"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
701,"bam_fd",1.07031325989975,0.0334266777796145,2.10350727533644,1,0.0319264371295552,2.20235222660204,1,NA,NA,NA,40,9.88486694152549,40,0.247121673538137,0,0,"hetero_ar1",0.5,"substantive"
702,"bam_fe",1.12397576754823,0.0386498745531044,3.20766287036416,1,0.0373337466926677,3.32074272022031,1,NA,NA,NA,40,8.86888691561507,39,0.227407356810643,0,0,"hetero_ar1",0.5,"substantive"
702,"bam_re",1.129901845828,0.0386612552159949,3.36000073205741,1,0.037112828399648,3.50018717056966,1,NA,NA,NA,40,8.86772756640156,39,0.227377629907732,0,0,"hetero_ar1",0.5,"substantive"
702,"bam_fd",1.12948849631782,0.0378851059079473,3.41792620647419,1,0.0362022338913029,3.57680956116167,1,NA,NA,NA,40,9.46412242811175,40,0.236603060702794,0,0,"hetero_ar1",0.5,"substantive"
703,"bam_fe",1.07904531534148,0.0426978248778918,1.85127264837349,0,0.0419541932754208,1.8840861704232,0,NA,NA,NA,40,8.92224740623788,39,0.22877557451892,0,0,"hetero_ar1",0.5,"substantive"
703,"bam_re",1.08557038045128,0.042823805943438,1.99819653032001,1,0.0417548560314688,2.04935158647858,1,NA,NA,NA,40,8.93074237071283,39,0.228993394120842,0,0,"hetero_ar1",0.5,"substantive"
703,"bam_fd",1.08143696160853,0.044054859264289,1.84853528006933,0,0.0436130330645772,1.86726205187209,0,NA,NA,NA,40,9.42799076216361,40,0.23569976905409,0,0,"hetero_ar1",0.5,"substantive"
704,"bam_fe",1.08795968043527,0.045414974266039,1.93679908128993,0,0.0440632818651693,1.99621264490514,1,NA,NA,NA,40,9.37955562180621,39,0.240501426200159,0,0,"hetero_ar1",0.5,"substantive"
704,"bam_re",1.09048760399948,0.0454393445689924,1.99139324868768,1,0.0436862286155777,2.07130729447353,1,NA,NA,NA,40,9.47411497069867,39,0.24292602488971,0,0,"hetero_ar1",0.5,"substantive"
704,"bam_fd",1.05840755081215,0.0419358983859475,1.39278167537065,0,0.0387527748965306,1.50718370408573,0,NA,NA,NA,40,10.2476597876976,40,0.25619149469244,0,0,"hetero_ar1",0.5,"substantive"
705,"bam_fe",1.02010972602344,0.0361876379516991,0.555707063563658,0,0.0345294631680882,0.58239324270841,0,NA,NA,NA,40,9.09571291671187,39,0.233223408120817,0,0,"hetero_ar1",0.5,"substantive"
705,"bam_re",1.02976944586603,0.036035851071923,0.826106362983283,0,0.0341290038848678,0.872262371514243,0,NA,NA,NA,40,9.1049214884979,39,0.2334595253461,0,0,"hetero_ar1",0.5,"substantive"
705,"bam_fd",1.01701461252019,0.0361377733790491,0.470826255445389,0,0.0348234910673938,0.488595829960398,0,NA,NA,NA,40,9.68201323950322,40,0.24205033098758,0,0,"hetero_ar1",0.5,"substantive"
706,"bam_fe",1.04281617223997,0.0424495585572585,1.00863645453969,0,0.0401602115609978,1.06613413066652,0,NA,NA,NA,40,8.99257809220662,39,0.230578925441195,0,0,"hetero_ar1",0.5,"substantive"
706,"bam_re",1.04806650795232,0.0423571072407688,1.13479203570492,0,0.0396844029727686,1.21121912770886,0,NA,NA,NA,40,8.9741297716368,39,0.230105891580431,0,0,"hetero_ar1",0.5,"substantive"
706,"bam_fd",1.07025471098708,0.0400294836138806,1.75507412648012,0,0.0365225731248455,1.92359696965845,0,NA,NA,NA,40,9.74795817904146,40,0.243698954476036,0,0,"hetero_ar1",0.5,"substantive"
707,"bam_fe",1.10623713337134,0.0373279885785609,2.84604494956237,1,0.0357364468039791,2.9727950837996,1,NA,NA,NA,40,11.8888461163806,39,0.304842208112322,0,0,"hetero_ar1",0.5,"substantive"
707,"bam_re",1.10854543626618,0.0372756513111833,2.91196618833085,1,0.03535924433585,3.06978947952585,1,NA,NA,NA,40,12.2324252079755,39,0.313651928409628,0,0,"hetero_ar1",0.5,"substantive"
707,"bam_fd",1.11454615668716,0.0363944233660995,3.14735462449595,1,0.0348136617285013,3.29026453983667,1,NA,NA,NA,40,13.9922349592809,40,0.349805873982023,0,0,"hetero_ar1",0.5,"substantive"
708,"bam_fe",1.10471810964718,0.0374654934364203,2.79505486361434,1,0.0353149914434218,2.96525938042337,1,NA,NA,NA,40,9.42619084525269,39,0.241697201160325,0,0,"hetero_ar1",0.5,"substantive"
708,"bam_re",1.10834131147536,0.0373855403788547,2.89794691684157,1,0.0348612034145057,3.1077903475437,1,NA,NA,NA,40,9.51341891759339,39,0.243933818399831,0,0,"hetero_ar1",0.5,"substantive"
708,"bam_fd",1.0986629931293,0.0345295285101205,2.85735129862494,1,0.032036101036202,3.07974409925249,1,NA,NA,NA,40,9.63547133885252,40,0.240886783471313,0,0,"hetero_ar1",0.5,"substantive"
709,"bam_fe",1.13440994177201,0.0392543428596742,3.42407825428368,1,0.0372987999300673,3.60359963387603,1,NA,NA,NA,40,8.9714752254247,39,0.230037826292941,0,0,"hetero_ar1",0.5,"substantive"
709,"bam_re",1.14224845691077,0.0394373152442168,3.60695082892675,1,0.0370376731138765,3.84064237711194,1,NA,NA,NA,40,9.01118785536807,39,0.231056098855591,0,0,"hetero_ar1",0.5,"substantive"
709,"bam_fd",1.1335809552907,0.0366745892920802,3.64232995840386,1,0.0348865858625993,3.82900624947392,1,NA,NA,NA,40,9.37540808793587,40,0.234385202198397,0,0,"hetero_ar1",0.5,"substantive"
710,"bam_fe",1.05535616361124,0.0458812313722877,1.20650998143611,0,0.0439195778202327,1.2603983544155,0,NA,NA,NA,40,8.82876870893705,39,0.22637868484454,0,0,"hetero_ar1",0.5,"substantive"
710,"bam_re",1.05890433733022,0.0461593102778105,1.2761095643697,0,0.0436830274301552,1.34844906123791,0,NA,NA,NA,40,8.78071216975774,39,0.225146465891224,0,0,"hetero_ar1",0.5,"substantive"
710,"bam_fd",1.07911016527901,0.0414254073042447,1.90970156788055,0,0.0406203532079162,1.94754991110194,0,NA,NA,NA,40,9.41673259638709,40,0.235418314909677,0,0,"hetero_ar1",0.5,"substantive"
711,"bam_fe",1.07466293603576,0.040102017931363,1.86182491274003,0,0.0376425394746422,1.98347234479373,1,NA,NA,NA,40,8.70884146288137,39,0.223303627253368,0,0,"hetero_ar1",0.5,"substantive"
711,"bam_re",1.08977910264333,0.0401227739358013,2.23760956276316,1,0.037292277358631,2.40744489214078,1,NA,NA,NA,40,8.70524766917822,39,0.223211478696877,0,0,"hetero_ar1",0.5,"substantive"
711,"bam_fd",1.06714918301132,0.0367223247078828,1.82856568982165,0,0.0344495780776692,1.94920189907497,0,NA,NA,NA,40,9.18599618851741,40,0.229649904712935,0,0,"hetero_ar1",0.5,"substantive"
712,"bam_fe",1.08041311453113,0.0410307463458725,1.95982578170226,0,0.0399156333831418,2.01457693929739,1,NA,NA,NA,40,9.15718356385125,39,0.234799578560288,0,0,"hetero_ar1",0.5,"substantive"
712,"bam_re",1.085370205469,0.0409668466356617,2.08388520181313,1,0.0392917806660995,2.17272427010822,1,NA,NA,NA,40,9.23076463098684,39,0.236686272589406,0,0,"hetero_ar1",0.5,"substantive"
712,"bam_fd",1.11967632457752,0.0422140976572238,2.83498478516086,1,0.0406818169790319,2.94176448999825,1,NA,NA,NA,40,9.69558092716964,40,0.242389523179241,0,0,"hetero_ar1",0.5,"substantive"
713,"bam_fe",1.08369842050432,0.044926077560933,1.86302533068467,0,0.0435650190622442,1.92122997547038,0,NA,NA,NA,40,8.99678231373607,39,0.230686725993233,0,0,"hetero_ar1",0.5,"substantive"
713,"bam_re",1.08999829667781,0.0448631961352736,2.00606074534767,1,0.0431199357692999,2.08716212285923,1,NA,NA,NA,40,9.02186757533791,39,0.231329937829177,0,0,"hetero_ar1",0.5,"substantive"
713,"bam_fd",1.07715826683007,0.0455766134067049,1.69293550052836,0,0.0440384233890524,1.75206696544111,0,NA,NA,NA,40,9.28539103806282,40,0.232134775951571,0,0,"hetero_ar1",0.5,"substantive"
714,"bam_fe",1.05852118771304,0.0381246749322969,1.5349950607306,0,0.0373702660321615,1.56598263610624,0,NA,NA,NA,40,8.57201953809091,39,0.219795372771562,0,0,"hetero_ar1",0.5,"substantive"
714,"bam_re",1.06118120085023,0.0381283860535201,1.60461029649534,0,0.0369865437255895,1.65414755442258,0,NA,NA,NA,40,8.60369581344686,39,0.220607584960176,0,0,"hetero_ar1",0.5,"substantive"
714,"bam_fd",1.05524582027561,0.0388046928440979,1.42368915268996,0,0.037124735981007,1.48811348594834,0,NA,NA,NA,40,9.07902043555065,40,0.226975510888766,0,0,"hetero_ar1",0.5,"substantive"
715,"bam_fe",1.07508453470772,0.0355504337167284,2.1120567840608,1,0.0336821010630851,2.22921172782808,1,NA,NA,NA,40,9.42247983716012,39,0.24160204710667,0,0,"hetero_ar1",0.5,"substantive"
715,"bam_re",1.08254868323058,0.0355882762814327,2.31954710528232,1,0.0332764745475988,2.48069197091497,1,NA,NA,NA,40,9.41439487840662,39,0.241394740471965,0,0,"hetero_ar1",0.5,"substantive"
715,"bam_fd",1.08900842204074,0.0388419348635016,2.29155479389836,1,0.0364647455324139,2.44094455455954,1,NA,NA,NA,40,10.0438230281558,40,0.251095575703896,0,0,"hetero_ar1",0.5,"substantive"
716,"bam_fe",1.06865769590688,0.0427407583577132,1.60637523864829,0,0.0405454336389611,1.69335211748495,0,NA,NA,NA,40,9.78941144655945,39,0.251010549911781,0,0,"hetero_ar1",0.5,"substantive"
716,"bam_re",1.07150825790672,0.0429022434055363,1.6667719967645,0,0.0403224635703097,1.77340994510502,0,NA,NA,NA,40,9.69655164581026,39,0.24862952937975,0,0,"hetero_ar1",0.5,"substantive"
716,"bam_fd",1.06360958324382,0.041592217210609,1.52936264305693,0,0.0386491887980267,1.64581936185586,0,NA,NA,NA,40,10.3550177425556,40,0.258875443563891,0,0,"hetero_ar1",0.5,"substantive"
717,"bam_fe",1.04138530619988,0.0396300464622771,1.04429113499211,0,0.0388744695179643,1.06458832012503,0,NA,NA,NA,40,9.09507492425981,39,0.233207049339995,0,0,"hetero_ar1",0.5,"substantive"
717,"bam_re",1.04349683072669,0.0396290618982182,1.09759930321862,0,0.0385753434941337,1.1275811642042,0,NA,NA,NA,40,9.09604203707249,39,0.233231847104423,0,0,"hetero_ar1",0.5,"substantive"
717,"bam_fd",1.00955114830697,0.0406828714924053,0.234770751340621,0,0.0383174266504978,0.249263824371197,0,NA,NA,NA,40,9.90206330268595,40,0.247551582567149,0,0,"hetero_ar1",0.5,"substantive"
718,"bam_fe",1.13977061476925,0.0355157769603577,3.93545141713398,1,0.0347344178959738,4.02398034099358,1,NA,NA,NA,40,9.18235574288313,39,0.235445019048285,0,0,"hetero_ar1",0.5,"substantive"
718,"bam_re",1.14225079890873,0.035473448525995,4.01006400052965,1,0.0343879723337845,4.13664398493713,1,NA,NA,NA,40,9.12502482203763,39,0.233974995436862,0,0,"hetero_ar1",0.5,"substantive"
718,"bam_fd",1.1537236000899,0.0386589999259691,3.97639877866163,1,0.0368565890796299,4.17085801829841,1,NA,NA,NA,40,9.86162063645703,40,0.246540515911426,0,0,"hetero_ar1",0.5,"substantive"
719,"bam_fe",1.06393045097932,0.038162863826735,1.67520056329039,0,0.0364086002692817,1.75591619854883,0,NA,NA,NA,40,9.67702433720263,39,0.248128829159042,0,0,"hetero_ar1",0.5,"substantive"
719,"bam_re",1.06812996921199,0.038109279717516,1.78775273941153,0,0.0360086212688272,1.89204603817947,0,NA,NA,NA,40,9.7229756300363,39,0.249307067436828,0,0,"hetero_ar1",0.5,"substantive"
719,"bam_fd",1.04276656064534,0.0388976492983854,1.09946388578083,0,0.0374806547998741,1.14103024276637,0,NA,NA,NA,40,10.0173883207619,40,0.250434708019048,0,0,"hetero_ar1",0.5,"substantive"
720,"bam_fe",1.06719140007589,0.0378663842617548,1.77443401016129,0,0.0357973811576395,1.87699205648608,0,NA,NA,NA,40,8.86879250254624,39,0.227404935962724,0,0,"hetero_ar1",0.5,"substantive"
720,"bam_re",1.07212425776081,0.037841043459432,1.90597962337193,0,0.0354156661198454,2.03650716371515,1,NA,NA,NA,40,8.86524499762035,39,0.227313974297958,0,0,"hetero_ar1",0.5,"substantive"
720,"bam_fd",1.08224538125618,0.0400897180507915,2.05153304276124,1,0.0381502748268737,2.15582670451028,1,NA,NA,NA,40,9.31896187933732,40,0.232974046983433,0,0,"hetero_ar1",0.5,"substantive"
721,"bam_fe",1.03965518093545,0.048290311229839,0.82118296456426,0,0.0478345404512415,0.829007252110452,0,NA,NA,NA,40,9.13601265139031,39,0.234256734651034,0,0,"hetero_ar1",0.5,"substantive"
721,"bam_re",1.04668053431373,0.0484273424075451,0.963929300949211,0,0.0474752873967676,0.983259646721199,0,NA,NA,NA,40,9.18144892091924,39,0.235421767203057,0,0,"hetero_ar1",0.5,"substantive"
721,"bam_fd",1.0436553245456,0.0443160471890089,0.985090668384949,0,0.043452606361049,1.00466527100507,0,NA,NA,NA,40,9.82499029877752,40,0.245624757469438,0,0,"hetero_ar1",0.5,"substantive"
722,"bam_fe",1.09080593506897,0.0435204791381561,2.0865104628262,1,0.0409728169463588,2.21624827963023,1,NA,NA,NA,40,9.0102360772593,39,0.2310316942887,0,0,"hetero_ar1",0.5,"substantive"
722,"bam_re",1.0900164128783,0.0433807146093798,2.07503296542829,1,0.0404931330531361,2.2230043983057,1,NA,NA,NA,40,8.99575474539606,39,0.230660378087079,0,0,"hetero_ar1",0.5,"substantive"
722,"bam_fd",1.06664241833463,0.0414451207158871,1.60796776999337,0,0.0386157292287322,1.72578427665807,0,NA,NA,NA,40,9.84174739123363,40,0.246043684780841,0,0,"hetero_ar1",0.5,"substantive"
723,"bam_fe",1.03726683401739,0.0493207425452387,0.755601641301479,0,0.0471973078647645,0.78959660419979,0,NA,NA,NA,40,9.2840753248522,39,0.238053213457749,0,0,"hetero_ar1",0.5,"substantive"
723,"bam_re",1.04557864230994,0.0495438117351255,0.919966403748269,0,0.0468602624422703,0.972650171690684,0,NA,NA,NA,40,9.23322220912514,39,0.236749287413465,0,0,"hetero_ar1",0.5,"substantive"
723,"bam_fd",1.05767047195064,0.0449438473346109,1.28316722690156,0,0.0429438234109445,1.34292821109035,0,NA,NA,NA,40,9.83167377012236,40,0.245791844253059,0,0,"hetero_ar1",0.5,"substantive"
724,"bam_fe",1.08083476587936,0.0386295599981237,2.09256242844306,1,0.0370639107042495,2.18095620088175,1,NA,NA,NA,40,8.8860095941063,39,0.22784639984888,0,0,"hetero_ar1",0.5,"substantive"
724,"bam_re",1.08791871161067,0.0386531510786954,2.27455483336075,1,0.0368160384051946,2.3880546473535,1,NA,NA,NA,40,8.87481573661021,39,0.2275593778618,0,0,"hetero_ar1",0.5,"substantive"
724,"bam_fd",1.07818712271832,0.0395881746962992,1.97501206656101,1,0.0378537538438142,2.06550512905322,1,NA,NA,NA,40,9.44833789533575,40,0.236208447383394,0,0,"hetero_ar1",0.5,"substantive"
725,"bam_fe",1.05418416669219,0.0412443961526596,1.31373402805156,0,0.0391261342759175,1.3848586806476,0,NA,NA,NA,40,9.08967557738109,39,0.233068604548233,0,0,"hetero_ar1",0.5,"substantive"
725,"bam_re",1.06264078015597,0.0413233321074614,1.51586953329598,0,0.0389063569023585,1.61003972469536,0,NA,NA,NA,40,9.07026218615496,39,0.232570825286025,0,0,"hetero_ar1",0.5,"substantive"
725,"bam_fd",1.04943933566889,0.0373757573184261,1.32276478701653,0,0.0361594379675616,1.36725951640181,0,NA,NA,NA,40,9.48914477243085,40,0.237228619310771,0,0,"hetero_ar1",0.5,"substantive"
726,"bam_fe",1.06872378599432,0.0355078140623204,1.93545527397715,0,0.0347485652345607,1.97774456385226,1,NA,NA,NA,40,9.36406808448007,39,0.240104309858463,0,0,"hetero_ar1",0.5,"substantive"
726,"bam_re",1.06908587859369,0.0354933239713292,1.94644713043762,0,0.0344246679221577,2.00687131535752,1,NA,NA,NA,40,9.33881105828626,39,0.239456693802212,0,0,"hetero_ar1",0.5,"substantive"
726,"bam_fd",1.06051492365347,0.0385947439768584,1.56795763925143,0,0.0374320478960047,1.61666077745982,0,NA,NA,NA,40,9.62489431353173,40,0.240622357838293,0,0,"hetero_ar1",0.5,"substantive"
727,"bam_fe",1.06391152589025,0.0401170502790519,1.59312625045176,0,0.0392296218205395,1.62916497596183,0,NA,NA,NA,40,9.2696646070666,39,0.237683707873502,0,0,"hetero_ar1",0.5,"substantive"
727,"bam_re",1.06484165105221,0.0399938204236239,1.62129174870991,0,0.0387339366284796,1.67402687917168,0,NA,NA,NA,40,9.26576928807234,39,0.237583827899291,0,0,"hetero_ar1",0.5,"substantive"
727,"bam_fd",1.08725894050484,0.0408745502970064,2.13479878973079,1,0.0387310876405419,2.25294319939265,1,NA,NA,NA,40,9.48975074316234,40,0.237243768579058,0,0,"hetero_ar1",0.5,"substantive"
728,"bam_fe",1.06316961980702,0.0455488627922335,1.38685393958491,0,0.0427304270938978,1.47832877186576,0,NA,NA,NA,40,9.04784558159364,39,0.231996040553683,0,0,"hetero_ar1",0.5,"substantive"
728,"bam_re",1.06714848139911,0.0454491155355346,1.47744308349881,0,0.0420285453712537,1.59768749562867,0,NA,NA,NA,40,9.09058289706505,39,0.233091869155514,0,0,"hetero_ar1",0.5,"substantive"
728,"bam_fd",1.08589233694775,0.0441394108001918,1.94593301973512,0,0.0417694658404252,2.05634271876702,1,NA,NA,NA,40,9.52498644139759,40,0.23812466103494,0,0,"hetero_ar1",0.5,"substantive"
729,"bam_fe",1.07273148808029,0.0375679997887651,1.93599575407892,0,0.0348748860247242,2.0854975132743,1,NA,NA,NA,40,9.28065306425849,39,0.237965463186115,0,0,"hetero_ar1",0.5,"substantive"
729,"bam_re",1.0783961831114,0.0375869838330731,2.08572689576697,1,0.0345951127680689,2.26610572530806,1,NA,NA,NA,40,9.2682990755004,39,0.2376486942436,0,0,"hetero_ar1",0.5,"substantive"
729,"bam_fd",1.02296043244591,0.0372831038585173,0.615840154645985,0,0.0357999880993475,0.641353074816527,0,NA,NA,NA,40,9.91136712578812,40,0.247784178144703,0,0,"hetero_ar1",0.5,"substantive"
730,"bam_fe",1.10690729526514,0.0399379930867973,2.67683193376285,1,0.0398598794206325,2.68207773879519,1,NA,NA,NA,40,9.30981750781779,39,0.238713269431225,0,0,"hetero_ar1",0.5,"substantive"
730,"bam_re",1.11070331630285,0.0398675685371317,2.77677622099643,1,0.0394270875718069,2.80779847360608,1,NA,NA,NA,40,9.39877634138457,39,0.240994265163707,0,0,"hetero_ar1",0.5,"substantive"
730,"bam_fd",1.08873606613596,0.0362184105510305,2.45002651375155,1,0.0363073994593361,2.44402153438026,1,NA,NA,NA,40,10.0850164416001,40,0.252125411040002,0,0,"hetero_ar1",0.5,"substantive"
731,"bam_fe",1.05928494867635,0.0339610711287392,1.74567369950172,0,0.0333764112580293,1.77625294157667,0,NA,NA,NA,40,9.2160715938916,39,0.236309528048503,0,0,"hetero_ar1",0.5,"substantive"
731,"bam_re",1.06497999137645,0.0340268892269964,1.90966593928013,0,0.0331573568834952,1.95974581462488,0,NA,NA,NA,40,9.1733035644759,39,0.235212911909639,0,0,"hetero_ar1",0.5,"substantive"
731,"bam_fd",1.04227194207571,0.033164519325875,1.27461344035615,0,0.0321713082681476,1.31396403663088,0,NA,NA,NA,40,9.66758262298517,40,0.241689565574629,0,0,"hetero_ar1",0.5,"substantive"
732,"bam_fe",1.07596258698042,0.0442898685755454,1.71512333234528,0,0.0429716973756528,1.76773531462742,0,NA,NA,NA,40,9.31671791580299,39,0.238890202969308,0,0,"hetero_ar1",0.5,"substantive"
732,"bam_re",1.07699014559851,0.0442491278599501,1.7399245888459,0,0.0424358546868985,1.81427111970678,0,NA,NA,NA,40,9.38754441849268,39,0.240706267140838,0,0,"hetero_ar1",0.5,"substantive"
732,"bam_fd",1.07253527040047,0.0379700016294487,1.91033097939659,0,0.0371671285515082,1.95159737185378,0,NA,NA,NA,40,10.36782014177,40,0.259195503544249,0,0,"hetero_ar1",0.5,"substantive"
733,"bam_fe",1.05529805711107,0.0416918140264927,1.32635286811777,0,0.0400032949575589,1.38233755918704,0,NA,NA,NA,40,9.03011103210745,39,0.231541308515576,0,0,"hetero_ar1",0.5,"substantive"
733,"bam_re",1.05516884652013,0.0416021379937814,1.32610604119382,0,0.0396323970355254,1.39201387366706,0,NA,NA,NA,40,9.03610392605083,39,0.231694972462842,0,0,"hetero_ar1",0.5,"substantive"
733,"bam_fd",1.04314195272421,0.0390980370058399,1.10343014708799,0,0.0361952904843991,1.19192171541766,0,NA,NA,NA,40,9.82688538149594,40,0.245672134537399,0,0,"hetero_ar1",0.5,"substantive"
734,"bam_fe",1.12069222823881,0.0398883875866714,3.02574848322874,1,0.0375661384522701,3.21279304212109,1,NA,NA,NA,40,8.86135623521464,39,0.227214262441401,0,0,"hetero_ar1",0.5,"substantive"
734,"bam_re",1.12124761776323,0.0398503150563533,3.04257614003236,1,0.0371642611537508,3.26247889771369,1,NA,NA,NA,40,8.87317229836219,39,0.227517238419543,0,0,"hetero_ar1",0.5,"substantive"
734,"bam_fd",1.10594223016423,0.0381599214806087,2.77626960574489,1,0.0353144540454013,2.99996794593011,1,NA,NA,NA,40,9.54230343425814,40,0.238557585856453,0,0,"hetero_ar1",0.5,"substantive"
735,"bam_fe",1.04686548974265,0.0456054824018525,1.02762841821729,0,0.0425153582490591,1.10231906004672,0,NA,NA,NA,40,8.99125819070506,39,0.23054508181295,0,0,"hetero_ar1",0.5,"substantive"
735,"bam_re",1.05441986468933,0.0456492784739611,1.19212978843412,0,0.0420924764732175,1.29286440829776,0,NA,NA,NA,40,9.02705955937607,39,0.231463065625028,0,0,"hetero_ar1",0.5,"substantive"
735,"bam_fd",1.04012812510449,0.0454039066972156,0.883803355779241,0,0.0419710049245018,0.956091596488335,0,NA,NA,NA,40,9.3999571178798,40,0.234998927946995,0,0,"hetero_ar1",0.5,"substantive"
736,"bam_fe",1.06080717008852,0.0334607207309703,1.81727018307284,0,0.0319990752694737,1.90027897920313,0,NA,NA,NA,40,9.09186270916424,39,0.233124684850365,0,0,"hetero_ar1",0.5,"substantive"
736,"bam_re",1.06177091668437,0.0334371618007267,1.84737320268091,0,0.0317143532292031,1.94772746074759,0,NA,NA,NA,40,9.1332579171276,39,0.234186100439169,0,0,"hetero_ar1",0.5,"substantive"
736,"bam_fd",1.03922955566462,0.0375250009524792,1.04542450816457,0,0.0374096943258373,1.04864678451881,0,NA,NA,NA,40,9.85471310852134,40,0.246367827713034,0,0,"hetero_ar1",0.5,"substantive"
737,"bam_fe",1.06159105878741,0.0362551787084206,1.69882099555348,0,0.0348362889833183,1.76801434897104,0,NA,NA,NA,40,9.35259464663367,39,0.239810119144453,0,0,"hetero_ar1",0.5,"substantive"
737,"bam_re",1.06338737197571,0.0362325883518114,1.74945745968339,0,0.034545571117841,1.83489141804859,0,NA,NA,NA,40,9.46493877027122,39,0.242690737699262,0,0,"hetero_ar1",0.5,"substantive"
737,"bam_fd",1.06923158832662,0.0354155304156117,1.95483697446185,0,0.0338731096008721,2.04385098216178,1,NA,NA,NA,40,9.86838151136802,40,0.246709537784201,0,0,"hetero_ar1",0.5,"substantive"
738,"bam_fe",1.10823702741681,0.0420065694329218,2.57666905148358,1,0.0395960202861979,2.73353298221575,1,NA,NA,NA,40,9.34708288102682,39,0.239668791821201,0,0,"hetero_ar1",0.5,"substantive"
738,"bam_re",1.11264682723452,0.0421837495011254,2.67038441501069,1,0.0393684925521785,2.86134469297293,1,NA,NA,NA,40,9.44203820770411,39,0.242103543787285,0,0,"hetero_ar1",0.5,"substantive"
738,"bam_fd",1.08219859432018,0.0410397345381955,2.00290268066132,1,0.0376829221117658,2.18132219354921,1,NA,NA,NA,40,9.70544735764386,40,0.242636183941097,0,0,"hetero_ar1",0.5,"substantive"
739,"bam_fe",1.08949303342348,0.0427812112579824,2.09187703648244,1,0.0404721881293059,2.21122300424067,1,NA,NA,NA,40,9.04713563227403,39,0.231977836724975,0,0,"hetero_ar1",0.5,"substantive"
739,"bam_re",1.09054825540143,0.0428728311106043,2.11201950176394,1,0.0400896949674161,2.25864166527142,1,NA,NA,NA,40,9.09198455781475,39,0.233127809174737,0,0,"hetero_ar1",0.5,"substantive"
739,"bam_fd",1.08191551499268,0.0396330642555078,2.06684788399359,1,0.0386026792712034,2.12201630920953,1,NA,NA,NA,40,9.68485847375377,40,0.242121461843844,0,0,"hetero_ar1",0.5,"substantive"
740,"bam_fe",1.12766337734577,0.0389490890904793,3.27769866579437,1,0.0368486139130056,3.4645367569908,1,NA,NA,NA,40,9.68726275948396,39,0.248391352807281,0,0,"hetero_ar1",0.5,"substantive"
740,"bam_re",1.1291545365542,0.0389468067522414,3.31617781595843,1,0.0364839863896159,3.54003356911028,1,NA,NA,NA,40,9.74990169012852,39,0.249997479234065,0,0,"hetero_ar1",0.5,"substantive"
740,"bam_fd",1.14692444427011,0.0412464484779274,3.56211139848163,1,0.0380484609082617,3.86150821249666,1,NA,NA,NA,40,9.97070732467557,40,0.249267683116889,0,0,"hetero_ar1",0.5,"substantive"
741,"bam_fe",1.0802054232022,0.0356125242833781,2.25216899998395,1,0.033998076461657,2.35911650156607,1,NA,NA,NA,40,8.83771361334835,39,0.226608041367906,0,0,"hetero_ar1",0.5,"substantive"
741,"bam_re",1.08690499364453,0.0356812918326776,2.43558988985196,1,0.0337784730361798,2.5727922500062,1,NA,NA,NA,40,8.86540042669048,39,0.22731795965873,0,0,"hetero_ar1",0.5,"substantive"
741,"bam_fd",1.05942380845443,0.0345121809683099,1.72182130445475,0,0.0331193968590879,1.79422978948748,0,NA,NA,NA,40,10.0902165602781,40,0.252255414006953,0,0,"hetero_ar1",0.5,"substantive"
742,"bam_fe",1.10817498261555,0.038240788872242,2.82878533120607,1,0.0365756374705846,2.95756930286026,1,NA,NA,NA,40,9.66832637283063,39,0.247905804431555,0,0,"hetero_ar1",0.5,"substantive"
742,"bam_re",1.11812304718319,0.0382517937516231,3.08803942503162,1,0.0360305647426211,3.27841231540455,1,NA,NA,NA,40,9.67397911178417,39,0.248050746456004,0,0,"hetero_ar1",0.5,"substantive"
742,"bam_fd",1.08030772769236,0.0430781456533424,1.8642336264567,0,0.0401406288211011,2.00065943287226,1,NA,NA,NA,40,10.2112752340063,40,0.255281880850158,0,0,"hetero_ar1",0.5,"substantive"
743,"bam_fe",1.08511620245872,0.0396399221279927,2.1472343508621,1,0.0379375688313814,2.24358610951153,1,NA,NA,NA,40,9.00108260257165,39,0.23079698980953,0,0,"hetero_ar1",0.5,"substantive"
743,"bam_re",1.08964627836642,0.0397819130886009,2.25344312041418,1,0.0377256173989838,2.37627067619143,1,NA,NA,NA,40,9.03276128132675,39,0.231609263623763,0,0,"hetero_ar1",0.5,"substantive"
743,"bam_fd",1.09970427138735,0.0386881908107717,2.57712416367611,1,0.0369102179079904,2.70126477269503,1,NA,NA,NA,40,9.70132289655572,40,0.242533072413893,0,0,"hetero_ar1",0.5,"substantive"
744,"bam_fe",1.08131530490122,0.0456264295214461,1.78219741834065,0,0.0443330047017917,1.83419340620368,0,NA,NA,NA,40,8.76581165694291,39,0.224764401460075,0,0,"hetero_ar1",0.5,"substantive"
744,"bam_re",1.08847936772814,0.0456336180195543,1.93890757665169,0,0.043801854656959,2.01999135472876,1,NA,NA,NA,40,8.76938294947818,39,0.224855973063543,0,0,"hetero_ar1",0.5,"substantive"
744,"bam_fd",1.1071630930874,0.0420257607164678,2.54993821076526,1,0.0398586056141653,2.68858108396332,1,NA,NA,NA,40,9.46681192694628,40,0.236670298173657,0,0,"hetero_ar1",0.5,"substantive"
