"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
125,"bam_re",1.05749355084752,0.0239302622032795,2.40254579574315,1,0.0236114333286327,2.4349877471352,1,NA,NA,NA,10,8.25256624122189,9,0.91695180458021,1,0,"hetero_ar1",0.5,"substantive"
125,"bam_fd",1.04815229099456,0.0241801457096405,1.99139788373388,1,0.0241814570363569,1.99128989300181,1,NA,NA,NA,10,8.35439822777409,9,0.928266469752677,1,0,"hetero_ar1",0.5,"substantive"
126,"bam_fe",1.05749708688556,0.0267196211675354,2.15186759292146,1,0.0266966771529669,2.15371697968666,1,NA,NA,NA,10,8.1885168537449,9,0.909835205971655,1,0,"hetero_ar1",0.5,"substantive"
126,"bam_re",1.06091662761687,0.0267386569627407,2.27822316213412,1,0.0264617686846087,2.30206182900791,1,NA,NA,NA,10,8.19439305011657,9,0.910488116679619,1,0,"hetero_ar1",0.5,"substantive"
126,"bam_fd",1.05129079008839,0.0268829584828764,1.90792952051983,0,0.0268566263142404,1.90980019188756,0,NA,NA,NA,10,8.32889022137592,9,0.925432246819547,1,0,"hetero_ar1",0.5,"substantive"
127,"bam_fe",1.07063409055674,0.0253741817648291,2.7836992424579,1,0.0253211950359809,2.78952436709144,1,NA,NA,NA,10,8.20496547557327,9,0.911662830619252,1,0,"hetero_ar1",0.5,"substantive"
127,"bam_re",1.07569599507482,0.0253956028456342,2.98067328958209,1,0.0250932577807262,3.01658699465311,1,NA,NA,NA,10,8.21756655337248,9,0.91306295037472,1,0,"hetero_ar1",0.5,"substantive"
127,"bam_fd",1.07594730412753,0.0237383557222253,3.19934982086492,1,0.023703932887524,3.20399591442913,1,NA,NA,NA,10,8.40008875277709,9,0.93334319475301,1,0,"hetero_ar1",0.5,"substantive"
128,"bam_fe",1.12116089523125,0.0250227715658773,4.84202538924481,1,0.0250112674004853,4.84425252392048,1,NA,NA,NA,10,8.21850166431007,9,0.913166851590008,1,0,"hetero_ar1",0.5,"substantive"
128,"bam_re",1.12280314019329,0.025017365381953,4.90871593864473,1,0.024754568877442,4.96082726389948,1,NA,NA,NA,10,8.2220194583206,9,0.913557717591178,1,0,"hetero_ar1",0.5,"substantive"
128,"bam_fd",1.1003335131204,0.023995492005773,4.18134844229321,1,0.023992853241866,4.18180831220701,1,NA,NA,NA,10,8.32149979380182,9,0.924611088200202,1,0,"hetero_ar1",0.5,"substantive"
129,"bam_fe",1.09158885059025,0.0255391428894924,3.58621473659288,1,0.0255144277580911,3.58968860515417,1,NA,NA,NA,10,8.27689478461973,9,0.919654976068859,1,0,"hetero_ar1",0.5,"substantive"
129,"bam_re",1.09612857868357,0.0255946662102079,3.75580513119678,1,0.0253028816988425,3.79911584094254,1,NA,NA,NA,10,8.28138976075091,9,0.920154417861212,1,0,"hetero_ar1",0.5,"substantive"
129,"bam_fd",1.08541621879024,0.024831000462902,3.43990242833157,1,0.0248010986571914,3.44404979678073,1,NA,NA,NA,10,8.36565547511882,9,0.929517275013202,1,0,"hetero_ar1",0.5,"substantive"
130,"bam_fe",1.08915965712095,0.024384800241633,3.65636200573515,1,0.0243864882852,3.65610891073065,1,NA,NA,NA,10,8.21835371684498,9,0.913150412982776,1,0,"hetero_ar1",0.5,"substantive"
130,"bam_re",1.09360362275735,0.0244012773269865,3.83601323418547,1,0.0241270544183977,3.87961253512877,1,NA,NA,NA,10,8.21306461863958,9,0.912562735404398,1,0,"hetero_ar1",0.5,"substantive"
130,"bam_fd",1.05392974381928,0.024086529046331,2.23900021939825,1,0.0240808746767509,2.23952595340502,1,NA,NA,NA,10,8.342320895437,9,0.926924543937445,1,0,"hetero_ar1",0.5,"substantive"
131,"bam_fe",1.08389991800764,0.0262634943459189,3.19454513183139,1,0.0262207497439157,3.19975282274699,1,NA,NA,NA,10,8.11902575803955,9,0.902113973115506,1,0,"hetero_ar1",0.5,"substantive"
131,"bam_re",1.08343540219702,0.0262755473132257,3.17540111352983,1,0.0259260365352584,3.21820892613315,1,NA,NA,NA,10,8.12670967424895,9,0.902967741583217,1,0,"hetero_ar1",0.5,"substantive"
131,"bam_fd",1.05807306957775,0.0243775369411315,2.38223696339743,1,0.0243512516999453,2.38480839889969,1,NA,NA,NA,10,8.25253618035038,9,0.916948464483375,1,0,"hetero_ar1",0.5,"substantive"
132,"bam_fe",1.12472172202802,0.0255436665455205,4.88268674372782,1,0.0255020949952696,4.89064612343228,1,NA,NA,NA,10,8.1166814068113,9,0.9018534896457,1,0,"hetero_ar1",0.5,"substantive"
132,"bam_re",1.12750044315452,0.0255412675015386,4.99193875741831,1,0.0252431941308771,5.05088391324309,1,NA,NA,NA,10,8.12316418150794,9,0.902573797945327,1,0,"hetero_ar1",0.5,"substantive"
132,"bam_fd",1.09798457387918,0.0252333079173178,3.88314422350992,1,0.0252128950813407,3.88628809040241,1,NA,NA,NA,10,8.25950814607767,9,0.917723127341963,1,0,"hetero_ar1",0.5,"substantive"
133,"bam_fe",1.07283013912601,0.0245113792753695,2.97127869908147,1,0.0244956783604239,2.97318318988379,1,NA,NA,NA,10,8.21512193556467,9,0.912791326173852,1,0,"hetero_ar1",0.5,"substantive"
133,"bam_re",1.07526679509869,0.0244729611794532,3.07550829451235,1,0.0241649472482777,3.11470967949459,1,NA,NA,NA,10,8.21672785180611,9,0.91296976131179,1,0,"hetero_ar1",0.5,"substantive"
133,"bam_fd",1.05756804749946,0.0230807508728545,2.49420167552564,1,0.0230605649122181,2.49638496362084,1,NA,NA,NA,10,8.40018360928621,9,0.933353734365134,1,0,"hetero_ar1",0.5,"substantive"
134,"bam_fe",1.12151999616415,0.021905986923331,5.54734176503715,1,0.0218853091424743,5.55258303060976,1,NA,NA,NA,10,8.21638592195437,9,0.912931769106041,1,0,"hetero_ar1",0.5,"substantive"
134,"bam_re",1.12389113268415,0.0219350555267762,5.64808840045619,1,0.0217264322584942,5.70232292214984,1,NA,NA,NA,10,8.21571254828623,9,0.912856949809581,1,0,"hetero_ar1",0.5,"substantive"
134,"bam_fd",1.12596047011553,0.0220445745921945,5.71389888195587,1,0.02203222019238,5.71710290727293,1,NA,NA,NA,10,8.321973471129,9,0.924663719014333,1,0,"hetero_ar1",0.5,"substantive"
135,"bam_fe",1.06714257433073,0.0253136570142826,2.65242490616219,1,0.0252879825979418,2.65511786362093,1,NA,NA,NA,10,8.1315924536151,9,0.9035102726239,1,0,"hetero_ar1",0.5,"substantive"
135,"bam_re",1.07498515335702,0.0253725795159655,2.95536184288367,1,0.0250985144359872,2.98763313455316,1,NA,NA,NA,10,8.13837378377221,9,0.904263753752468,1,0,"hetero_ar1",0.5,"substantive"
135,"bam_fd",1.07564161198997,0.0248738806274639,3.0410056686714,1,0.0248546636567934,3.04335689408128,1,NA,NA,NA,10,8.28926190164103,9,0.921029100182337,1,0,"hetero_ar1",0.5,"substantive"
136,"bam_fe",1.09112044150666,0.0268517917769963,3.39345851716035,1,0.0268259677836351,3.39672522689942,1,NA,NA,NA,10,8.24439246622507,9,0.916043607358341,1,0,"hetero_ar1",0.5,"substantive"
136,"bam_re",1.09449519529414,0.0269069165343251,3.51192955066389,1,0.0265519405214361,3.55888094950554,1,NA,NA,NA,10,8.24097133460414,9,0.915663481622682,1,0,"hetero_ar1",0.5,"substantive"
136,"bam_fd",1.0884562195145,0.0243298879416281,3.63570188760094,1,0.024307429883272,3.63906097597637,1,NA,NA,NA,10,8.34998513588157,9,0.927776126209063,1,0,"hetero_ar1",0.5,"substantive"
137,"bam_fe",1.08912008221761,0.0240869247568022,3.69993609053152,1,0.0240807979590168,3.70087745303472,1,NA,NA,NA,10,8.37179431867569,9,0.930199368741744,1,0,"hetero_ar1",0.5,"substantive"
137,"bam_re",1.09431228216273,0.0240843005239386,3.91592365611712,1,0.0238048966813676,3.96188580127486,1,NA,NA,NA,10,8.36310165900662,9,0.929233517667402,1,0,"hetero_ar1",0.5,"substantive"
137,"bam_fd",1.09051808093186,0.0242690730587225,3.72977083685234,1,0.0242647624650555,3.73043342428018,1,NA,NA,NA,10,8.51733399278274,9,0.946370443642527,1,0,"hetero_ar1",0.5,"substantive"
138,"bam_fe",1.08198329770915,0.0264894281070443,3.09494404250095,1,0.0264828583665448,3.09571182137656,1,NA,NA,NA,10,8.21795160853231,9,0.913105734281368,1,0,"hetero_ar1",0.5,"substantive"
138,"bam_re",1.08593366069858,0.0264966918906257,3.24318450972312,1,0.0261937444575692,3.28069401600012,1,NA,NA,NA,10,8.22668405809985,9,0.914076006455539,1,0,"hetero_ar1",0.5,"substantive"
138,"bam_fd",1.10036952485201,0.025959568049619,3.86637884960815,1,0.025945499229821,3.86847537459015,1,NA,NA,NA,10,8.33373082530024,9,0.925970091700027,1,0,"hetero_ar1",0.5,"substantive"
139,"bam_fe",1.07942910123226,0.0245024785977252,3.24167618045101,1,0.024487497131219,3.24365944002471,1,NA,NA,NA,10,8.20027119575739,9,0.911141243973043,1,0,"hetero_ar1",0.5,"substantive"
139,"bam_re",1.07866386305353,0.0244864064209736,3.21255237298327,1,0.0241969479687943,3.25098285763068,1,NA,NA,NA,10,8.21111180933169,9,0.91234575659241,1,0,"hetero_ar1",0.5,"substantive"
139,"bam_fd",1.08165847753511,0.0240629752127802,3.39353204718179,1,0.0240439242236622,3.39622088206169,1,NA,NA,NA,10,8.37230925115556,9,0.930256583461729,1,0,"hetero_ar1",0.5,"substantive"
140,"bam_fe",1.05839935736228,0.0261792755212409,2.23074765055655,1,0.0261466316256771,2.23353272415136,1,NA,NA,NA,10,8.29258592375235,9,0.921398435972484,1,0,"hetero_ar1",0.5,"substantive"
140,"bam_re",1.05812555639548,0.0261941041760161,2.21903203884697,1,0.0259168769123775,2.24276854776878,1,NA,NA,NA,10,8.29692890125113,9,0.921880989027903,1,0,"hetero_ar1",0.5,"substantive"
140,"bam_fd",1.04315711814746,0.0259874956355085,1.66068784590756,0,0.0259589834946842,1.66251186824408,0,NA,NA,NA,10,8.37897999345168,9,0.930997777050187,1,0,"hetero_ar1",0.5,"substantive"
141,"bam_fe",1.10843534148335,0.0239668292238781,4.5243924622002,1,0.0239526249407551,4.52707549805333,1,NA,NA,NA,10,8.15601648341341,9,0.906224053712601,1,0,"hetero_ar1",0.5,"substantive"
141,"bam_re",1.11037473492487,0.0239849943897167,4.6018245045824,1,0.0237282057254031,4.6516258415066,1,NA,NA,NA,10,8.15451212729986,9,0.906056903033318,1,0,"hetero_ar1",0.5,"substantive"
141,"bam_fd",1.08423825743365,0.0228003127193951,3.69460973936519,1,0.0228006805582541,3.69455013495876,1,NA,NA,NA,10,8.28887945120059,9,0.920986605688954,1,0,"hetero_ar1",0.5,"substantive"
142,"bam_fe",1.10031239235569,0.0242038356630415,4.14448328571609,1,0.0242067644216683,4.14398184773102,1,NA,NA,NA,10,8.28779280894743,9,0.920865867660825,1,0,"hetero_ar1",0.5,"substantive"
142,"bam_re",1.10328603145238,0.0242180442137899,4.26483784324623,1,0.0239978450479981,4.30397109597962,1,NA,NA,NA,10,8.2946168667962,9,0.921624096310689,1,0,"hetero_ar1",0.5,"substantive"
142,"bam_fd",1.08338528803571,0.0230421601550353,3.61881383840149,1,0.0230472997689636,3.61800683253988,1,NA,NA,NA,10,8.36856323458657,9,0.929840359398508,1,0,"hetero_ar1",0.5,"substantive"
143,"bam_fe",1.0911551800477,0.0246660093762495,3.69557874795404,1,0.0246508487836858,3.69785157694165,1,NA,NA,NA,10,8.14872072092206,9,0.905413413435785,1,0,"hetero_ar1",0.5,"substantive"
143,"bam_re",1.095458131759,0.0246543729940585,3.87185396205376,1,0.0243918467638594,3.91352621567112,1,NA,NA,NA,10,8.15958498256803,9,0.90662055361867,1,0,"hetero_ar1",0.5,"substantive"
143,"bam_fd",1.0865781759994,0.0240131392132924,3.60545013421132,1,0.0240067986786548,3.60640238452034,1,NA,NA,NA,10,8.27357067431261,9,0.919285630479179,1,0,"hetero_ar1",0.5,"substantive"
144,"bam_fe",1.1302167948676,0.0247102630325128,5.26974539673119,1,0.0246980742515063,5.27234607611805,1,NA,NA,NA,10,8.21321303150518,9,0.912579225722797,1,0,"hetero_ar1",0.5,"substantive"
144,"bam_re",1.13618078837645,0.0246987737942051,5.51366596217027,1,0.0244722498190947,5.56470244391651,1,NA,NA,NA,10,8.20883498614989,9,0.912092776238877,1,0,"hetero_ar1",0.5,"substantive"
144,"bam_fd",1.10706421722694,0.024507199788461,4.36868422957695,1,0.0244767181031819,4.37412469987236,1,NA,NA,NA,10,8.33689040488921,9,0.926321156098801,1,0,"hetero_ar1",0.5,"substantive"
145,"bam_fe",1.05024920393205,0.0245541570022454,2.0464642271147,1,0.0245527912316517,2.04657806348614,1,NA,NA,NA,10,8.32367587454523,9,0.92485287494947,1,0,"hetero_ar1",0.5,"substantive"
145,"bam_re",1.05297857931562,0.0245358733648982,2.15922940780304,1,0.0243056796534753,2.17967899153334,1,NA,NA,NA,10,8.32427657539163,9,0.924919619487959,1,0,"hetero_ar1",0.5,"substantive"
145,"bam_fd",1.04382218553009,0.0243313759735969,1.80105661010075,0,0.0243229565284286,1.80168004982758,0,NA,NA,NA,10,8.35859358324003,9,0.928732620360003,1,0,"hetero_ar1",0.5,"substantive"
146,"bam_fe",1.07795997130849,0.0259192003090498,3.00780774016651,1,0.0259180911592145,3.00793645757239,1,NA,NA,NA,10,8.1970036387345,9,0.910778182081611,1,0,"hetero_ar1",0.5,"substantive"
146,"bam_re",1.08529279593686,0.0259090481310249,3.29200808557407,1,0.0256226956884087,3.32879869370836,1,NA,NA,NA,10,8.2024008225401,9,0.911377869171122,1,0,"hetero_ar1",0.5,"substantive"
146,"bam_fd",1.048444757769,0.0250758730016054,1.93192706654333,0,0.0250732910937948,1.93212600562811,0,NA,NA,NA,10,8.30389436908526,9,0.922654929898362,1,0,"hetero_ar1",0.5,"substantive"
147,"bam_fe",1.08192915804946,0.0239007287666598,3.4278937202845,1,0.0238847198548795,3.43019129163947,1,NA,NA,NA,10,8.21300715265638,9,0.912556350295153,1,0,"hetero_ar1",0.5,"substantive"
147,"bam_re",1.08598279604895,0.0239223103949148,3.59425133398611,1,0.0237007009344768,3.62785878302339,1,NA,NA,NA,10,8.21836753105486,9,0.913151947894985,1,0,"hetero_ar1",0.5,"substantive"
147,"bam_fd",1.08031524953086,0.0230038108273717,3.49138888915286,1,0.0229890663648617,3.49362815593155,1,NA,NA,NA,10,8.36988722654111,9,0.929987469615679,1,0,"hetero_ar1",0.5,"substantive"
148,"bam_fe",1.02757975292047,0.022783673804567,1.210505081711,0,0.0227663323460987,1.21142714167574,0,NA,NA,NA,10,8.27692405620065,9,0.919658228466739,1,0,"hetero_ar1",0.5,"substantive"
148,"bam_re",1.03155877958161,0.0227570704102795,1.38676811261921,0,0.0225227042381722,1.40119850830874,0,NA,NA,NA,10,8.28343457023417,9,0.920381618914907,1,0,"hetero_ar1",0.5,"substantive"
148,"bam_fd",1.04632642166268,0.0222307268691973,2.08389145056994,1,0.0222097464685042,2.08585999522199,1,NA,NA,NA,10,8.40938722663201,9,0.934376358514668,1,0,"hetero_ar1",0.5,"substantive"
149,"bam_fe",1.09293313346199,0.0238454879434391,3.89730475142408,1,0.0238405266343226,3.89811579615851,1,NA,NA,NA,10,8.22850417554396,9,0.914278241727106,1,0,"hetero_ar1",0.5,"substantive"
149,"bam_re",1.09782028217493,0.0238903450306186,4.09455292711614,1,0.0236817432377803,4.13061999671027,1,NA,NA,NA,10,8.23074574637036,9,0.914527305152262,1,0,"hetero_ar1",0.5,"substantive"
149,"bam_fd",1.09549293257364,0.0247626841612897,3.85632397326764,1,0.0247558543197028,3.85738788653459,1,NA,NA,NA,10,8.34011007456952,9,0.926678897174391,1,0,"hetero_ar1",0.5,"substantive"
150,"bam_fe",1.07769081784146,0.0241001035963696,3.22367153032334,1,0.0240939692456939,3.2244922805878,1,NA,NA,NA,10,8.23894811218972,9,0.915438679132191,1,0,"hetero_ar1",0.5,"substantive"
150,"bam_re",1.0846069805351,0.0241473126778321,3.50378452724376,1,0.023869803061096,3.54451942140239,1,NA,NA,NA,10,8.25249865763514,9,0.916944295292794,1,0,"hetero_ar1",0.5,"substantive"
150,"bam_fd",1.0735002231067,0.0221598101999035,3.31682548016675,1,0.0221624686777014,3.31642761352892,1,NA,NA,NA,10,8.33843701867929,9,0.926493002075477,1,0,"hetero_ar1",0.5,"substantive"
151,"bam_fe",1.04550253119759,0.0259834656643671,1.75121101185473,0,0.0259658087124027,1.75240184896897,0,NA,NA,NA,10,8.11219225960645,9,0.901354695511828,1,0,"hetero_ar1",0.5,"substantive"
151,"bam_re",1.05101323218137,0.0259920491428598,1.96264757353231,1,0.0257037922496769,1.98465781569673,1,NA,NA,NA,10,8.1198401657283,9,0.9022044628587,1,0,"hetero_ar1",0.5,"substantive"
151,"bam_fd",1.0671586372947,0.0256279006110072,2.62052824045429,1,0.0256012696876869,2.62325416332771,1,NA,NA,NA,10,8.29950365765157,9,0.922167073072397,1,0,"hetero_ar1",0.5,"substantive"
152,"bam_fe",1.10094179917842,0.0247831336236094,4.07300387075593,1,0.024774673071528,4.0743948017796,1,NA,NA,NA,10,8.14955545759176,9,0.90550616195464,1,0,"hetero_ar1",0.5,"substantive"
152,"bam_re",1.10782361469886,0.0248245109548879,4.34343358847234,1,0.0245875661229457,4.38529027882252,1,NA,NA,NA,10,8.15345407026401,9,0.905939341140446,1,0,"hetero_ar1",0.5,"substantive"
152,"bam_fd",1.10417061878738,0.0241250239249425,4.3179488282158,1,0.0241125593338446,4.32018092086844,1,NA,NA,NA,10,8.32984909901733,9,0.925538788779703,1,0,"hetero_ar1",0.5,"substantive"
153,"bam_fe",1.0602613971536,0.0233445022654059,2.58139567374282,1,0.0233262060151191,2.58342042913191,1,NA,NA,NA,10,8.21379107540306,9,0.912643452822562,1,0,"hetero_ar1",0.5,"substantive"
153,"bam_re",1.06757781311232,0.0233802583666799,2.89037922731561,1,0.0231126757719515,2.92384204144521,1,NA,NA,NA,10,8.2165714885731,9,0.912952387619233,1,0,"hetero_ar1",0.5,"substantive"
153,"bam_fd",1.06603332038924,0.021374757402256,3.08931320934064,1,0.0213497029853007,3.09293859660272,1,NA,NA,NA,10,8.33478363410175,9,0.92608707045575,1,0,"hetero_ar1",0.5,"substantive"
154,"bam_fe",1.07378144163612,0.0248963746888666,2.96354158218539,1,0.0248792476383295,2.96558170523029,1,NA,NA,NA,10,8.19372139065736,9,0.910413487850818,1,0,"hetero_ar1",0.5,"substantive"
154,"bam_re",1.08310868183094,0.0248805000361163,3.34031396918456,1,0.0245756141095177,3.38175402089952,1,NA,NA,NA,10,8.2014853482558,9,0.9112761498062,1,0,"hetero_ar1",0.5,"substantive"
154,"bam_fd",1.05801467640758,0.0245276422521794,2.36527733938346,1,0.0245075935573596,2.36721227940237,1,NA,NA,NA,10,8.34873986382457,9,0.927637762647174,1,0,"hetero_ar1",0.5,"substantive"
155,"bam_fe",1.08103562222103,0.0237144473795141,3.41714149708724,1,0.0236768144640963,3.42257284415995,1,NA,NA,NA,10,8.12883025902465,9,0.90320336211385,1,0,"hetero_ar1",0.5,"substantive"
155,"bam_re",1.08245819309334,0.0237540614257016,3.47133029655822,1,0.0235199936392802,3.50587650481466,1,NA,NA,NA,10,8.13344589450489,9,0.903716210500543,1,0,"hetero_ar1",0.5,"substantive"
155,"bam_fd",1.078196639375,0.0246917127310249,3.16691839998392,1,0.0246471595541551,3.17264304648107,1,NA,NA,NA,10,8.26262974505384,9,0.918069971672649,1,0,"hetero_ar1",0.5,"substantive"
156,"bam_fe",1.08136346743623,0.0227660146489823,3.57390033744305,1,0.0227647798959643,3.57409418444038,1,NA,NA,NA,10,8.26772166926781,9,0.918635741029757,1,0,"hetero_ar1",0.5,"substantive"
156,"bam_re",1.08421275705317,0.0227519639989744,3.70134011538386,1,0.0225880384203518,3.72820142617155,1,NA,NA,NA,10,8.28337023608836,9,0.920374470676485,1,0,"hetero_ar1",0.5,"substantive"
156,"bam_fd",1.07089803281247,0.0219138752331484,3.235303297941,1,0.021906856424318,3.23633986726509,1,NA,NA,NA,10,8.35319925812063,9,0.928133250902292,1,0,"hetero_ar1",0.5,"substantive"
157,"bam_fe",1.09552145883864,0.0253719631477447,3.76484303884587,1,0.0253880441013698,3.76245836257574,1,NA,NA,NA,10,8.17895349531049,9,0.908772610590055,1,0,"hetero_ar1",0.5,"substantive"
157,"bam_re",1.09851294727727,0.0253990090013642,3.87861381804223,1,0.025186755454495,3.91129962949194,1,NA,NA,NA,10,8.18134884165935,9,0.909038760184372,1,0,"hetero_ar1",0.5,"substantive"
157,"bam_fd",1.09499369843291,0.0219046841094577,4.33668424334364,1,0.021908734868745,4.33588242324403,1,NA,NA,NA,10,8.3285843376371,9,0.925398259737455,1,0,"hetero_ar1",0.5,"substantive"
158,"bam_fe",1.08653379806049,0.0232302463111747,3.72504866721389,1,0.0232241956076004,3.72601917080703,1,NA,NA,NA,10,8.1591711873972,9,0.906574576377467,1,0,"hetero_ar1",0.5,"substantive"
158,"bam_re",1.0877157099289,0.023231623241416,3.77570301555686,1,0.0230266183313015,3.80931792358142,1,NA,NA,NA,10,8.1622018001188,9,0.906911311124312,1,0,"hetero_ar1",0.5,"substantive"
158,"bam_fd",1.07842753791202,0.0242347177398596,3.23616469372058,1,0.0242013785484634,3.24062275026878,1,NA,NA,NA,10,8.25361966674799,9,0.917068851860888,1,0,"hetero_ar1",0.5,"substantive"
159,"bam_fe",1.06774241999854,0.0268952293959704,2.51875226647767,1,0.0268754186410079,2.52060892161033,1,NA,NA,NA,10,8.13305920874779,9,0.903673245416421,1,0,"hetero_ar1",0.5,"substantive"
159,"bam_re",1.07297969274538,0.0269402590178504,2.70894547439299,1,0.0266612626266226,2.73729319452811,1,NA,NA,NA,10,8.13884319643578,9,0.904315910715086,1,0,"hetero_ar1",0.5,"substantive"
159,"bam_fd",1.08180042196081,0.0250924927708388,3.25995598396173,1,0.0250622583952753,3.26388869952092,1,NA,NA,NA,10,8.23413222826675,9,0.914903580918528,1,0,"hetero_ar1",0.5,"substantive"
160,"bam_fe",1.09098432992462,0.025682072013506,3.54271765443129,1,0.0256524580389203,3.54680747500224,1,NA,NA,NA,10,8.17746093021147,9,0.908606770023497,1,0,"hetero_ar1",0.5,"substantive"
160,"bam_re",1.09486012164688,0.0256998648384493,3.69107472911515,1,0.0254065654215246,3.73368537120366,1,NA,NA,NA,10,8.19001184617031,9,0.910001316241145,1,0,"hetero_ar1",0.5,"substantive"
160,"bam_fd",1.09744926041948,0.0230682325550271,4.22439214564998,1,0.0230495936072675,4.22780818091119,1,NA,NA,NA,10,8.32786120682287,9,0.925317911869208,1,0,"hetero_ar1",0.5,"substantive"
161,"bam_fe",1.07443419783788,0.0270038054432431,2.75643364392934,1,0.0269243133703496,2.76457181336509,1,NA,NA,NA,10,8.13256892872842,9,0.903618769858713,1,0,"hetero_ar1",0.5,"substantive"
161,"bam_re",1.07581133634282,0.0269744919869707,2.81048245058488,1,0.0266312168968863,2.84670943263158,1,NA,NA,NA,10,8.14367546125049,9,0.904852829027832,1,0,"hetero_ar1",0.5,"substantive"
