"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
879,"bam_fd",0.995813653289214,0.0233635986997512,-0.179182443791514,0,0.0228142799817907,-0.183496771062992,0,NA,NA,NA,40,11.7277918321816,40,0.293194795804539,0,0,"hetero_ar1",0.5,"substantive"
880,"bam_fe",0.972583631653675,0.0263878039800487,-1.03897877849382,0,0.0260580328682095,-1.05212732231115,0,NA,NA,NA,40,10.8055910623568,39,0.277066437496328,0,0,"hetero_ar1",0.5,"substantive"
880,"bam_re",0.975049242386341,0.0263974755578524,-0.945194837247882,0,0.0258065467774338,-0.966838292191698,0,NA,NA,NA,40,10.8428636756626,39,0.27802214552981,0,0,"hetero_ar1",0.5,"substantive"
880,"bam_fd",0.986046583428897,0.0239168218266006,-0.583414329557128,0,0.0236150079414337,-0.590870712629384,0,NA,NA,NA,40,11.401377172278,40,0.285034429306949,0,0,"hetero_ar1",0.5,"substantive"
881,"bam_fe",0.970599286610151,0.0249399713582701,-1.17885914813209,0,0.0244725549734613,-1.20137490432576,0,NA,NA,NA,40,10.6665538873495,39,0.273501381726909,0,0,"hetero_ar1",0.5,"substantive"
881,"bam_re",0.974259622630093,0.0249799620568745,-1.03044101153162,0,0.0242968816697396,-1.05941073919644,0,NA,NA,NA,40,10.6745837636118,39,0.273707275990046,0,0,"hetero_ar1",0.5,"substantive"
881,"bam_fd",0.960450506036831,0.024831518645243,-1.59271345938181,0,0.0242063873517504,-1.63384537264743,0,NA,NA,NA,40,11.0108726380588,40,0.27527181595147,0,0,"hetero_ar1",0.5,"substantive"
882,"bam_fe",1.01744624052049,0.0255229037330143,0.683552338048621,0,0.0250543661613201,0.696335337647695,0,NA,NA,NA,40,11.182089086281,39,0.286720232981563,0,0,"hetero_ar1",0.5,"substantive"
882,"bam_re",1.01954349711177,0.0255184806057966,0.765856612455481,0,0.0247657590404886,0.789133782647864,0,NA,NA,NA,40,11.2195002131021,39,0.287679492643643,0,0,"hetero_ar1",0.5,"substantive"
882,"bam_fd",0.997764856499027,0.0257815368581509,-0.0866955105613411,0,0.0253090481762239,-0.0883140087059137,0,NA,NA,NA,40,12.0752804684123,40,0.301882011710307,0,0,"hetero_ar1",0.5,"substantive"
883,"bam_fe",0.986547087348733,0.0255527069433534,-0.526477006177472,0,0.0247649784792329,-0.543223272434829,0,NA,NA,NA,40,11.0143122735092,39,0.282418263423313,0,0,"hetero_ar1",0.5,"substantive"
883,"bam_re",0.986876110106328,0.0255391322795611,-0.513873758513509,0,0.0244833775048281,-0.536032656894815,0,NA,NA,NA,40,11.0134284990223,39,0.282395602539034,0,0,"hetero_ar1",0.5,"substantive"
883,"bam_fd",0.986954896430776,0.026079995762421,-0.50019577027774,0,0.0253829620721427,-0.513931492004282,0,NA,NA,NA,40,11.5297705557091,40,0.288244263892727,0,0,"hetero_ar1",0.5,"substantive"
884,"bam_fe",0.979602985389668,0.0246229530733817,-0.828374019539606,0,0.0242600410565031,-0.840765873513008,0,NA,NA,NA,40,11.3308529528491,39,0.290534691098694,0,0,"hetero_ar1",0.5,"substantive"
884,"bam_re",0.983971059977609,0.0246348149491563,-0.650662083538009,0,0.0240272899642837,-0.667113937785666,0,NA,NA,NA,40,11.3509427276852,39,0.29104981353039,0,0,"hetero_ar1",0.5,"substantive"
884,"bam_fd",0.976136857190513,0.023529273425613,-1.01418953224073,0,0.0227488666855414,-1.04898161035219,0,NA,NA,NA,40,12.5339673702704,40,0.313349184256759,0,0,"hetero_ar1",0.5,"substantive"
885,"bam_fe",0.996914357454724,0.0259640896482723,-0.118842701095108,0,0.0255711416069674,-0.12066893972522,0,NA,NA,NA,40,11.2510921796002,39,0.288489543066672,0,0,"hetero_ar1",0.5,"substantive"
885,"bam_re",0.998327483798491,0.0260041820595743,-0.0643172008901237,0,0.0253317660701395,-0.0660244610217096,0,NA,NA,NA,40,11.2680117767901,39,0.288923378892054,0,0,"hetero_ar1",0.5,"substantive"
885,"bam_fd",0.969460068578591,0.0238732848238251,-1.27925133247397,0,0.0237696392488636,-1.28482940366329,0,NA,NA,NA,40,11.6711677241719,40,0.291779193104298,0,0,"hetero_ar1",0.5,"substantive"
886,"bam_fe",0.965158702470883,0.0293031240045071,-1.18899601024649,0,0.0287242060975651,-1.21295946042075,0,NA,NA,NA,40,10.5209348445183,39,0.269767560115854,0,0,"hetero_ar1",0.5,"substantive"
886,"bam_re",0.969654289551948,0.0293160862010485,-1.03512147699191,0,0.0284531994163783,-1.06651311875261,0,NA,NA,NA,40,10.5176121907734,39,0.269682363865985,0,0,"hetero_ar1",0.5,"substantive"
886,"bam_fd",0.951395501258924,0.0306130288692721,-1.58770629814625,0,0.0300715477346724,-1.61629521599367,0,NA,NA,NA,40,10.9033885065346,40,0.272584712663364,0,0,"hetero_ar1",0.5,"substantive"
887,"bam_fe",0.9710113298913,0.0254640190050293,-1.13841692087074,0,0.0252102878149755,-1.14987461949877,0,NA,NA,NA,40,10.5570245645835,39,0.270692937553423,0,0,"hetero_ar1",0.5,"substantive"
887,"bam_re",0.973365144610489,0.0254883152867743,-1.04498296924835,0,0.0249616759894675,-1.06702993023185,0,NA,NA,NA,40,10.5413435394085,39,0.270290859984833,0,0,"hetero_ar1",0.5,"substantive"
887,"bam_fd",0.959103122652009,0.0242075197115271,-1.68942865007836,0,0.0235617858138861,-1.73572910266793,0,NA,NA,NA,40,11.1391079536547,40,0.278477698841367,0,0,"hetero_ar1",0.5,"substantive"
888,"bam_fe",0.983172510961982,0.0258307300832192,-0.651452319922993,0,0.0255085093116259,-0.659681396213473,0,NA,NA,NA,40,10.9983252108441,39,0.282008338739593,0,0,"hetero_ar1",0.5,"substantive"
888,"bam_re",0.987608983283841,0.0258415433565772,-0.479499871396242,0,0.0252799369782079,-0.490152199621409,0,NA,NA,NA,40,11.0382033069425,39,0.283030854024167,0,0,"hetero_ar1",0.5,"substantive"
888,"bam_fd",0.980428834952462,0.0251924966908892,-0.776864845421063,0,0.0242958947411906,-0.805533826023617,0,NA,NA,NA,40,11.7065146941579,40,0.292662867353947,0,0,"hetero_ar1",0.5,"substantive"
889,"bam_fe",0.986134431889613,0.0251869815949465,-0.550505349683066,0,0.0250125705564365,-0.554343987920063,0,NA,NA,NA,40,11.5183591780987,39,0.295342543028171,0,0,"hetero_ar1",0.5,"substantive"
889,"bam_re",0.989770659152492,0.0251979539423251,-0.405959185056137,0,0.0247447279657873,-0.413394758740193,0,NA,NA,NA,40,11.4092739815431,39,0.292545486706233,0,0,"hetero_ar1",0.5,"substantive"
889,"bam_fd",0.993918579942571,0.0232690405535894,-0.261352419899872,0,0.0228617130925434,-0.266008939610583,0,NA,NA,NA,40,12.6788152619163,40,0.316970381547909,0,0,"hetero_ar1",0.5,"substantive"
890,"bam_fe",0.998528862437949,0.0237400600367763,-0.0619685695727997,0,0.0233707246919731,-0.0629478795134108,0,NA,NA,NA,40,10.9053484425662,39,0.27962431904016,0,0,"hetero_ar1",0.5,"substantive"
890,"bam_re",0.997045421305911,0.0237700017768257,-0.124298631604188,0,0.0231814777651421,-0.127454285875223,0,NA,NA,NA,40,10.8541291787929,39,0.278311004584432,0,0,"hetero_ar1",0.5,"substantive"
890,"bam_fd",0.995884676255852,0.0236925919187115,-0.17369664569699,0,0.0234359849709768,-0.175598497321287,0,NA,NA,NA,40,11.344716193645,40,0.283617904841125,0,0,"hetero_ar1",0.5,"substantive"
891,"bam_fe",0.985411366135485,0.0251226307235689,-0.580696903323432,0,0.0245258257869071,-0.594827427678404,0,NA,NA,NA,40,11.085519703197,39,0.284244094953769,0,0,"hetero_ar1",0.5,"substantive"
891,"bam_re",0.989876161881451,0.0251198539096514,-0.40302137723257,0,0.0242947961095043,-0.416708091433133,0,NA,NA,NA,40,11.0833156570919,39,0.284187580951074,0,0,"hetero_ar1",0.5,"substantive"
891,"bam_fd",0.977178371026906,0.0265429143829964,-0.85980117494985,0,0.025844698660772,-0.883029408570087,0,NA,NA,NA,40,11.3657767521551,40,0.284144418803878,0,0,"hetero_ar1",0.5,"substantive"
892,"bam_fe",0.990219561892655,0.0251501673993772,-0.388881630568671,0,0.0245769057440936,-0.397952378919601,0,NA,NA,NA,40,10.5591714980597,39,0.270747987129735,0,0,"hetero_ar1",0.5,"substantive"
892,"bam_re",0.993398289805319,0.0251455965629278,-0.262539414332861,0,0.0243191785762585,-0.27146106822565,0,NA,NA,NA,40,10.5838149947336,39,0.271379871659835,0,0,"hetero_ar1",0.5,"substantive"
892,"bam_fd",1.00986549586478,0.0244911355696955,0.402819045964997,0,0.0237666912421345,0.415097573502121,0,NA,NA,NA,40,11.3267532038579,40,0.283168830096447,0,0,"hetero_ar1",0.5,"substantive"
893,"bam_fe",1.00258356424239,0.0237253885280865,0.108894496683459,0,0.0233427647743849,0.110679444674032,0,NA,NA,NA,40,11.3384067810263,39,0.290728379000673,0,0,"hetero_ar1",0.5,"substantive"
893,"bam_re",1.00675683337649,0.0237378887215486,0.284643400925474,0,0.0231471773925564,0.291907443482282,0,NA,NA,NA,40,11.3395910259871,39,0.29075874425608,0,0,"hetero_ar1",0.5,"substantive"
893,"bam_fd",1.02285858647431,0.023097056145336,0.98967532184515,0,0.0225526281035925,1.01356641759501,0,NA,NA,NA,40,11.8009039705948,40,0.29502259926487,0,0,"hetero_ar1",0.5,"substantive"
894,"bam_fe",1.02439840716645,0.0259007996634009,0.941994358611498,0,0.0253064073927639,0.964119749902812,0,NA,NA,NA,40,10.8232619566833,39,0.277519537350854,0,0,"hetero_ar1",0.5,"substantive"
894,"bam_re",1.02545502259471,0.0259201359963159,0.982055904271675,0,0.0250298978483076,1.01698467764334,0,NA,NA,NA,40,10.8992523710555,39,0.279468009514245,0,0,"hetero_ar1",0.5,"substantive"
894,"bam_fd",0.991711442406251,0.0253358747548819,-0.327147085859019,0,0.0247104686525404,-0.33542696863811,0,NA,NA,NA,40,11.4837201128708,40,0.28709300282177,0,0,"hetero_ar1",0.5,"substantive"
895,"bam_fe",0.966685653253782,0.0262059869820706,-1.27124945795824,0,0.0257441776947631,-1.29405363578557,0,NA,NA,NA,40,11.0113637322075,39,0.282342659800192,0,0,"hetero_ar1",0.5,"substantive"
895,"bam_re",0.970598337663341,0.0262359497132655,-1.12066316096773,0,0.0255061730660425,-1.15272731273835,0,NA,NA,NA,40,11.0839478962928,39,0.284203792212636,0,0,"hetero_ar1",0.5,"substantive"
895,"bam_fd",0.985048521935021,0.0238877265666806,-0.625906279663876,0,0.0234530000255293,-0.637508124704892,0,NA,NA,NA,40,11.9786528919727,40,0.299466322299317,0,0,"hetero_ar1",0.5,"substantive"
896,"bam_fe",0.986728052791483,0.0248053707180215,-0.535043292010724,0,0.0245563465197753,-0.540469128737401,0,NA,NA,NA,40,10.9126579777364,39,0.279811743018883,0,0,"hetero_ar1",0.5,"substantive"
896,"bam_re",0.987608323639278,0.024822550857277,-0.499210432963592,0,0.0243305545324069,-0.509305134998754,0,NA,NA,NA,40,10.9241261631485,39,0.280105799055089,0,0,"hetero_ar1",0.5,"substantive"
896,"bam_fd",1.00465494509954,0.0247489318631076,0.188086707146976,0,0.0244981916988334,0.190011783594561,0,NA,NA,NA,40,11.6182413277471,40,0.290456033193678,0,0,"hetero_ar1",0.5,"substantive"
897,"bam_fe",0.996827571216929,0.0257185961633665,-0.123351553207632,0,0.0251414001810051,-0.126183456777716,0,NA,NA,NA,40,11.1951205887462,39,0.287054374070416,0,0,"hetero_ar1",0.5,"substantive"
897,"bam_re",1.00271172278748,0.025679188357794,0.105600019350034,0,0.024864642303608,0.109059392625276,0,NA,NA,NA,40,11.1772966963282,39,0.286597351187901,0,0,"hetero_ar1",0.5,"substantive"
897,"bam_fd",1.00697457715923,0.0241939733506905,0.288277458941239,0,0.0238385400019786,0.292575684528089,0,NA,NA,NA,40,11.4316641005537,40,0.285791602513844,0,0,"hetero_ar1",0.5,"substantive"
898,"bam_fe",1.01256877842274,0.0235336005654163,0.534078004247535,0,0.0229571063027221,0.547489664289522,0,NA,NA,NA,40,10.8269097536287,39,0.277613070605865,0,0,"hetero_ar1",0.5,"substantive"
898,"bam_re",1.01544060190555,0.0235687689359991,0.655129758685194,0,0.0227735275493417,0.678006596566746,0,NA,NA,NA,40,10.8096956611475,39,0.277171683619166,0,0,"hetero_ar1",0.5,"substantive"
898,"bam_fd",1.01656808500995,0.0227647053271035,0.727797033692407,0,0.0222390222896631,0.745000602731025,0,NA,NA,NA,40,11.8998002427036,40,0.297495006067589,0,0,"hetero_ar1",0.5,"substantive"
899,"bam_fe",0.970016320296602,0.0234334404182901,-1.27952529241054,0,0.0226582845718396,-1.32329875230989,0,NA,NA,NA,40,10.8431615923876,39,0.278029784420196,0,0,"hetero_ar1",0.5,"substantive"
899,"bam_re",0.970511517239098,0.0234301416768159,-1.25857039908898,0,0.0224705056578622,-1.3123195004997,0,NA,NA,NA,40,10.8199453062113,39,0.277434495031059,0,0,"hetero_ar1",0.5,"substantive"
899,"bam_fd",0.95999717371048,0.0229536803996833,-1.74276305990876,0,0.021852587855532,-1.83057615665382,0,NA,NA,NA,40,11.469821526167,40,0.286745538154174,0,0,"hetero_ar1",0.5,"substantive"
900,"bam_fe",1.02588659167084,0.0263948746658064,0.980743117692397,0,0.025923498004142,0.998576336677517,0,NA,NA,NA,40,11.2895148078821,39,0.289474738663644,0,0,"hetero_ar1",0.5,"substantive"
900,"bam_re",1.03023118183874,0.0263642528064932,1.14667318890591,0,0.0256744739755572,1.17748008654526,0,NA,NA,NA,40,11.2494029655112,39,0.288446229884904,0,0,"hetero_ar1",0.5,"substantive"
900,"bam_fd",0.998654813015121,0.0247963213542493,-0.0542494576377372,0,0.0240858009297514,-0.0558497925313938,0,NA,NA,NA,40,11.8091857949579,40,0.295229644873946,0,0,"hetero_ar1",0.5,"substantive"
901,"bam_fe",1.00902171709118,0.0232746200447157,0.387620381078249,0,0.0226741025298252,0.397886402750323,0,NA,NA,NA,40,10.9122294820405,39,0.279800755949757,0,0,"hetero_ar1",0.5,"substantive"
901,"bam_re",1.01187465293785,0.0232932067265938,0.509790389843339,0,0.0225139751005579,0.527434754849553,0,NA,NA,NA,40,10.8584259824506,39,0.278421179037195,0,0,"hetero_ar1",0.5,"substantive"
901,"bam_fd",1.00045708784368,0.0228877530705747,0.0199708482641418,0,0.0223367515611007,0.0204634878276395,0,NA,NA,NA,40,11.3109124266229,40,0.282772810665573,0,0,"hetero_ar1",0.5,"substantive"
902,"bam_fe",0.99322906434242,0.0228862388777104,-0.295851830165695,0,0.0225417195155771,-0.30037352087985,0,NA,NA,NA,40,11.123072554609,39,0.285206988579718,0,0,"hetero_ar1",0.5,"substantive"
902,"bam_re",0.997578267274679,0.0228953598069602,-0.105773953575727,0,0.0223567363108377,-0.108322283344506,0,NA,NA,NA,40,11.1210240029279,39,0.285154461613536,0,0,"hetero_ar1",0.5,"substantive"
902,"bam_fd",0.975124500949824,0.0231454285227495,-1.07474782874409,0,0.0225543782307764,-1.10291220603159,0,NA,NA,NA,40,11.8103053579555,40,0.295257633948888,0,0,"hetero_ar1",0.5,"substantive"
903,"bam_fe",1.00069808209563,0.0250170383910667,0.0279042660732949,0,0.0244343308483674,0.028569724293342,0,NA,NA,NA,40,11.2187670386491,39,0.287660693298695,0,0,"hetero_ar1",0.5,"substantive"
903,"bam_re",1.00502554528606,0.0249791965388026,0.201189228735081,0,0.0241519553424449,0.208080265751061,0,NA,NA,NA,40,11.1726867258316,39,0.286479146816195,0,0,"hetero_ar1",0.5,"substantive"
903,"bam_fd",0.994703533226187,0.0243368488638963,-0.217631576028343,0,0.0232105901159485,-0.228191818792837,0,NA,NA,NA,40,11.7842591287031,40,0.294606478217579,0,0,"hetero_ar1",0.5,"substantive"
904,"bam_fe",0.965492716839104,0.02539387267684,-1.35888226266362,0,0.0249785358431661,-1.38147741635293,0,NA,NA,NA,40,11.2879965976139,39,0.289435810195228,0,0,"hetero_ar1",0.5,"substantive"
904,"bam_re",0.966599030739831,0.025380828648329,-1.31599207114021,0,0.024728476658173,-1.35070872831666,0,NA,NA,NA,40,11.3372145594658,39,0.290697809217073,0,0,"hetero_ar1",0.5,"substantive"
904,"bam_fd",0.955540464029146,0.0238338121253325,-1.8653976014017,0,0.0234662798208631,-1.894613731288,0,NA,NA,NA,40,11.9203259461424,40,0.298008148653559,0,0,"hetero_ar1",0.5,"substantive"
905,"bam_fe",1.06920071603083,0.0242022785512078,2.85926450620806,1,0.0238928601901504,2.89629267823517,1,NA,NA,NA,40,10.8301198746306,39,0.277695381400784,0,0,"hetero_ar1",0.5,"substantive"
905,"bam_re",1.07486906818626,0.02419970052526,3.09380143395225,1,0.0236835067047451,3.1612323765916,1,NA,NA,NA,40,10.8504995610121,39,0.278217937461849,0,0,"hetero_ar1",0.5,"substantive"
905,"bam_fd",1.0638043352381,0.0217475690297924,2.93386056853957,1,0.0213127064153609,2.99372280528923,1,NA,NA,NA,40,11.3582410231735,40,0.283956025579337,0,0,"hetero_ar1",0.5,"substantive"
906,"bam_fe",0.971914795231233,0.0248175520293619,-1.13166700468843,0,0.0241821569228719,-1.1614019732956,0,NA,NA,NA,40,11.0106234276334,39,0.282323677631625,0,0,"hetero_ar1",0.5,"substantive"
906,"bam_re",0.981071372369138,0.0248513982918954,-0.761672538846036,0,0.0239686265255924,-0.789725168884877,0,NA,NA,NA,40,11.0623624253767,39,0.283650318599402,0,0,"hetero_ar1",0.5,"substantive"
906,"bam_fd",0.987164455682328,0.0231533525055179,-0.554370876295917,0,0.022561658035642,-0.568909620799814,0,NA,NA,NA,40,11.8939673107092,40,0.29734918276773,0,0,"hetero_ar1",0.5,"substantive"
907,"bam_fe",0.972781839155465,0.0246923516394578,-1.10229115646649,0,0.0244898576904612,-1.11140543112003,0,NA,NA,NA,40,10.6335680641062,39,0.272655591387339,0,0,"hetero_ar1",0.5,"substantive"
907,"bam_re",0.975496092194325,0.0246929612990099,-0.992343830655009,0,0.0242538144492723,-1.01031150613138,0,NA,NA,NA,40,10.6779225505146,39,0.27379288591063,0,0,"hetero_ar1",0.5,"substantive"
907,"bam_fd",0.955113603336361,0.0246476868590703,-1.82112004750341,0,0.0245158912794047,-1.83091025131718,0,NA,NA,NA,40,11.4828300359292,40,0.28707075089823,0,0,"hetero_ar1",0.5,"substantive"
908,"bam_fe",1.00052166763956,0.0251313394828333,0.0207576536029743,0,0.0250360896163342,0.0208366261487998,0,NA,NA,NA,40,10.8678519131432,39,0.278662869567776,0,0,"hetero_ar1",0.5,"substantive"
908,"bam_re",1.00260002699423,0.0251662734053174,0.103313945309231,0,0.0248073231589424,0.104808849289202,0,NA,NA,NA,40,10.8672164305095,39,0.27864657514127,0,0,"hetero_ar1",0.5,"substantive"
908,"bam_fd",0.987605391196062,0.0248750314292171,-0.498275101247923,0,0.0247498918166345,-0.500794463901774,0,NA,NA,NA,40,11.7266861882965,40,0.293167154707413,0,0,"hetero_ar1",0.5,"substantive"
909,"bam_fe",1.00214418359828,0.0238022271971819,0.0900833178556468,0,0.0235219383984332,0.0911567559593171,0,NA,NA,NA,40,10.6209126208471,39,0.272331092842235,0,0,"hetero_ar1",0.5,"substantive"
909,"bam_re",1.00394257250704,0.0237478255727776,0.166018252701005,0,0.0232561098405984,0.16952846086744,0,NA,NA,NA,40,10.6797670408949,39,0.273840180535765,0,0,"hetero_ar1",0.5,"substantive"
909,"bam_fd",1.00389521856551,0.0243116931969351,0.160219962219545,0,0.0236923340104314,0.164408393187058,0,NA,NA,NA,40,11.0330753471008,40,0.275826883677519,0,0,"hetero_ar1",0.5,"substantive"
910,"bam_fe",0.988119002176864,0.0245286583165763,-0.484372103430814,0,0.0239020088656201,-0.497071099334459,0,NA,NA,NA,40,11.1739044542252,39,0.286510370621158,0,0,"hetero_ar1",0.5,"substantive"
910,"bam_re",0.990506367295074,0.0246078722706138,-0.385796569509287,0,0.0237803347644486,-0.399221995777723,0,NA,NA,NA,40,11.2116062160484,39,0.287477082462779,0,0,"hetero_ar1",0.5,"substantive"
910,"bam_fd",0.986462046492168,0.0224160030248484,-0.603941456147407,0,0.021721084829579,-0.623263230821516,0,NA,NA,NA,40,11.9152999551195,40,0.297882498877987,0,0,"hetero_ar1",0.5,"substantive"
911,"bam_fe",0.963887945025772,0.0237758714371718,-1.51885305527725,0,0.023493752059731,-1.53709185669515,0,NA,NA,NA,40,10.7967803927404,39,0.276840522890778,0,0,"hetero_ar1",0.5,"substantive"
911,"bam_re",0.96766965600677,0.0237950311614196,-1.35870147737606,0,0.0232852679983269,-1.38844629125819,0,NA,NA,NA,40,10.8308640881681,39,0.277714463799181,0,0,"hetero_ar1",0.5,"substantive"
911,"bam_fd",0.969192048059068,0.0235568115549837,-1.30781501855729,0,0.0233776266208285,-1.31783916479713,0,NA,NA,NA,40,11.2861990843627,40,0.282154977109067,0,0,"hetero_ar1",0.5,"substantive"
912,"bam_fe",1.01970879070479,0.0246086772153275,0.800887854813879,0,0.0243400404960735,0.809727112326299,0,NA,NA,NA,40,10.6662764554604,39,0.273494268088729,0,0,"hetero_ar1",0.5,"substantive"
912,"bam_re",1.02513900964912,0.0246065189198761,1.02164023001307,0,0.0241103698207075,1.04266379305109,0,NA,NA,NA,40,10.6430270614231,39,0.272898129780079,0,0,"hetero_ar1",0.5,"substantive"
912,"bam_fd",1.03254705363109,0.0239836738829623,1.35705037476403,0,0.0236063253998725,1.37874290385187,0,NA,NA,NA,40,11.2758367547651,40,0.281895918869127,0,0,"hetero_ar1",0.5,"substantive"
913,"bam_fe",0.974254040432903,0.0245681801606298,-1.04793922051885,0,0.0243872467895298,-1.05571407011596,0,NA,NA,NA,40,11.1394809494435,39,0.285627716652398,0,0,"hetero_ar1",0.5,"substantive"
913,"bam_re",0.978407413004889,0.0245406153737342,-0.879871456614811,0,0.0241312994560257,-0.894795866026997,0,NA,NA,NA,40,11.1848254326265,39,0.286790395708373,0,0,"hetero_ar1",0.5,"substantive"
913,"bam_fd",0.971918705932382,0.0246290304275004,-1.14017050530186,0,0.0242514727243381,-1.15792118634661,0,NA,NA,NA,40,11.4271323945488,40,0.28567830986372,0,0,"hetero_ar1",0.5,"substantive"
914,"bam_fe",1.01332882643376,0.0232572601221917,0.573103898039991,0,0.0230479244681708,0.578309185808259,0,NA,NA,NA,40,10.8927016155045,39,0.279300041423193,0,0,"hetero_ar1",0.5,"substantive"
914,"bam_re",1.0166077207218,0.0233094910552376,0.712487487712573,0,0.0228554674777971,0.726641042802493,0,NA,NA,NA,40,10.8781276904991,39,0.278926351038438,0,0,"hetero_ar1",0.5,"substantive"
914,"bam_fd",1.03250580462482,0.0214517962473312,1.51529523448969,0,0.021139310079549,1.53769467889457,0,NA,NA,NA,40,12.0269306249589,40,0.300673265623973,0,0,"hetero_ar1",0.5,"substantive"
915,"bam_fe",0.951706061271847,0.0246634792779012,-1.95811540553505,0,0.0242474948457626,-1.9917083820555,1,NA,NA,NA,40,11.0841201338292,39,0.284208208559723,0,0,"hetero_ar1",0.5,"substantive"
915,"bam_re",0.958482170224151,0.0246224724649586,-1.6861763104796,0,0.0239357233972039,-1.73455504506287,0,NA,NA,NA,40,11.1690110578704,39,0.286384898919754,0,0,"hetero_ar1",0.5,"substantive"
915,"bam_fd",0.955385652599169,0.0232059761379706,-1.92253698511011,0,0.0228648936530349,-1.95121604665366,0,NA,NA,NA,40,12.1015928530833,40,0.302539821327083,0,0,"hetero_ar1",0.5,"substantive"
916,"bam_fe",1.00763063416682,0.0245758697561065,0.310492944605865,0,0.0244219779488516,0.312449474109142,0,NA,NA,NA,40,11.6931286780096,39,0.299823812256656,0,0,"hetero_ar1",0.5,"substantive"
916,"bam_re",1.00854986366201,0.0245606252951488,0.348112621696816,0,0.0241807795511369,0.353580977152798,0,NA,NA,NA,40,11.643725912593,39,0.298557074681872,0,0,"hetero_ar1",0.5,"substantive"
916,"bam_fd",0.988462965969419,0.0237068973560328,-0.486653055324638,0,0.0234818208654927,-0.491317691956972,0,NA,NA,NA,40,11.5536028246217,40,0.288840070615543,0,0,"hetero_ar1",0.5,"substantive"
917,"bam_fe",0.996128594859693,0.0250852921401787,-0.154329681259958,0,0.025188813074525,-0.153695417439979,0,NA,NA,NA,40,11.0882647988462,39,0.284314482021698,0,0,"hetero_ar1",0.5,"substantive"
917,"bam_re",0.998515115434828,0.0250612024213271,-0.059250332055428,0,0.0249007154650836,-0.0596322048358036,0,NA,NA,NA,40,11.0793025396388,39,0.284084680503559,0,0,"hetero_ar1",0.5,"substantive"
917,"bam_fd",1.01329756593285,0.0237580012195603,0.559708950679972,0,0.0235246327048415,0.565261362406602,0,NA,NA,NA,40,11.4598382247426,40,0.286495955618565,0,0,"hetero_ar1",0.5,"substantive"
918,"bam_fe",1.00655254898355,0.0246075073621535,0.266282516433454,0,0.0244719284678152,0.267757769567146,0,NA,NA,NA,40,11.1484721632933,39,0.285858260597265,0,0,"hetero_ar1",0.5,"substantive"
918,"bam_re",1.0070222581192,0.024636990312684,0.285029057123946,0,0.0242431006331421,0.289660065577427,0,NA,NA,NA,40,11.1860855149697,39,0.286822705512044,0,0,"hetero_ar1",0.5,"substantive"
918,"bam_fd",0.990487790545208,0.0240593481099766,-0.395364388565757,0,0.0236663685488514,-0.401929406074987,0,NA,NA,NA,40,11.5082814612514,40,0.287707036531284,0,0,"hetero_ar1",0.5,"substantive"
919,"bam_fe",0.991198538413993,0.0245853265928138,-0.357996529058904,0,0.0242489745441142,-0.362962218051536,0,NA,NA,NA,40,11.0923921328275,39,0.28442031109814,0,0,"hetero_ar1",0.5,"substantive"
919,"bam_re",0.994629584866399,0.0246103444588169,-0.218217796284306,0,0.0240589668314141,-0.223218859364671,0,NA,NA,NA,40,11.090399836335,39,0.284369226572691,0,0,"hetero_ar1",0.5,"substantive"
919,"bam_fd",0.9966565239561,0.0234786462206142,-0.142404975673808,0,0.0229657274426556,-0.145585462173973,0,NA,NA,NA,40,12.2269901166507,40,0.305674752916267,0,0,"hetero_ar1",0.5,"substantive"
920,"bam_fe",0.995791566883797,0.0255662451399187,-0.164608963622573,0,0.0248335340006254,-0.169465735972041,0,NA,NA,NA,40,10.8856898400412,39,0.279120252308749,0,0,"hetero_ar1",0.5,"substantive"
920,"bam_re",0.997705347442861,0.0255991810324697,-0.0896377331067066,0,0.0246429674585047,-0.0931159188114281,0,NA,NA,NA,40,10.9487023435257,39,0.2807359575263,0,0,"hetero_ar1",0.5,"substantive"
920,"bam_fd",0.987609768929193,0.024775956607021,-0.500090925542531,0,0.0236148797379497,-0.524678982416977,0,NA,NA,NA,40,11.2918096577939,40,0.282295241444848,0,0,"hetero_ar1",0.5,"substantive"
921,"bam_fe",0.992815602137166,0.0258201136697052,-0.278248111326632,0,0.0257641400662755,-0.278852616246975,0,NA,NA,NA,40,10.633134442329,39,0.272644472880231,0,0,"hetero_ar1",0.5,"substantive"
921,"bam_re",0.994865575628859,0.0258340776806543,-0.198746184578758,0,0.025480853475784,-0.201501271376992,0,NA,NA,NA,40,10.6177048517424,39,0.27224884235237,0,0,"hetero_ar1",0.5,"substantive"
921,"bam_fd",1.00109016501838,0.0239376759530939,0.0455418070038707,0,0.0235788324631362,0.046234902431297,0,NA,NA,NA,40,11.244913699838,40,0.281122842495951,0,0,"hetero_ar1",0.5,"substantive"
922,"bam_fe",1.00133077405648,0.0258446970071942,0.0514911842885593,0,0.0259397247389917,0.0513025511978174,0,NA,NA,NA,40,10.9102325612247,39,0.279749552851915,0,0,"hetero_ar1",0.5,"substantive"
