"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
775,"bam_fe",0.992930583127605,0.0254610311934142,-0.277656345443828,0,0.0254420414384912,-0.27786358612322,0,NA,NA,NA,10,8.2314442641259,9,0.914604918236212,1,0,"hetero_ar1",0.5,"substantive"
775,"bam_re",0.99896367819403,0.0254804865252836,-0.0406711938149713,0,0.0251974868604743,-0.041127982790823,0,NA,NA,NA,10,8.23689420588517,9,0.915210467320574,1,0,"hetero_ar1",0.5,"substantive"
775,"bam_fd",0.987476337154236,0.025161152342993,-0.497738047727045,0,0.025140660842117,-0.498143741105795,0,NA,NA,NA,10,8.34505303800823,9,0.927228115334248,1,0,"hetero_ar1",0.5,"substantive"
776,"bam_fe",1.02952081588954,0.0245564484221273,1.20216146008074,0,0.0245565782412094,1.20215510481839,0,NA,NA,NA,10,8.29283001239497,9,0.921425556932775,1,0,"hetero_ar1",0.5,"substantive"
776,"bam_re",1.03220355410817,0.024530315536951,1.31280635422987,0,0.0242924798862312,1.32565939167149,0,NA,NA,NA,10,8.28962432591962,9,0.921069369546624,1,0,"hetero_ar1",0.5,"substantive"
776,"bam_fd",1.03905262880806,0.0238261026156914,1.63906910995745,0,0.0237959303843677,1.6411473801298,0,NA,NA,NA,10,8.37320631399132,9,0.930356257110147,1,0,"hetero_ar1",0.5,"substantive"
777,"bam_fe",0.991537018557989,0.0234103736591663,-0.361505611368046,0,0.0234105099065785,-0.361503507432494,0,NA,NA,NA,10,8.32981824166649,9,0.925535360185165,1,0,"hetero_ar1",0.5,"substantive"
777,"bam_re",0.996165141704417,0.0234247449524065,-0.163709713953112,0,0.0232050148695743,-0.165259893912466,0,NA,NA,NA,10,8.3296349608792,9,0.925514995653244,1,0,"hetero_ar1",0.5,"substantive"
777,"bam_fd",1.00352877872274,0.0220052347515281,0.16036087606337,0,0.0219965220473093,0.160424394144929,0,NA,NA,NA,10,8.41794232158446,9,0.935326924620496,1,0,"hetero_ar1",0.5,"substantive"
778,"bam_fe",0.982312045209562,0.0249770426985569,-0.70816849712395,0,0.0249712592212442,-0.708332512738875,0,NA,NA,NA,10,8.24220685275946,9,0.915800761417717,1,0,"hetero_ar1",0.5,"substantive"
778,"bam_re",0.989437068418528,0.0249931383603202,-0.422633261545187,0,0.0247664963344379,-0.426500843673413,0,NA,NA,NA,10,8.23635337175897,9,0.915150374639886,1,0,"hetero_ar1",0.5,"substantive"
778,"bam_fd",0.990886222405466,0.0250330057484277,-0.364070447077926,0,0.0250195060716882,-0.364266887140806,0,NA,NA,NA,10,8.3114229862917,9,0.9234914429213,1,0,"hetero_ar1",0.5,"substantive"
779,"bam_fe",1.02472668076415,0.0247143602876857,1.00049851488435,0,0.0246862657857297,1.00163714426343,0,NA,NA,NA,10,8.27276151020633,9,0.919195723356259,1,0,"hetero_ar1",0.5,"substantive"
779,"bam_re",1.02504329669271,0.0247259605642541,1.01283412741968,0,0.024434684703447,1.02490770790166,0,NA,NA,NA,10,8.27615294869823,9,0.919572549855359,1,0,"hetero_ar1",0.5,"substantive"
779,"bam_fd",1.01708877703582,0.0247458121721501,0.690572486242926,0,0.0247237192219792,0.69118957719882,0,NA,NA,NA,10,8.36804974533143,9,0.929783305036825,1,0,"hetero_ar1",0.5,"substantive"
780,"bam_fe",0.993965668979746,0.0264653821408053,-0.228008459811716,0,0.0264207194474985,-0.228393894884072,0,NA,NA,NA,10,8.29659060638251,9,0.921843400709168,1,0,"hetero_ar1",0.5,"substantive"
780,"bam_re",0.993090249129128,0.0264555414734461,-0.261183498277931,0,0.026114652507693,-0.264592870567051,0,NA,NA,NA,10,8.31013153690733,9,0.923347948545259,1,0,"hetero_ar1",0.5,"substantive"
780,"bam_fd",1.01606845430451,0.0241953210320863,0.664114118725769,0,0.024147974616484,0.665416233026117,0,NA,NA,NA,10,8.34650640731926,9,0.927389600813251,1,0,"hetero_ar1",0.5,"substantive"
781,"bam_fe",1.01894146792397,0.021526688155981,0.87990627200629,0,0.0215189841315419,0.880221287779442,0,NA,NA,NA,10,8.22053328324823,9,0.913392587027581,1,0,"hetero_ar1",0.5,"substantive"
781,"bam_re",1.02105916143042,0.0215183363353387,0.978661226510924,0,0.0212995480275735,0.988714004783337,0,NA,NA,NA,10,8.22589938264144,9,0.913988820293494,1,0,"hetero_ar1",0.5,"substantive"
781,"bam_fd",1.00591826853119,0.0207246641349546,0.285566438744397,0,0.0207153756409693,0.28569448286943,0,NA,NA,NA,10,8.35319558225199,9,0.928132842472443,1,0,"hetero_ar1",0.5,"substantive"
782,"bam_fe",0.987198772793212,0.023128721449888,-0.553477512128099,0,0.0231220981106053,-0.553636056103244,0,NA,NA,NA,10,8.32011758789708,9,0.924457509766342,1,0,"hetero_ar1",0.5,"substantive"
782,"bam_re",0.988131988548595,0.0231214367308802,-0.513290397545004,0,0.0228924791879095,-0.518424035858603,0,NA,NA,NA,10,8.32267798503223,9,0.924741998336914,1,0,"hetero_ar1",0.5,"substantive"
782,"bam_fd",0.972614956836307,0.0228442948586171,-1.19876946665145,0,0.0228363857974556,-1.19918464360259,0,NA,NA,NA,10,8.36155022418948,9,0.929061136021053,1,0,"hetero_ar1",0.5,"substantive"
783,"bam_fe",0.969268271710287,0.0239707190112265,-1.28205283601713,0,0.0239661677814192,-1.28229630076857,0,NA,NA,NA,10,8.2103030355705,9,0.912255892841167,1,0,"hetero_ar1",0.5,"substantive"
783,"bam_re",0.971981961384936,0.0239566492869136,-1.16953077533966,0,0.0237151157266219,-1.18144220496517,0,NA,NA,NA,10,8.20825565465526,9,0.912028406072807,1,0,"hetero_ar1",0.5,"substantive"
783,"bam_fd",1.0057689543909,0.0229446390837831,0.251429293345571,0,0.0229358488273857,0.25152565463444,0,NA,NA,NA,10,8.33657455560164,9,0.926286061733516,1,0,"hetero_ar1",0.5,"substantive"
784,"bam_fe",1.00199065957255,0.0265722024193899,0.0749151139650411,0,0.0265600338130499,0.0749494366822927,0,NA,NA,NA,10,8.23926880742604,9,0.915474311936227,1,0,"hetero_ar1",0.5,"substantive"
784,"bam_re",1.00616161298043,0.0265774600642543,0.231836035706122,0,0.0262864005998415,0.234403069261283,0,NA,NA,NA,10,8.2413630647538,9,0.915707007194866,1,0,"hetero_ar1",0.5,"substantive"
784,"bam_fd",1.030103331008,0.0258212470433785,1.16583567623316,0,0.0258153902582252,1.1661001715211,0,NA,NA,NA,10,8.38201891916657,9,0.931335435462952,1,0,"hetero_ar1",0.5,"substantive"
785,"bam_fe",0.990691319151002,0.0235263551251353,-0.395670336500715,0,0.023525157423189,-0.395690480686091,0,NA,NA,NA,10,8.17622973878104,9,0.908469970975671,1,0,"hetero_ar1",0.5,"substantive"
785,"bam_re",0.998842858042055,0.0235055470785885,-0.0492284631400417,0,0.023266245866212,-0.0497347945430787,0,NA,NA,NA,10,8.17749930066586,9,0.908611033407318,1,0,"hetero_ar1",0.5,"substantive"
785,"bam_fd",0.986039611822732,0.022552250073636,-0.619024183027667,0,0.0225429183727113,-0.619280429732095,0,NA,NA,NA,10,8.30350975346646,9,0.922612194829607,1,0,"hetero_ar1",0.5,"substantive"
786,"bam_fe",0.977273986887597,0.0250406203376121,-0.907565899166947,0,0.0250281872443867,-0.908016744900295,0,NA,NA,NA,10,8.25216752555892,9,0.91690750283988,1,0,"hetero_ar1",0.5,"substantive"
786,"bam_re",0.983330365379058,0.0250341832910994,-0.665874912998211,0,0.0247747484650646,-0.672847784688845,0,NA,NA,NA,10,8.26311885746063,9,0.918124317495626,1,0,"hetero_ar1",0.5,"substantive"
786,"bam_fd",0.970352304137232,0.0234793112667034,-1.26271573837909,0,0.0234663190819463,-1.26341484402542,0,NA,NA,NA,10,8.39753270067041,9,0.933059188963379,1,0,"hetero_ar1",0.5,"substantive"
787,"bam_fe",1.04004611430194,0.0233954755001091,1.71170337195136,0,0.0233739822926477,1.71327734403815,0,NA,NA,NA,10,8.16977341374134,9,0.907752601526816,1,0,"hetero_ar1",0.5,"substantive"
787,"bam_re",1.04400272478056,0.0233812467438412,1.88196657187018,0,0.0231849600127378,1.89789953298959,0,NA,NA,NA,10,8.16824297380497,9,0.907582552644997,1,0,"hetero_ar1",0.5,"substantive"
787,"bam_fd",1.02464769470979,0.0221720449850351,1.11165635494725,0,0.0221495114167921,1.11278728663533,0,NA,NA,NA,10,8.35248820593684,9,0.928054245104093,1,0,"hetero_ar1",0.5,"substantive"
788,"bam_fe",1.03387901400357,0.0230324359637548,1.47092622147689,0,0.0230293667923354,1.47112225486155,0,NA,NA,NA,10,8.29888058052508,9,0.922097842280564,1,0,"hetero_ar1",0.5,"substantive"
788,"bam_re",1.03808981884257,0.0230712757230474,1.650962837938,0,0.022802452893183,1.6704263800479,0,NA,NA,NA,10,8.31014756412351,9,0.923349729347057,1,0,"hetero_ar1",0.5,"substantive"
788,"bam_fd",1.03803074349541,0.0221534192413788,1.71669858639121,0,0.0221473013907263,1.7171727979162,0,NA,NA,NA,10,8.4042655779423,9,0.933807286438033,1,0,"hetero_ar1",0.5,"substantive"
789,"bam_fe",0.958453914686048,0.0241352162978157,-1.72138856355356,0,0.0241248831423936,-1.72212586766667,0,NA,NA,NA,10,8.1452957818,9,0.905032864644444,1,0,"hetero_ar1",0.5,"substantive"
789,"bam_re",0.95887982348532,0.0241279590084506,-1.70425424298333,0,0.0238551174640347,-1.7237465536137,0,NA,NA,NA,10,8.14263944266567,9,0.904737715851741,1,0,"hetero_ar1",0.5,"substantive"
789,"bam_fd",0.962750237749663,0.0235101491769672,-1.58441199032586,0,0.023521939689354,-1.58361779437755,0,NA,NA,NA,10,8.32494600232671,9,0.924994000258523,1,0,"hetero_ar1",0.5,"substantive"
790,"bam_fe",1.01704423891495,0.0231096699899812,0.737537096909496,0,0.0231007339689304,0.737822397239459,0,NA,NA,NA,10,8.1789835949366,9,0.908775954992955,1,0,"hetero_ar1",0.5,"substantive"
790,"bam_re",1.02052873588502,0.0231495705307255,0.886786899902797,0,0.0229648916405922,0.89391825601899,0,NA,NA,NA,10,8.17795751612209,9,0.908661946235788,1,0,"hetero_ar1",0.5,"substantive"
790,"bam_fd",1.01023227158312,0.0234960901390779,0.435488267305434,0,0.0234794955353951,0.435796057359678,0,NA,NA,NA,10,8.24865160489065,9,0.91651684498785,1,0,"hetero_ar1",0.5,"substantive"
791,"bam_fe",1.03637813371193,0.0262971838839265,1.38334712463901,0,0.0262861954104387,1.38392540814357,0,NA,NA,NA,10,8.17260434602198,9,0.908067149557998,1,0,"hetero_ar1",0.5,"substantive"
791,"bam_re",1.04203733002476,0.0262560281389467,1.60105442461822,0,0.0259419633200821,1.62043749372737,0,NA,NA,NA,10,8.1800986618317,9,0.908899851314634,1,0,"hetero_ar1",0.5,"substantive"
791,"bam_fd",1.01603969177219,0.0252360581652471,0.635586257852385,0,0.0252068584716072,0.636322522707917,0,NA,NA,NA,10,8.28794496945862,9,0.920882774384291,1,0,"hetero_ar1",0.5,"substantive"
792,"bam_fe",0.981389357413028,0.0257599052616362,-0.722465490379269,0,0.0257420064448457,-0.722967831852825,0,NA,NA,NA,10,8.22228791730108,9,0.913587546366787,1,0,"hetero_ar1",0.5,"substantive"
792,"bam_re",0.986254386508254,0.0257368408657271,-0.534083167528562,0,0.0254760588322529,-0.539550233505663,0,NA,NA,NA,10,8.23516831019011,9,0.915018701132235,1,0,"hetero_ar1",0.5,"substantive"
792,"bam_fd",0.994641130868852,0.0239918190927437,-0.223362351576284,0,0.0239689093941664,-0.223575843315269,0,NA,NA,NA,10,8.3597388160872,9,0.928859868454133,1,0,"hetero_ar1",0.5,"substantive"
793,"bam_fe",1.0212708657041,0.023649357800662,0.899426778663028,0,0.0236363658995306,0.899921155160369,0,NA,NA,NA,10,8.17487217536862,9,0.908319130596513,1,0,"hetero_ar1",0.5,"substantive"
793,"bam_re",1.02336294233663,0.0236508986983616,0.987824717977782,0,0.0234577787495804,0.995957144367221,0,NA,NA,NA,10,8.17840873464247,9,0.908712081626942,1,0,"hetero_ar1",0.5,"substantive"
793,"bam_fd",1.03034443116367,0.0224105983746252,1.35402146147186,0,0.0223867677362549,1.35546281272784,0,NA,NA,NA,10,8.31015761921428,9,0.923350846579365,1,0,"hetero_ar1",0.5,"substantive"
794,"bam_fe",0.97490000241372,0.0255702867563646,-0.981607982164395,0,0.0255685861467033,-0.981673270561982,0,NA,NA,NA,10,8.31456586569877,9,0.923840651744308,1,0,"hetero_ar1",0.5,"substantive"
794,"bam_re",0.981306604513708,0.025586514175468,-0.730595631671282,0,0.0253447248129825,-0.737565533823306,0,NA,NA,NA,10,8.31398034399687,9,0.92377559377743,1,0,"hetero_ar1",0.5,"substantive"
794,"bam_fd",0.972191269873033,0.0242805617172541,-1.14530835203892,0,0.0242739534890395,-1.14562014545855,0,NA,NA,NA,10,8.42992648529129,9,0.936658498365699,1,0,"hetero_ar1",0.5,"substantive"
795,"bam_fe",1.03919289741831,0.0239187888101352,1.6385820255959,0,0.0238703662165756,1.64190599602516,0,NA,NA,NA,10,8.19165557355657,9,0.910183952617397,1,0,"hetero_ar1",0.5,"substantive"
795,"bam_re",1.04673643301173,0.0238915173679863,1.9561935850236,0,0.0236147083812578,1.97912386878459,1,NA,NA,NA,10,8.20307387147974,9,0.911452652386638,1,0,"hetero_ar1",0.5,"substantive"
795,"bam_fd",1.05831639363877,0.0224442178549908,2.59828139325452,1,0.022407318850043,2.6025600844548,1,NA,NA,NA,10,8.3564523933658,9,0.928494710373978,1,0,"hetero_ar1",0.5,"substantive"
796,"bam_fe",1.03460724991123,0.0236336533668093,1.46432078756967,0,0.0236093079010042,1.46583076710025,0,NA,NA,NA,10,8.1598402139268,9,0.906648912658533,1,0,"hetero_ar1",0.5,"substantive"
796,"bam_re",1.03608319704096,0.0236242418966351,1.527380103829,0,0.0233745203828635,1.54369785775016,0,NA,NA,NA,10,8.16184309510148,9,0.906871455011275,1,0,"hetero_ar1",0.5,"substantive"
796,"bam_fd",1.02147491966337,0.0234486993075611,0.915825623489863,0,0.0234201125700796,0.91694348603639,0,NA,NA,NA,10,8.29886707824126,9,0.922096342026807,1,0,"hetero_ar1",0.5,"substantive"
797,"bam_fe",0.99834058451729,0.0261135077919668,-0.0635462495475326,0,0.0260841047029007,-0.0636178815263391,0,NA,NA,NA,10,8.33143804602033,9,0.925715338446703,1,0,"hetero_ar1",0.5,"substantive"
797,"bam_re",1.00085193129872,0.0260939688807646,0.032648590278281,0,0.0258067243661048,0.0330119889156194,0,NA,NA,NA,10,8.33084100778992,9,0.925649000865547,1,0,"hetero_ar1",0.5,"substantive"
797,"bam_fd",0.973888061917296,0.0236517983114026,-1.10401491416892,0,0.0236202240002064,-1.10549070501938,0,NA,NA,NA,10,8.42710316475837,9,0.936344796084263,1,0,"hetero_ar1",0.5,"substantive"
798,"bam_fe",1.04124738066944,0.0245313422251937,1.68141556588276,0,0.0245085513282754,1.68297914131917,0,NA,NA,NA,10,8.29400972366153,9,0.921556635962392,1,0,"hetero_ar1",0.5,"substantive"
798,"bam_re",1.05629781491201,0.0252068574812354,2.23343250755933,1,0.0248739792369526,2.26332161716895,1,NA,NA,NA,10,7.84729555760325,9,0.871921728622584,0,0,"hetero_ar1",0.5,"substantive"
798,"bam_fd",1.0472985905945,0.0223206261932036,2.11905303126748,1,0.0223040418289297,2.12062867157769,1,NA,NA,NA,10,8.43858472740533,9,0.937620525267259,1,0,"hetero_ar1",0.5,"substantive"
799,"bam_fe",1.05986391945405,0.0230698317122124,2.59490056974952,1,0.02305383747107,2.59670085421431,1,NA,NA,NA,10,8.2379856582868,9,0.915331739809645,1,0,"hetero_ar1",0.5,"substantive"
799,"bam_re",1.06562872258768,0.0231133664191457,2.83942725596736,1,0.0228952325822585,2.86647983818862,1,NA,NA,NA,10,8.23479012988779,9,0.914976681098643,1,0,"hetero_ar1",0.5,"substantive"
799,"bam_fd",1.06059168353425,0.0230825838324544,2.62499570992831,1,0.0230719500626043,2.62620555999131,1,NA,NA,NA,10,8.3869916178264,9,0.931887957536267,1,0,"hetero_ar1",0.5,"substantive"
800,"bam_fe",0.999094589153665,0.025037065379545,-0.036162818309948,0,0.0250340927716524,-0.0361671123692577,0,NA,NA,NA,10,8.18326552153914,9,0.90925172461546,1,0,"hetero_ar1",0.5,"substantive"
800,"bam_re",1.00250114114683,0.0250432049380144,0.0998730455236284,0,0.0247964586065732,0.100866869197557,0,NA,NA,NA,10,8.17573662932872,9,0.908415181036525,1,0,"hetero_ar1",0.5,"substantive"
800,"bam_fd",0.996089157035465,0.0249362400588314,-0.156833706898401,0,0.0249271851742752,-0.15689067727434,0,NA,NA,NA,10,8.29486721634162,9,0.921651912926847,1,0,"hetero_ar1",0.5,"substantive"
801,"bam_fe",0.982074082392184,0.0270263352998211,-0.663275927311326,0,0.0269965061167076,-0.664008799150559,0,NA,NA,NA,10,8.13253616598003,9,0.903615129553337,1,0,"hetero_ar1",0.5,"substantive"
801,"bam_re",0.991898534357749,0.0270068517357532,-0.299978158191828,0,0.0265881664470233,-0.304701930401749,0,NA,NA,NA,10,8.13274431323326,9,0.903638257025918,1,0,"hetero_ar1",0.5,"substantive"
801,"bam_fd",0.968312486987046,0.0244977754317114,-1.29348532487305,0,0.0244588188656246,-1.29554551211339,0,NA,NA,NA,10,8.30435405396931,9,0.92270600599659,1,0,"hetero_ar1",0.5,"substantive"
802,"bam_fe",1.00781012658238,0.0229789344991974,0.339882015968026,0,0.0229567913345777,0.340209852002304,0,NA,NA,NA,10,8.15069182111045,9,0.905632424567828,1,0,"hetero_ar1",0.5,"substantive"
802,"bam_re",1.0083766273814,0.0229638445349589,0.364774607694572,0,0.0226317248956143,0.370127660177684,0,NA,NA,NA,10,8.14890775241636,9,0.905434194712929,1,0,"hetero_ar1",0.5,"substantive"
802,"bam_fd",1.01243510836151,0.0217690403759204,0.5712290549688,0,0.0217548028873853,0.57160289734113,0,NA,NA,NA,10,8.30333354469424,9,0.922592616077138,1,0,"hetero_ar1",0.5,"substantive"
803,"bam_fe",1.02540561359374,0.0257314414635688,0.987337364279013,0,0.0257037032574331,0.988402851499339,0,NA,NA,NA,10,8.19781103454828,9,0.910867892727586,1,0,"hetero_ar1",0.5,"substantive"
803,"bam_re",1.03001811887183,0.0257494871476035,1.16577540747745,0,0.0254539555084281,1.17931057363141,0,NA,NA,NA,10,8.20036020413887,9,0.911151133793208,1,0,"hetero_ar1",0.5,"substantive"
803,"bam_fd",1.00245083628486,0.0241037687471004,0.101678551208259,0,0.0240792377817456,0.101782137253616,0,NA,NA,NA,10,8.36006790767928,9,0.928896434186587,1,0,"hetero_ar1",0.5,"substantive"
804,"bam_fe",1.05174071877118,0.0221093267553878,2.34022136194519,1,0.0221021256380944,2.34098383198069,1,NA,NA,NA,10,8.29157696313172,9,0.921286329236858,1,0,"hetero_ar1",0.5,"substantive"
804,"bam_re",1.05343488360352,0.0220930285320698,2.41863099601577,1,0.02190052903305,2.43989008315218,1,NA,NA,NA,10,8.28984865659568,9,0.921094295177298,1,0,"hetero_ar1",0.5,"substantive"
804,"bam_fd",1.04770005556324,0.0220509237470966,2.16317720338236,1,0.0220359386788203,2.16464822572268,1,NA,NA,NA,10,8.39523892776363,9,0.93280432530707,1,0,"hetero_ar1",0.5,"substantive"
805,"bam_fe",0.996664881904515,0.0246858584071037,-0.135102374828716,0,0.0246646621183229,-0.13521847895121,0,NA,NA,NA,10,8.19304899452808,9,0.910338777169787,1,0,"hetero_ar1",0.5,"substantive"
805,"bam_re",0.998345296085242,0.0247051713867898,-0.0669780382759361,0,0.0244392945844039,-0.0677066970588395,0,NA,NA,NA,10,8.19705054821416,9,0.910783394246018,1,0,"hetero_ar1",0.5,"substantive"
805,"bam_fd",1.00563886340333,0.0233137796599775,0.24186826355787,0,0.0232989430071105,0.242022284084245,0,NA,NA,NA,10,8.40421251800574,9,0.933801390889527,1,0,"hetero_ar1",0.5,"substantive"
806,"bam_fe",0.956874998506941,0.0268588930441293,-1.60561350842734,0,0.0268461445344378,-1.6063759709607,0,NA,NA,NA,10,8.19158953384345,9,0.910176614871494,1,0,"hetero_ar1",0.5,"substantive"
806,"bam_re",0.959073138296021,0.0268402629664259,-1.52483087647739,0,0.0266011737456189,-1.53853593436715,0,NA,NA,NA,10,8.19267522397532,9,0.910297247108369,1,0,"hetero_ar1",0.5,"substantive"
806,"bam_fd",0.975528023785223,0.025174206423575,-0.972105169990965,0,0.0251734715240405,-0.972133549058042,0,NA,NA,NA,10,8.35545062526118,9,0.928383402806798,1,0,"hetero_ar1",0.5,"substantive"
807,"bam_fe",0.963730324110786,0.0249028720907408,-1.45644549580689,0,0.0248954264324257,-1.456881085675,0,NA,NA,NA,10,8.2120752942773,9,0.912452810475256,1,0,"hetero_ar1",0.5,"substantive"
807,"bam_re",0.968190122144838,0.0249230879233104,-1.2763216962939,0,0.024669167200829,-1.28945892644859,0,NA,NA,NA,10,8.2189129483082,9,0.913212549812023,1,0,"hetero_ar1",0.5,"substantive"
807,"bam_fd",0.971393248195729,0.025936505152345,-1.10295321733757,0,0.0259295487045883,-1.1032491205375,0,NA,NA,NA,10,8.33993414213484,9,0.926659349126093,1,0,"hetero_ar1",0.5,"substantive"
808,"bam_fe",0.976319750979398,0.0270786101017383,-0.874500165689152,0,0.0270802280033843,-0.874447918889113,0,NA,NA,NA,10,8.12108889156544,9,0.902343210173938,1,0,"hetero_ar1",0.5,"substantive"
808,"bam_re",0.981740273340511,0.0270209156057697,-0.675762691608799,0,0.0266200812288162,-0.685938051899069,0,NA,NA,NA,10,8.12613218191171,9,0.902903575767968,1,0,"hetero_ar1",0.5,"substantive"
808,"bam_fd",0.973761010629946,0.0250982717039051,-1.0454500484976,0,0.0251075005152445,-1.04506577045063,0,NA,NA,NA,10,8.24635945635512,9,0.916262161817236,1,0,"hetero_ar1",0.5,"substantive"
809,"bam_fe",0.958371998692689,0.0248041898987156,-1.67826490110313,0,0.0247899074561698,-1.67923181564564,0,NA,NA,NA,10,8.19713758660058,9,0.910793065177842,1,0,"hetero_ar1",0.5,"substantive"
809,"bam_re",0.962783504419255,0.0247589060570426,-1.5031558944891,0,0.0244992602215665,-1.51908650482368,0,NA,NA,NA,10,8.20187222122414,9,0.911319135691571,1,0,"hetero_ar1",0.5,"substantive"
809,"bam_fd",0.962918890444021,0.0258520624819994,-1.43435788079957,0,0.0258384265032645,-1.43511484924571,0,NA,NA,NA,10,8.29904560874894,9,0.922116178749882,1,0,"hetero_ar1",0.5,"substantive"
810,"bam_fe",1.03588025466496,0.0246249536380644,1.45706892253809,0,0.024593559723224,1.45892888499109,0,NA,NA,NA,10,8.16887349594594,9,0.90765261066066,1,0,"hetero_ar1",0.5,"substantive"
810,"bam_re",1.04152752852446,0.0246383940767369,1.68548032778136,0,0.0243511981507006,1.70535873707183,0,NA,NA,NA,10,8.17196714092334,9,0.907996348991482,1,0,"hetero_ar1",0.5,"substantive"
810,"bam_fd",1.02105710230656,0.0224779575280472,0.936788953368518,0,0.0224591807452199,0.93757214679538,0,NA,NA,NA,10,8.3076353989634,9,0.923070599884822,1,0,"hetero_ar1",0.5,"substantive"
811,"bam_fe",0.962757630072382,0.025146552100566,-1.48101297460893,0,0.025122770235485,-1.48241493985461,0,NA,NA,NA,10,8.25421341228286,9,0.917134823586984,1,0,"hetero_ar1",0.5,"substantive"
811,"bam_re",0.966057529563801,0.0251351919559474,-1.35039630871677,0,0.0248780398671013,-1.36435469263333,0,NA,NA,NA,10,8.26058767918812,9,0.917843075465347,1,0,"hetero_ar1",0.5,"substantive"
811,"bam_fd",0.983955125762542,0.0242725397155293,-0.661029889146418,0,0.0242582805499617,-0.661418446555302,0,NA,NA,NA,10,8.35673934190829,9,0.928526593545365,1,0,"hetero_ar1",0.5,"substantive"
812,"bam_fe",0.978457251163357,0.0237042501577703,-0.908813765179626,0,0.0237141108600845,-0.908435866043944,0,NA,NA,NA,10,8.19116001919832,9,0.910128891022036,1,0,"hetero_ar1",0.5,"substantive"
812,"bam_re",0.983848759145742,0.0236978876645776,-0.681547700911741,0,0.023404970308177,-0.690077391322937,0,NA,NA,NA,10,8.19532581642692,9,0.910591757380768,1,0,"hetero_ar1",0.5,"substantive"
812,"bam_fd",0.976743958512568,0.0240672103104788,-0.966295685599535,0,0.0240632754336761,-0.96645369627802,0,NA,NA,NA,10,8.32132177887127,9,0.924591308763475,1,0,"hetero_ar1",0.5,"substantive"
813,"bam_fe",1.02798791811288,0.0255363560978065,1.09600281283997,0,0.0255158873547971,1.0968820219226,0,NA,NA,NA,10,8.23341816381718,9,0.914824240424132,1,0,"hetero_ar1",0.5,"substantive"
813,"bam_re",1.02916344765152,0.0255033286858374,1.14351534306649,0,0.0252442191802491,1.15525251319082,0,NA,NA,NA,10,8.23366110223059,9,0.914851233581176,1,0,"hetero_ar1",0.5,"substantive"
813,"bam_fd",1.01394208948693,0.0250077913744202,0.557509828764606,0,0.0250081825659147,0.557501107894845,0,NA,NA,NA,10,8.36090547645175,9,0.928989497383528,1,0,"hetero_ar1",0.5,"substantive"
814,"bam_fe",0.997970438906594,0.0256311621337831,-0.0791833426362914,0,0.0256196842789536,-0.0792188175040455,0,NA,NA,NA,10,8.24216091603752,9,0.915795657337503,1,0,"hetero_ar1",0.5,"substantive"
814,"bam_re",1.00202646990121,0.0256707067388624,0.0789409470424197,0,0.0254210324351017,0.0797162706269885,0,NA,NA,NA,10,8.25161258358287,9,0.916845842620319,1,0,"hetero_ar1",0.5,"substantive"
814,"bam_fd",0.974974865057151,0.0237055467859752,-1.05566579707221,0,0.0237106122410864,-1.05544026819708,0,NA,NA,NA,10,8.39389628980246,9,0.932655143311384,1,0,"hetero_ar1",0.5,"substantive"
815,"bam_fe",1.0164876650629,0.0267929145277806,0.615374077568425,0,0.0267659438759929,0.615994158072299,0,NA,NA,NA,10,8.25491756700418,9,0.917213063000465,1,0,"hetero_ar1",0.5,"substantive"
815,"bam_re",1.02205684212037,0.0267929874046782,0.823231907186059,0,0.0264639082852168,0.83346880901513,0,NA,NA,NA,10,8.25917088034987,9,0.917685653372208,1,0,"hetero_ar1",0.5,"substantive"
815,"bam_fd",1.02152981828308,0.0249760376308684,0.862018971995596,0,0.0249557458350101,0.862719889256151,0,NA,NA,NA,10,8.37143676161359,9,0.930159640179288,1,0,"hetero_ar1",0.5,"substantive"
816,"bam_fe",0.990789363572683,0.0250486372547414,-0.367710080737985,0,0.025032571142231,-0.367946080128329,0,NA,NA,NA,10,8.20429329664935,9,0.91158814407215,1,0,"hetero_ar1",0.5,"substantive"
816,"bam_re",0.992295744481519,0.0250802801642476,-0.307183790134209,0,0.0247965222491032,-0.310699034368017,0,NA,NA,NA,10,8.20446545508297,9,0.911607272786996,1,0,"hetero_ar1",0.5,"substantive"
816,"bam_fd",1.00874655008226,0.0223142233715381,0.391971969475812,0,0.0222825337834302,0.392529420903161,0,NA,NA,NA,10,8.31184295077872,9,0.92353810564208,1,0,"hetero_ar1",0.5,"substantive"
817,"bam_fe",0.954705645173521,0.0237955874086023,-1.90347706273075,0,0.0237680137887401,-1.90568531426623,0,NA,NA,NA,10,8.26354495162204,9,0.918171661291338,1,0,"hetero_ar1",0.5,"substantive"
817,"bam_re",0.958910461838181,0.0237997538121398,-1.72646904191335,0,0.0235570249983809,-1.74425837577719,0,NA,NA,NA,10,8.27022508476882,9,0.918913898307646,1,0,"hetero_ar1",0.5,"substantive"
