"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
715,"bam_re",1.04836139906089,0.0294334766579364,1.6430746399048,0,0.0287184332512902,1.68398459058391,0,NA,NA,NA,40,10.080599489403,39,0.258476909984692,0,0,"hetero_ar1",0.5,"substantive"
715,"bam_fd",1.01820688764377,0.0273595253140477,0.665467965353409,0,0.026666637419172,0.682759035478712,0,NA,NA,NA,40,10.9506885546667,39,0.280786886017095,0,0,"hetero_ar1",0.5,"substantive"
716,"bam_fe",1.0011159772345,0.0284846408956023,0.0391782097093217,0,0.0281633202478659,0.0396252013143654,0,NA,NA,NA,40,10.3546902474436,39,0.26550487813958,0,0,"hetero_ar1",0.5,"substantive"
716,"bam_re",1.00403975029219,0.0285342890445814,0.141575291603547,0,0.0281368912217882,0.143574862636504,0,NA,NA,NA,40,10.3506763639543,39,0.26540195805011,0,0,"hetero_ar1",0.5,"substantive"
716,"bam_fd",1.02589604078829,0.0272389868764234,0.950697649136991,0,0.0268183234196928,0.965609981766181,0,NA,NA,NA,40,11.4498157172603,39,0.29358501839129,0,0,"hetero_ar1",0.5,"substantive"
717,"bam_fe",0.92667582640652,0.0292053737547326,-2.51063979558209,1,0.0286715675486619,-2.55738279635508,1,NA,NA,NA,40,10.0550491050514,39,0.257821771924395,0,0,"hetero_ar1",0.5,"substantive"
717,"bam_re",0.927828666759675,0.0292094700818112,-2.47081967040771,1,0.0286034388838295,-2.52316980253468,1,NA,NA,NA,40,10.0645335868838,39,0.258064963766251,0,0,"hetero_ar1",0.5,"substantive"
717,"bam_fd",0.93443718200601,0.0261238146034772,-2.50969542500364,1,0.0254263022238817,-2.57854317221203,1,NA,NA,NA,40,11.0642246167015,39,0.28369806709491,0,0,"hetero_ar1",0.5,"substantive"
718,"bam_fe",1.02937718125441,0.0305533419403861,0.961504679642934,0,0.0300291218924544,0.97828972021302,0,NA,NA,NA,40,10.346880620728,39,0.265304631300719,0,0,"hetero_ar1",0.5,"substantive"
718,"bam_re",1.03027430495671,0.0305562913710888,0.990771575943137,0,0.0299442985628052,1.01102067537879,0,NA,NA,NA,40,10.365813792298,39,0.265790097238411,0,0,"hetero_ar1",0.5,"substantive"
718,"bam_fd",1.01209987054684,0.0259875288140759,0.46560296800068,0,0.025473491302647,0.474998515243946,0,NA,NA,NA,40,11.4944581889478,39,0.294729697152508,0,0,"hetero_ar1",0.5,"substantive"
719,"bam_fe",0.994500629020748,0.0276558408387164,-0.198850254140638,0,0.0275847783666489,-0.19936252182837,0,NA,NA,NA,40,10.5149967726103,39,0.269615301861802,0,0,"hetero_ar1",0.5,"substantive"
719,"bam_re",0.997658598076721,0.0277085015699697,-0.0845012104810527,0,0.0275521079929797,-0.0849808633109007,0,NA,NA,NA,40,10.5150839765029,39,0.269617537859049,0,0,"hetero_ar1",0.5,"substantive"
719,"bam_fd",0.99071342023071,0.027782462284796,-0.334260501250532,0,0.0273376606461949,-0.339699138469718,0,NA,NA,NA,40,11.7394103713773,39,0.301010522343008,0,0,"hetero_ar1",0.5,"substantive"
720,"bam_fe",1.03885727508413,0.0255852512686491,1.51873728642023,0,0.0253914668653571,1.53032809369288,0,NA,NA,NA,40,10.2832501195649,39,0.263673079988842,0,0,"hetero_ar1",0.5,"substantive"
720,"bam_re",1.03941190942513,0.0255931206005212,1.53994153508283,0,0.0253154354938507,1.55683315954411,0,NA,NA,NA,40,10.2817963862759,39,0.263635804776306,0,0,"hetero_ar1",0.5,"substantive"
720,"bam_fd",1.03440313404605,0.0239777040632678,1.43479684106823,0,0.0236542767233259,1.45441496472051,0,NA,NA,NA,40,11.4808586839522,39,0.29438099189621,0,0,"hetero_ar1",0.5,"substantive"
721,"bam_fe",0.986124445020518,0.0260242764241879,-0.533177359220849,0,0.025718831246303,-0.5395095463942,0,NA,NA,NA,40,10.1756122370678,39,0.260913134283789,0,0,"hetero_ar1",0.5,"substantive"
721,"bam_re",0.986028696844896,0.0260356255043062,-0.536622527190417,0,0.0256561870289031,-0.544558828611775,0,NA,NA,NA,40,10.1834948624283,39,0.261115252882776,0,0,"hetero_ar1",0.5,"substantive"
721,"bam_fd",0.961250001132822,0.024164589578683,-1.60358605475186,0,0.0240207005836067,-1.61319186891758,0,NA,NA,NA,40,11.4270427745413,39,0.29300109678311,0,0,"hetero_ar1",0.5,"substantive"
722,"bam_fe",0.984211432321148,0.0270681280464134,-0.583289973055372,0,0.0262914359967075,-0.600521313511709,0,NA,NA,NA,40,10.6237618307267,39,0.272404149505814,0,0,"hetero_ar1",0.5,"substantive"
722,"bam_re",0.985105955017655,0.0270767526269807,-0.550067623969933,0,0.026196893321998,-0.56854241452509,0,NA,NA,NA,40,10.616086021038,39,0.272207333872768,0,0,"hetero_ar1",0.5,"substantive"
722,"bam_fd",0.992130131107383,0.0250545699097021,-0.314109119453263,0,0.0246723296039245,-0.31897550895903,0,NA,NA,NA,40,12.0455973566466,39,0.308861470683246,0,0,"hetero_ar1",0.5,"substantive"
723,"bam_fe",1.02739497678687,0.0288304953099005,0.950208329492686,0,0.0286227857576753,0.957103792020706,0,NA,NA,NA,40,10.5770920470649,39,0.27120748838628,0,0,"hetero_ar1",0.5,"substantive"
723,"bam_re",1.02978435623844,0.0288200065733519,1.03346111884576,0,0.028537172419109,1.0437038330572,0,NA,NA,NA,40,10.5409858907966,39,0.270281689507604,0,0,"hetero_ar1",0.5,"substantive"
723,"bam_fd",1.04436835245313,0.0245957746427411,1.80390140573278,0,0.0239731787967339,1.85074965774552,0,NA,NA,NA,40,11.8098793389661,39,0.302817418947849,0,0,"hetero_ar1",0.5,"substantive"
724,"bam_fe",1.02986970283386,0.0271072422312846,1.1019085814413,0,0.0257954835777271,1.15794312379751,0,NA,NA,NA,40,11.076319076082,39,0.284008181437999,0,0,"hetero_ar1",0.5,"substantive"
724,"bam_re",1.0279458772707,0.0270999530970355,1.03121496818222,0,0.0257063330282637,1.08712033100843,0,NA,NA,NA,40,11.1310198608819,39,0.285410765663638,0,0,"hetero_ar1",0.5,"substantive"
724,"bam_fd",0.981384206497161,0.0266834986672947,-0.697651898461708,0,0.0255489795168633,-0.728631587439782,0,NA,NA,NA,40,12.3004035110338,39,0.31539496182138,0,0,"hetero_ar1",0.5,"substantive"
725,"bam_fe",0.984832486118756,0.0264008798526171,-0.574507893900372,0,0.0256775731203105,-0.590691098811304,0,NA,NA,NA,40,10.5930124590368,39,0.271615704077866,0,0,"hetero_ar1",0.5,"substantive"
725,"bam_re",0.98592355486158,0.0264555656486863,-0.532078781657748,0,0.0256364075033537,-0.549080253798357,0,NA,NA,NA,40,10.5812833469457,39,0.271314957613992,0,0,"hetero_ar1",0.5,"substantive"
725,"bam_fd",0.981128564090632,0.0231125437906509,-0.816501899587614,0,0.0223310642881113,-0.845075526445696,0,NA,NA,NA,40,11.3917969316131,39,0.292097357220849,0,0,"hetero_ar1",0.5,"substantive"
726,"bam_fe",1.01425056130454,0.0298187514839862,0.477906035475385,0,0.0287888375535725,0.495003012122983,0,NA,NA,NA,40,10.1306418469682,39,0.25976004735816,0,0,"hetero_ar1",0.5,"substantive"
726,"bam_re",1.01777970611149,0.029822971336753,0.596174871736349,0,0.0287090092061075,0.619307548506518,0,NA,NA,NA,40,10.1298542662313,39,0.25973985298029,0,0,"hetero_ar1",0.5,"substantive"
726,"bam_fd",0.981288429912653,0.027278176745657,-0.685953840017046,0,0.0257361663057678,-0.72705351158512,0,NA,NA,NA,40,11.087796197413,39,0.284302466600333,0,0,"hetero_ar1",0.5,"substantive"
727,"bam_fe",0.974363076145439,0.029481141978136,-0.86960416504809,0,0.0290573243327408,-0.882287837688977,0,NA,NA,NA,40,11.0974045472785,39,0.284548834545602,0,0,"hetero_ar1",0.5,"substantive"
727,"bam_re",0.976363145984446,0.029486485250957,-0.801616530908391,0,0.0289950806706988,-0.815202215989695,0,NA,NA,NA,40,11.1087193146868,39,0.284838956786842,0,0,"hetero_ar1",0.5,"substantive"
727,"bam_fd",0.96758683441051,0.0242409946051776,-1.33712193403844,0,0.0239829702490831,-1.35150755944125,0,NA,NA,NA,40,11.4706035501492,39,0.294118039747415,0,0,"hetero_ar1",0.5,"substantive"
728,"bam_fe",1.00625170055899,0.0279097736682244,0.223996820372093,0,0.0272709042585303,0.229244344071632,0,NA,NA,NA,40,10.3843210681589,39,0.266264642773306,0,0,"hetero_ar1",0.5,"substantive"
728,"bam_re",1.00921835138096,0.0278826214294839,0.330612794219455,0,0.0271640802126108,0.339358126938727,0,NA,NA,NA,40,10.3904862397791,39,0.2664227240969,0,0,"hetero_ar1",0.5,"substantive"
728,"bam_fd",1.03120632506461,0.0252735215217428,1.23474384199953,0,0.0238137330423407,1.31043398400116,0,NA,NA,NA,40,11.2748370593018,39,0.289098386135944,0,0,"hetero_ar1",0.5,"substantive"
729,"bam_fe",0.969277671318351,0.0252472295056279,-1.21685940529835,0,0.0247286485813355,-1.24237798845334,0,NA,NA,NA,40,10.49654341842,39,0.269142138933845,0,0,"hetero_ar1",0.5,"substantive"
729,"bam_re",0.971984560698279,0.0252897350232407,-1.10777907621317,0,0.0246851953987676,-1.13490854940204,0,NA,NA,NA,40,10.4978685648243,39,0.269176117046777,0,0,"hetero_ar1",0.5,"substantive"
729,"bam_fd",0.991276724637817,0.023193000419316,-0.376116725066687,0,0.0232536519531925,-0.375135715445582,0,NA,NA,NA,40,11.6063592539444,39,0.297598955229344,0,0,"hetero_ar1",0.5,"substantive"
730,"bam_fe",0.948381099728975,0.028786678135803,-1.79315237511983,0,0.0279370079589074,-1.84768892742385,0,NA,NA,NA,40,10.1992015186529,39,0.261517987657766,0,0,"hetero_ar1",0.5,"substantive"
730,"bam_re",0.948173861216408,0.028766391652994,-1.80162112122943,0,0.02780636421132,-1.86382291441372,0,NA,NA,NA,40,10.2097473021995,39,0.261788392364089,0,0,"hetero_ar1",0.5,"substantive"
730,"bam_fd",0.994871804992232,0.0269359833446625,-0.190384547768293,0,0.0263278638661492,-0.194782039053361,0,NA,NA,NA,40,11.3549622215763,39,0.291152877476315,0,0,"hetero_ar1",0.5,"substantive"
731,"bam_fe",1.01725555138542,0.0307317961978006,0.561488540219168,0,0.0299137523810519,0.576843425244976,0,NA,NA,NA,40,10.3799967521999,39,0.266153762876919,0,0,"hetero_ar1",0.5,"substantive"
731,"bam_re",1.01838866158929,0.0307094591810926,0.59879470624519,0,0.0297646784551497,0.617801452718515,0,NA,NA,NA,40,10.3802289018358,39,0.266159715431686,0,0,"hetero_ar1",0.5,"substantive"
731,"bam_fd",1.00252039272923,0.0264829997092719,0.0951702132273737,0,0.0252259806985187,0.0999125766151037,0,NA,NA,NA,40,11.6520438298173,39,0.2987703546107,0,0,"hetero_ar1",0.5,"substantive"
732,"bam_fe",0.994355692215066,0.0296472627550319,-0.190382087937462,0,0.0293531796027889,-0.192289484863754,0,NA,NA,NA,40,10.2335551645983,39,0.262398850374316,0,0,"hetero_ar1",0.5,"substantive"
732,"bam_re",0.999580234720482,0.029660089891116,-0.0141525289053,0,0.0292576276158172,-0.0143472083598084,0,NA,NA,NA,40,10.2225060108136,39,0.262115538738811,0,0,"hetero_ar1",0.5,"substantive"
732,"bam_fd",1.0033893792991,0.0268311619822347,0.126322494021762,0,0.0260314264521631,0.13020336420389,0,NA,NA,NA,40,10.9429964998665,39,0.280589653842731,0,0,"hetero_ar1",0.5,"substantive"
733,"bam_fe",1.02840903677599,0.0274539184834976,1.03478987136444,0,0.0264487091593386,1.07411808284631,0,NA,NA,NA,40,10.0412764103066,39,0.257468625905297,0,0,"hetero_ar1",0.5,"substantive"
733,"bam_re",1.02556622931092,0.0274683588899667,0.930751975876274,0,0.0263819651879195,0.969079791016557,0,NA,NA,NA,40,10.0605445760217,39,0.257962681436453,0,0,"hetero_ar1",0.5,"substantive"
733,"bam_fd",1.03961385211209,0.0254745210709414,1.55503814975643,0,0.0245606480968058,1.61289929956041,0,NA,NA,NA,40,11.3171033072862,39,0.290182136084262,0,0,"hetero_ar1",0.5,"substantive"
734,"bam_fe",1.00461571012805,0.0276758835179747,0.166777336125679,0,0.0274951962479006,0.167873329087616,0,NA,NA,NA,40,10.2201477172264,39,0.262055069672473,0,0,"hetero_ar1",0.5,"substantive"
734,"bam_re",1.00347965634224,0.0276839782220502,0.125692063269414,0,0.0274174721245576,0.126913828030058,0,NA,NA,NA,40,10.2234363886329,39,0.26213939458033,0,0,"hetero_ar1",0.5,"substantive"
734,"bam_fd",0.984851766744721,0.0230541708244491,-0.657071267955287,0,0.0226908912886855,-0.667590931645423,0,NA,NA,NA,40,11.4523496378269,39,0.29364999071351,0,0,"hetero_ar1",0.5,"substantive"
735,"bam_fe",0.965894917014602,0.0274188662995285,-1.24385460043563,0,0.026663366022607,-1.27909893133828,0,NA,NA,NA,40,10.4154937432895,39,0.267063942135629,0,0,"hetero_ar1",0.5,"substantive"
735,"bam_re",0.968116743001721,0.0273966000657724,-1.16376692442622,0,0.0265504931520695,-1.20085366458792,0,NA,NA,NA,40,10.4107947825972,39,0.266943455964031,0,0,"hetero_ar1",0.5,"substantive"
735,"bam_fd",1.01045601030311,0.0261931928769201,0.399188077308388,0,0.0253223384218817,0.412916458539634,0,NA,NA,NA,40,11.188061229056,39,0.28687336484759,0,0,"hetero_ar1",0.5,"substantive"
736,"bam_fe",1.00661061551982,0.027283186074191,0.242296317660506,0,0.0267060005014927,0.247532966213095,0,NA,NA,NA,40,9.98283386157871,39,0.255970099014839,0,0,"hetero_ar1",0.5,"substantive"
736,"bam_re",1.00850376123505,0.0272860471192325,0.311652369355201,0,0.0266410634756236,0.319197514124291,0,NA,NA,NA,40,10.0069265040346,39,0.25658785907781,0,0,"hetero_ar1",0.5,"substantive"
736,"bam_fd",1.01565567497837,0.0242146684260524,0.646536830606553,0,0.0236953056120363,0.660707873310401,0,NA,NA,NA,40,11.6412364456715,39,0.298493242196705,0,0,"hetero_ar1",0.5,"substantive"
737,"bam_fe",1.03254054646029,0.027726307591369,1.17363433097085,0,0.0269501768707707,1.20743350280498,0,NA,NA,NA,40,10.2786308388277,39,0.263554636893017,0,0,"hetero_ar1",0.5,"substantive"
737,"bam_re",1.03389280655929,0.0276945319772398,1.22380860550912,0,0.0268502646195954,1.26228947980492,0,NA,NA,NA,40,10.2727461310329,39,0.263403746949562,0,0,"hetero_ar1",0.5,"substantive"
737,"bam_fd",1.0283761260333,0.0248125499634179,1.14361990505353,0,0.0243430691091142,1.16567577843649,0,NA,NA,NA,40,11.256224018392,39,0.288621128676718,0,0,"hetero_ar1",0.5,"substantive"
738,"bam_fe",0.998392526006058,0.0278504153096874,-0.0577181336819493,0,0.0274268947567692,-0.0586094054101989,0,NA,NA,NA,40,10.9154350658527,39,0.27988295040648,0,0,"hetero_ar1",0.5,"substantive"
738,"bam_re",1.00227476046821,0.0278060460142438,0.0818081242849418,0,0.0272977239306831,0.0833315068312051,0,NA,NA,NA,40,10.9079846653786,39,0.279691914496887,0,0,"hetero_ar1",0.5,"substantive"
738,"bam_fd",0.984614726455261,0.0257232470282811,-0.598107755518714,0,0.0253439581904056,-0.607058827557686,0,NA,NA,NA,40,11.8917706270852,39,0.304917195566287,0,0,"hetero_ar1",0.5,"substantive"
739,"bam_fe",0.99106032546027,0.0287521656382258,-0.310921780717782,0,0.0285357719291149,-0.313279576313429,0,NA,NA,NA,40,10.3774740773071,39,0.266089078905312,0,0,"hetero_ar1",0.5,"substantive"
739,"bam_re",0.994943373396945,0.0287476326025902,-0.175897148574218,0,0.028425575830259,-0.177890032316322,0,NA,NA,NA,40,10.3695172208438,39,0.265885056944713,0,0,"hetero_ar1",0.5,"substantive"
739,"bam_fd",0.989382846530352,0.0251738388365748,-0.421753453598119,0,0.0248023692926336,-0.428070130896777,0,NA,NA,NA,40,11.2557332336516,39,0.288608544452605,0,0,"hetero_ar1",0.5,"substantive"
740,"bam_fe",1.02220067140042,0.0274574207957326,0.808549046379083,0,0.0275026295709359,0.807219954846789,0,NA,NA,NA,40,10.4464657825918,39,0.267858096989533,0,0,"hetero_ar1",0.5,"substantive"
740,"bam_re",1.02334071013873,0.0274246754194772,0.851084280186501,0,0.027367260192807,0.852869815037929,0,NA,NA,NA,40,10.4428064538744,39,0.267764268048061,0,0,"hetero_ar1",0.5,"substantive"
740,"bam_fd",1.00819401185907,0.0258551803883205,0.316919539372763,0,0.0255620050243362,0.320554348192371,0,NA,NA,NA,40,11.0623595561312,39,0.283650245029005,0,0,"hetero_ar1",0.5,"substantive"
741,"bam_fe",0.975176321341536,0.0271847849739974,-0.913146036733716,0,0.0255935443501306,-0.969919535913649,0,NA,NA,NA,40,10.5639419716033,39,0.270870306964187,0,0,"hetero_ar1",0.5,"substantive"
741,"bam_re",0.976497837952374,0.0271657787760922,-0.865138534821214,0,0.0255211242702258,-0.920890545368507,0,NA,NA,NA,40,10.5685249187166,39,0.27098781842863,0,0,"hetero_ar1",0.5,"substantive"
741,"bam_fd",0.983620287872056,0.0245809162589349,-0.666358892215425,0,0.0237816706552111,-0.688753635748244,0,NA,NA,NA,40,12.094566308527,39,0.310117084834026,0,0,"hetero_ar1",0.5,"substantive"
742,"bam_fe",1.01005724233007,0.0313375700087628,0.320932424794248,0,0.030749805488138,0.327066860112382,0,NA,NA,NA,40,10.1986781065031,39,0.261504566833413,0,0,"hetero_ar1",0.5,"substantive"
742,"bam_re",1.01141202125954,0.0313214900622727,0.364351160715906,0,0.0306363089771409,0.372499874839876,0,NA,NA,NA,40,10.2212302908336,39,0.262082827970093,0,0,"hetero_ar1",0.5,"substantive"
742,"bam_fd",1.02418324586071,0.0277653746248631,0.870985757889092,0,0.027347112657092,0.884307099032609,0,NA,NA,NA,40,12.0339786947993,39,0.308563556276905,0,0,"hetero_ar1",0.5,"substantive"
743,"bam_fe",0.959288916575726,0.0268120716588355,-1.51838634262559,0,0.0259193031978776,-1.57068587505887,0,NA,NA,NA,40,10.2259189686423,39,0.262203050478009,0,0,"hetero_ar1",0.5,"substantive"
743,"bam_re",0.962716139097562,0.0268201896881346,-1.39014158124813,0,0.0258585672371721,-1.44183784663994,0,NA,NA,NA,40,10.2273022886284,39,0.262238520221241,0,0,"hetero_ar1",0.5,"substantive"
743,"bam_fd",0.961548842350844,0.0233649883213847,-1.64567416513382,0,0.022491473605901,-1.70958818985822,0,NA,NA,NA,40,11.5003331963423,39,0.294880338367751,0,0,"hetero_ar1",0.5,"substantive"
744,"bam_fe",1.00253995248626,0.0262975252564902,0.0965852285142633,0,0.0255215828061769,0.0995217461842914,0,NA,NA,NA,40,11.0020402772568,39,0.282103596852737,0,0,"hetero_ar1",0.5,"substantive"
744,"bam_re",1.00265569094622,0.0263156004939176,0.100916980664712,0,0.0254256909215619,0.104449116227274,0,NA,NA,NA,40,11.0368303446425,39,0.282995649862628,0,0,"hetero_ar1",0.5,"substantive"
744,"bam_fd",1.00141940850661,0.0242053446867385,0.0586402930833898,0,0.0236853444456396,0.0599277122556739,0,NA,NA,NA,40,13.3782713922775,39,0.343032599801987,0,0,"hetero_ar1",0.5,"substantive"
745,"bam_fe",1.02443139856483,0.0290672826319001,0.84051195545953,0,0.0288767514470799,0.846057722580279,0,NA,NA,NA,40,10.7513039996025,39,0.275674461528269,0,0,"hetero_ar1",0.5,"substantive"
745,"bam_re",1.02532767016201,0.0290887229199563,0.870704094906596,0,0.0288337750785926,0.878402848498795,0,NA,NA,NA,40,10.7887625368809,39,0.276634936843101,0,0,"hetero_ar1",0.5,"substantive"
745,"bam_fd",1.06089666198823,0.028165568129558,2.16209599281346,1,0.0276660916208944,2.20112991826575,1,NA,NA,NA,40,12.0855223162686,39,0.309885187596631,0,0,"hetero_ar1",0.5,"substantive"
746,"bam_fe",1.010435070232,0.0264827717511385,0.394032404540738,0,0.0261759214854626,0.398651494955011,0,NA,NA,NA,40,10.4589792204478,39,0.268178954370456,0,0,"hetero_ar1",0.5,"substantive"
746,"bam_re",1.0136100004128,0.0264551815516993,0.514454999531989,0,0.0260796022911456,0.521863802248968,0,NA,NA,NA,40,10.4626923387085,39,0.268274162530988,0,0,"hetero_ar1",0.5,"substantive"
746,"bam_fd",0.98906757131537,0.0265931247655903,-0.411099815497257,0,0.0258667007492436,-0.422644881951148,0,NA,NA,NA,40,11.2106634083317,39,0.287452907905941,0,0,"hetero_ar1",0.5,"substantive"
747,"bam_fe",1.01448413022198,0.0253417678397836,0.571551689430463,0,0.0246293112000063,0.588085070847584,0,NA,NA,NA,40,10.6825675450442,39,0.273911988334468,0,0,"hetero_ar1",0.5,"substantive"
747,"bam_re",1.01493734293163,0.0253326500257685,0.589647862203093,0,0.0245562330582539,0.608291300062113,0,NA,NA,NA,40,10.6935294408397,39,0.274193062585634,0,0,"hetero_ar1",0.5,"substantive"
747,"bam_fd",1.00163299794302,0.0244093791882003,0.0669004291519553,0,0.0235207761541363,0.0694278935491773,0,NA,NA,NA,40,11.1699162749891,39,0.286408109615105,0,0,"hetero_ar1",0.5,"substantive"
748,"bam_fe",0.986861859918778,0.0308570882349039,-0.425773811877719,0,0.030314402692536,-0.433395974002055,0,NA,NA,NA,40,10.7165984258948,39,0.274784575022944,0,0,"hetero_ar1",0.5,"substantive"
748,"bam_re",0.989629705476733,0.0309266110336207,-0.335319460382951,0,0.0302859313147501,-0.342412931452977,0,NA,NA,NA,40,10.6616596747414,39,0.273375889095934,0,0,"hetero_ar1",0.5,"substantive"
748,"bam_fd",1.00924079833933,0.0266596290643403,0.346621414612623,0,0.0265943240187505,0.34747257846502,0,NA,NA,NA,40,11.5118793452366,39,0.295176393467605,0,0,"hetero_ar1",0.5,"substantive"
749,"bam_fe",0.986775173784806,0.0265418452154377,-0.498263255920953,0,0.0261109468389956,-0.506485892554583,0,NA,NA,NA,40,10.8493583687341,39,0.278188676121388,0,0,"hetero_ar1",0.5,"substantive"
749,"bam_re",0.98840998943069,0.0265800352752295,-0.436041955900285,0,0.0260602644502782,-0.444738793477053,0,NA,NA,NA,40,10.8013118551974,39,0.27695671423583,0,0,"hetero_ar1",0.5,"substantive"
749,"bam_fd",0.975313270658347,0.0249556908396574,-0.989222438291413,0,0.0243993582821171,-1.01177781219542,0,NA,NA,NA,40,12.6705550872194,39,0.32488602787742,0,0,"hetero_ar1",0.5,"substantive"
750,"bam_fe",1.0564476941752,0.0282537683157889,1.99788196548819,1,0.0276519941114384,2.04136070432065,1,NA,NA,NA,40,10.5656349973727,39,0.270913717881351,0,0,"hetero_ar1",0.5,"substantive"
750,"bam_re",1.06026909219513,0.0282204966040662,2.13564959684095,1,0.02751974789828,2.19003067971026,1,NA,NA,NA,40,10.5815656687679,39,0.271322196635074,0,0,"hetero_ar1",0.5,"substantive"
750,"bam_fd",1.04100680054132,0.0255522439087807,1.60482189696199,0,0.025437011855353,1.61209189092292,0,NA,NA,NA,40,11.5508094895091,39,0.296174602295105,0,0,"hetero_ar1",0.5,"substantive"
751,"bam_fe",1.00451424410015,0.0285252137133395,0.158254523367229,0,0.028011949220672,0.161154229739268,0,NA,NA,NA,40,10.4109520723375,39,0.266947489034294,0,0,"hetero_ar1",0.5,"substantive"
751,"bam_re",1.00584915719338,0.0284887727544598,0.205314466993504,0,0.0278686421476513,0.209883106697178,0,NA,NA,NA,40,10.3915470355844,39,0.266449923989344,0,0,"hetero_ar1",0.5,"substantive"
751,"bam_fd",0.991217090961716,0.0258414484809529,-0.339876808560392,0,0.0252371373917016,-0.3480152642499,0,NA,NA,NA,40,11.5299371209939,39,0.295639413358818,0,0,"hetero_ar1",0.5,"substantive"
752,"bam_fe",1.01661137416257,0.0272521265868175,0.609544143634001,0,0.0260904130317232,0.636684982425129,0,NA,NA,NA,40,10.7150617992193,39,0.274745174338956,0,0,"hetero_ar1",0.5,"substantive"
752,"bam_re",1.02236729327727,0.0271926705446548,0.822548607005845,0,0.0259423351707042,0.86219274903723,0,NA,NA,NA,40,10.7174756659306,39,0.274807068357194,0,0,"hetero_ar1",0.5,"substantive"
752,"bam_fd",1.04156693488794,0.0226759882304668,1.8330815162485,0,0.0216325830458164,1.92149660537076,0,NA,NA,NA,40,11.872145185768,39,0.304413979122256,0,0,"hetero_ar1",0.5,"substantive"
753,"bam_fe",0.97909134129584,0.0264906032864732,-0.789285864049632,0,0.0264592639515249,-0.790220723541896,0,NA,NA,NA,40,10.1410246647767,39,0.260026273455812,0,0,"hetero_ar1",0.5,"substantive"
753,"bam_re",0.982100130935852,0.0265114481516693,-0.675175077639834,0,0.0263867925311755,-0.678364717613913,0,NA,NA,NA,40,10.150356240482,39,0.260265544627743,0,0,"hetero_ar1",0.5,"substantive"
753,"bam_fd",1.03128832791067,0.0250084949665669,1.25110799160441,0,0.0247909244245687,1.26208798731453,0,NA,NA,NA,40,11.3041033790924,39,0.289848804592113,0,0,"hetero_ar1",0.5,"substantive"
754,"bam_fe",0.962808741672229,0.026983893596001,-1.37827620003967,0,0.0258439560135593,-1.43906986640351,0,NA,NA,NA,40,10.5629383040708,39,0.270844571899251,0,0,"hetero_ar1",0.5,"substantive"
754,"bam_re",0.967670722494534,0.0270254958656787,-1.19625103887631,0,0.0257908973931567,-1.25351502945547,0,NA,NA,NA,40,10.5601520469432,39,0.270773129408801,0,0,"hetero_ar1",0.5,"substantive"
754,"bam_fd",0.976865044765736,0.0242463014073318,-0.954164301004197,0,0.0236477801631118,-0.978314035173249,0,NA,NA,NA,40,11.8465390339098,39,0.303757411125892,0,0,"hetero_ar1",0.5,"substantive"
755,"bam_fe",0.95234739825493,0.0307959343324318,-1.54736665011286,0,0.0300239237517351,-1.58715436859969,0,NA,NA,NA,40,10.7388644871505,39,0.275355499670526,0,0,"hetero_ar1",0.5,"substantive"
755,"bam_re",0.955294188574935,0.0307941629508735,-1.45176251409673,0,0.0299530240260144,-1.4925308171301,0,NA,NA,NA,40,10.7304867999836,39,0.275140687179066,0,0,"hetero_ar1",0.5,"substantive"
755,"bam_fd",0.967049294063748,0.0285199090631309,-1.15535802948435,0,0.0277080949541877,-1.18920864067819,0,NA,NA,NA,40,11.397021192705,39,0.292231312633462,0,0,"hetero_ar1",0.5,"substantive"
756,"bam_fe",1.03631039202488,0.0274184509377803,1.32430501297389,0,0.0264325814647201,1.37369829251619,0,NA,NA,NA,40,10.4189870925897,39,0.267153515194609,0,0,"hetero_ar1",0.5,"substantive"
756,"bam_re",1.04046542880699,0.0274438536320941,1.47448056491831,0,0.0263612835205503,1.53503257060454,0,NA,NA,NA,40,10.45775283128,39,0.268147508494359,0,0,"hetero_ar1",0.5,"substantive"
756,"bam_fd",1.02722162425966,0.0235356854457827,1.15661064226784,0,0.0228982045191178,1.1888104255918,0,NA,NA,NA,40,12.2758342973008,39,0.314764981982072,0,0,"hetero_ar1",0.5,"substantive"
757,"bam_fe",1.01581043669685,0.0295604768761829,0.534850529072253,0,0.0297992343513425,0.530565198771366,0,NA,NA,NA,40,10.1862004496059,39,0.261184626912972,0,0,"hetero_ar1",0.5,"substantive"
757,"bam_re",1.01715361792449,0.0295403792558612,0.580683740581497,0,0.0297038041992346,0.577488923958486,0,NA,NA,NA,40,10.1864707560502,39,0.26119155784744,0,0,"hetero_ar1",0.5,"substantive"
757,"bam_fd",1.0171335774489,0.0282316229222105,0.606893110470757,0,0.0277386144980026,0.617679641141831,0,NA,NA,NA,40,11.3855802122082,39,0.291937954159185,0,0,"hetero_ar1",0.5,"substantive"
758,"bam_fe",1.00094232531489,0.026977239238117,0.0349303835939851,0,0.0265602701486039,0.0354787549080583,0,NA,NA,NA,40,10.6212439514144,39,0.272339588497804,0,0,"hetero_ar1",0.5,"substantive"
