"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
603,"bam_fd",1.02690608501047,0.0374000476177033,0.719413121755738,0,0.0366928622645159,0.733278445723351,0,NA,NA,NA,20,9.58943730442192,20,0.479471865221096,0,0,"hetero_ar1",0.5,"substantive"
604,"bam_fe",1.11775743853064,0.0344039365484617,3.42278966724536,1,0.0333926158705265,3.52645144624854,1,NA,NA,NA,20,9.24365192003905,19,0.486507995791529,0,0,"hetero_ar1",0.5,"substantive"
604,"bam_re",1.11841685386639,0.0344148896274556,3.4408610676443,1,0.0331150336068333,3.57592431499005,1,NA,NA,NA,20,9.22326468108086,19,0.485434983214782,0,0,"hetero_ar1",0.5,"substantive"
604,"bam_fd",1.09733041348158,0.0356279794212734,2.73185330918506,1,0.0345404729709029,2.81786568364523,1,NA,NA,NA,20,9.59670766403455,20,0.479835383201727,0,0,"hetero_ar1",0.5,"substantive"
605,"bam_fe",1.07926913272791,0.0352663768738208,2.24772544714538,1,0.0350721287849967,2.26017454525932,1,NA,NA,NA,20,8.87802880047898,19,0.46726467370942,0,0,"hetero_ar1",0.5,"substantive"
605,"bam_re",1.0890206876699,0.035521994999296,2.50607229891413,1,0.0349445568598987,2.54748366181342,1,NA,NA,NA,20,8.92481021700883,19,0.469726853526781,0,0,"hetero_ar1",0.5,"substantive"
605,"bam_fd",1.11171496413215,0.035102189026977,3.18256402887861,1,0.0344907249657682,3.238985676382,1,NA,NA,NA,20,9.53557008408241,20,0.47677850420412,0,0,"hetero_ar1",0.5,"substantive"
606,"bam_fe",1.05908566491405,0.0431464200950899,1.36942218575337,0,0.0431881842191777,1.3680979180369,0,NA,NA,NA,20,9.70924972293996,19,0.51101314331263,0,0,"hetero_ar1",0.5,"substantive"
606,"bam_re",1.06186076572168,0.0432782790297463,1.42937212635384,0,0.0429431452492127,1.44052712866479,0,NA,NA,NA,20,9.73280404492452,19,0.512252844469711,0,0,"hetero_ar1",0.5,"substantive"
606,"bam_fd",1.06815979526191,0.0487141697593982,1.39917801326705,0,0.048868367588614,1.39476308755992,0,NA,NA,NA,20,10.4416085291644,20,0.522080426458222,0,0,"hetero_ar1",0.5,"substantive"
607,"bam_fe",1.04219035877516,0.0413273161469824,1.02088310368641,0,0.041218641231514,1.02357471072831,0,NA,NA,NA,20,8.82764758165505,19,0.464613030613424,0,0,"hetero_ar1",0.5,"substantive"
607,"bam_re",1.0441993862641,0.0412436231638231,1.07166594187258,0,0.0407379173966244,1.08496921513613,0,NA,NA,NA,20,8.82305165175237,19,0.464371139565914,0,0,"hetero_ar1",0.5,"substantive"
607,"bam_fd",1.04438286938718,0.0409124796184425,1.08482472343659,0,0.0404906570796026,1.09612618288529,0,NA,NA,NA,20,9.22764610615677,20,0.461382305307839,0,0,"hetero_ar1",0.5,"substantive"
608,"bam_fe",1.04144426154784,0.0382287724765883,1.08411175308378,0,0.0374739165310645,1.10594956130298,0,NA,NA,NA,20,8.7913979902876,19,0.462705157383558,0,0,"hetero_ar1",0.5,"substantive"
608,"bam_re",1.04990789497893,0.038263621841247,1.30431706611556,0,0.037034096031685,1.34762017510111,0,NA,NA,NA,20,8.81858075087178,19,0.464135828993251,0,0,"hetero_ar1",0.5,"substantive"
608,"bam_fd",1.03489542079067,0.0395748001724991,0.881758609988267,0,0.0391020138223842,0.892420041309743,0,NA,NA,NA,20,9.5325727073568,20,0.47662863536784,0,0,"hetero_ar1",0.5,"substantive"
609,"bam_fe",1.09026513072373,0.0460309056189289,1.96096795207545,1,0.045525745748059,1.98272711935922,1,NA,NA,NA,20,8.73834950362979,19,0.459913131769989,0,0,"hetero_ar1",0.5,"substantive"
609,"bam_re",1.0842751224456,0.0460260673309166,1.83103026899268,0,0.044970304218982,1.87401717442754,0,NA,NA,NA,20,8.7878788744575,19,0.462519940760921,0,0,"hetero_ar1",0.5,"substantive"
609,"bam_fd",1.08506473099234,0.0424301859983388,2.00481635870448,1,0.0421999720533662,2.01575325416733,1,NA,NA,NA,20,9.30586340012876,20,0.465293170006438,0,0,"hetero_ar1",0.5,"substantive"
610,"bam_fe",1.12066891084413,0.0435703040341769,2.76952189154964,1,0.0429057231875727,2.81241992627868,1,NA,NA,NA,20,8.95935974919984,19,0.471545249957886,0,0,"hetero_ar1",0.5,"substantive"
610,"bam_re",1.11831380578912,0.043654667560286,2.71022120660366,1,0.0425272555207281,2.782070094588,1,NA,NA,NA,20,8.92325573159526,19,0.469645038505014,0,0,"hetero_ar1",0.5,"substantive"
610,"bam_fd",1.09826413727778,0.0388277547925225,2.53077052234569,1,0.0385690686210037,2.54774462519094,1,NA,NA,NA,20,9.27375132490448,20,0.463687566245224,0,0,"hetero_ar1",0.5,"substantive"
611,"bam_fe",1.07292925523974,0.038037724861954,1.91728752191171,0,0.037901001834878,1.92420389195683,0,NA,NA,NA,20,8.56132076914909,19,0.450595829955215,0,0,"hetero_ar1",0.5,"substantive"
611,"bam_re",1.08232941672549,0.0381662858887094,2.15712414264132,1,0.0377149439573531,2.18293885889321,1,NA,NA,NA,20,8.5485820595126,19,0.449925371553295,0,0,"hetero_ar1",0.5,"substantive"
611,"bam_fd",1.05562193456455,0.0338489003214938,1.64324199711842,0,0.0333071712999101,1.66996873026873,0,NA,NA,NA,20,9.08746453014723,20,0.454373226507361,0,0,"hetero_ar1",0.5,"substantive"
612,"bam_fe",1.10157230080515,0.0405927158626023,2.50222973867893,1,0.0397707219968122,2.55394661462995,1,NA,NA,NA,20,8.98894773332703,19,0.47310251228037,0,0,"hetero_ar1",0.5,"substantive"
612,"bam_re",1.10639525521967,0.0405213031125278,2.62566223312742,1,0.039272686317878,2.70914126827222,1,NA,NA,NA,20,9.0141553083511,19,0.474429226755321,0,0,"hetero_ar1",0.5,"substantive"
612,"bam_fd",1.09543217521441,0.0391931989304512,2.43491671562086,1,0.0382114010796448,2.49747909048134,1,NA,NA,NA,20,9.3810883195259,20,0.469054415976295,0,0,"hetero_ar1",0.5,"substantive"
613,"bam_fe",1.05923558525648,0.0367156513019954,1.61336060115757,0,0.0362515342424298,1.63401595254824,0,NA,NA,NA,20,8.8379309316879,19,0.465154259562521,0,0,"hetero_ar1",0.5,"substantive"
613,"bam_re",1.06227615122045,0.0366894880563496,1.69738403339945,0,0.0358346757993594,1.7378739958228,0,NA,NA,NA,20,8.86855771849819,19,0.466766195710431,0,0,"hetero_ar1",0.5,"substantive"
613,"bam_fd",1.05737629158348,0.0337535434994225,1.69985979648229,0,0.033584724659369,1.7084044060334,0,NA,NA,NA,20,9.39792429021692,20,0.469896214510846,0,0,"hetero_ar1",0.5,"substantive"
614,"bam_fe",1.11785912232218,0.0406905186135689,2.89647628828399,1,0.0397021374536454,2.96858380634514,1,NA,NA,NA,20,8.75715664025277,19,0.460902981065935,0,0,"hetero_ar1",0.5,"substantive"
614,"bam_re",1.12276875670405,0.0406964072883572,3.01669766164274,1,0.0392424391881454,3.12846905655993,1,NA,NA,NA,20,8.76480216916227,19,0.46130537732433,0,0,"hetero_ar1",0.5,"substantive"
614,"bam_fd",1.12099067588261,0.0390687717479416,3.09686408017132,1,0.0381898259043314,3.16813897465005,1,NA,NA,NA,20,9.11082866113813,20,0.455541433056906,0,0,"hetero_ar1",0.5,"substantive"
615,"bam_fe",1.04401547946885,0.0383622450930725,1.14736453411577,0,0.0378503654560002,1.16288122818826,0,NA,NA,NA,20,9.19297525795687,19,0.483840803050362,0,0,"hetero_ar1",0.5,"substantive"
615,"bam_re",1.04090786065858,0.0383669783071228,1.06622576141181,0,0.0374280584503429,1.09297308896896,0,NA,NA,NA,20,9.25628038384639,19,0.487172651781389,0,0,"hetero_ar1",0.5,"substantive"
615,"bam_fd",1.03385464092525,0.0352367183551013,0.96077735117309,0,0.0352539280210918,0.960308335144719,0,NA,NA,NA,20,9.72613556663801,20,0.4863067783319,0,0,"hetero_ar1",0.5,"substantive"
616,"bam_fe",1.14316400382901,0.0455961993293222,3.13982318559056,1,0.0455308300711228,3.14433107424971,1,NA,NA,NA,20,9.06428475942179,19,0.477067618916936,0,0,"hetero_ar1",0.5,"substantive"
616,"bam_re",1.14875572698672,0.0457642747390585,3.25047709889215,1,0.0449781404233921,3.3072893985042,1,NA,NA,NA,20,9.02841167794438,19,0.475179561997073,0,0,"hetero_ar1",0.5,"substantive"
616,"bam_fd",1.11595255167965,0.0430325769150209,2.69452958647188,1,0.0425953938932959,2.72218521960659,1,NA,NA,NA,20,9.36953936477924,20,0.468476968238962,0,0,"hetero_ar1",0.5,"substantive"
617,"bam_fe",1.05411002260516,0.0392623855349634,1.37816441532755,0,0.0390296473714831,1.38638256426301,0,NA,NA,NA,20,8.98391783314115,19,0.47283778069164,0,0,"hetero_ar1",0.5,"substantive"
617,"bam_re",1.06405868008005,0.0391852498100688,1.63476513204693,0,0.0385014646726213,1.66379852363387,0,NA,NA,NA,20,9.03020354714038,19,0.475273870902125,0,0,"hetero_ar1",0.5,"substantive"
617,"bam_fd",1.08342386220445,0.0428992294609661,1.94464710095444,0,0.042197778369911,1.97697285087246,1,NA,NA,NA,20,9.30681271596375,20,0.465340635798188,0,0,"hetero_ar1",0.5,"substantive"
618,"bam_fe",1.03987712978034,0.036231509868355,1.10062014873878,0,0.0356778486144504,1.1176999547049,0,NA,NA,NA,20,9.50028627896465,19,0.500015067313929,0,0,"hetero_ar1",0.5,"substantive"
618,"bam_re",1.04357527654683,0.0361847440321911,1.2042444326279,0,0.0353387463800115,1.23307363759454,0,NA,NA,NA,20,9.54511458541198,19,0.502374451863788,0,0,"hetero_ar1",0.5,"substantive"
618,"bam_fd",1.03956032624113,0.0364088356670744,1.08655840035298,0,0.0357186080244987,1.10755509324432,0,NA,NA,NA,20,9.7019598300813,20,0.485097991504065,0,0,"hetero_ar1",0.5,"substantive"
619,"bam_fe",1.10196678973626,0.0390561797289317,2.61077223742705,1,0.0374328185333054,2.72399444475527,1,NA,NA,NA,20,8.91338187369477,19,0.469125361773409,0,0,"hetero_ar1",0.5,"substantive"
619,"bam_re",1.1056960374253,0.0390851595461095,2.70424986498025,1,0.0370640080691903,2.85171633968962,1,NA,NA,NA,20,8.92125370438773,19,0.469539668651986,0,0,"hetero_ar1",0.5,"substantive"
619,"bam_fd",1.05721647578585,0.0382002101307961,1.49780526311106,0,0.0373724102447609,1.53098168973129,0,NA,NA,NA,20,9.55885296691074,20,0.477942648345537,0,0,"hetero_ar1",0.5,"substantive"
620,"bam_fe",1.05041430065188,0.0400845699563433,1.25769842876675,0,0.0394525915955952,1.27784509490912,0,NA,NA,NA,20,8.87082631920886,19,0.466885595747835,0,0,"hetero_ar1",0.5,"substantive"
620,"bam_re",1.05365562193367,0.0400853508119865,1.33853442334404,0,0.0390549878958441,1.3738481260514,0,NA,NA,NA,20,8.86251079939253,19,0.466447936810133,0,0,"hetero_ar1",0.5,"substantive"
620,"bam_fd",1.0626955077045,0.0386048318457833,1.62403265878609,0,0.0376561002891409,1.66494956257001,0,NA,NA,NA,20,9.33160522900125,20,0.466580261450063,0,0,"hetero_ar1",0.5,"substantive"
621,"bam_fe",1.12560081268539,0.040345281511674,3.1131475101752,1,0.0399169231049709,3.14655546859382,1,NA,NA,NA,20,8.88386623150307,19,0.467571906921214,0,0,"hetero_ar1",0.5,"substantive"
621,"bam_re",1.11864067017436,0.0404262553100627,2.93474300957142,1,0.0395526417621295,2.99956374312148,1,NA,NA,NA,20,8.90379393347347,19,0.468620733340709,0,0,"hetero_ar1",0.5,"substantive"
621,"bam_fd",1.13902882797973,0.0364714997151385,3.81198549732317,1,0.0360844895231257,3.85286946876813,1,NA,NA,NA,20,9.64023258778741,20,0.482011629389371,0,0,"hetero_ar1",0.5,"substantive"
622,"bam_fe",1.09448246216613,0.039813071960699,2.37315176933326,1,0.0398911824101323,2.3685049291025,1,NA,NA,NA,20,8.98873884341949,19,0.47309151807471,0,0,"hetero_ar1",0.5,"substantive"
622,"bam_re",1.09423390290493,0.039719688768531,2.37247334575251,1,0.0394296045228134,2.3899276709814,1,NA,NA,NA,20,8.99914506835343,19,0.473639214123865,0,0,"hetero_ar1",0.5,"substantive"
622,"bam_fd",1.09417044310367,0.0374289668813394,2.51597762241776,1,0.0368502392346188,2.55549068498848,1,NA,NA,NA,20,9.55685742125202,20,0.477842871062601,0,0,"hetero_ar1",0.5,"substantive"
623,"bam_fe",1.08865578886764,0.0394422255967573,2.24773798958573,1,0.0377658988346907,2.34750903866229,1,NA,NA,NA,20,8.80242961097413,19,0.463285768998639,0,0,"hetero_ar1",0.5,"substantive"
623,"bam_re",1.09552081933704,0.0395363711780186,2.41602394177609,1,0.0373927929986091,2.5545248609964,1,NA,NA,NA,20,8.80093925680566,19,0.463207329305561,0,0,"hetero_ar1",0.5,"substantive"
623,"bam_fd",1.07720791931336,0.0411984838619067,1.87404758806536,0,0.0396437555353596,1.94754301833214,0,NA,NA,NA,20,9.16647448165036,20,0.458323724082518,0,0,"hetero_ar1",0.5,"substantive"
624,"bam_fe",1.10586117796753,0.0404477026165846,2.61723586555741,1,0.0401441152055838,2.63702855139279,1,NA,NA,NA,20,8.51995161540319,19,0.448418506073852,0,0,"hetero_ar1",0.5,"substantive"
624,"bam_re",1.10287155187676,0.040506473018291,2.53963241456023,1,0.0397965339304121,2.58493747361621,1,NA,NA,NA,20,8.5570689196861,19,0.450372048404532,0,0,"hetero_ar1",0.5,"substantive"
624,"bam_fd",1.07752809465704,0.0387789278538532,1.99923254580998,1,0.0386454551165902,2.00613744677465,1,NA,NA,NA,20,9.0466169784912,20,0.45233084892456,0,0,"hetero_ar1",0.5,"substantive"
625,"bam_fe",1.0827383200364,0.0376168620235991,2.19950085109421,1,0.0369898990220227,2.23678145179957,1,NA,NA,NA,20,8.99271152482689,19,0.473300606569836,0,0,"hetero_ar1",0.5,"substantive"
625,"bam_re",1.08802908260738,0.0376489760732645,2.33815343174472,1,0.0367237426378259,2.39706185384023,1,NA,NA,NA,20,8.99827351062661,19,0.473593342664559,0,0,"hetero_ar1",0.5,"substantive"
625,"bam_fd",1.08115969326108,0.0368422646472818,2.20289642990419,1,0.0355408319692465,2.28356199796645,1,NA,NA,NA,20,9.48080782035612,20,0.474040391017806,0,0,"hetero_ar1",0.5,"substantive"
626,"bam_fe",1.10151467603941,0.046358579600462,2.18977106102695,1,0.0453361632042843,2.23915454825724,1,NA,NA,NA,20,8.73562982563861,19,0.459769990823085,0,0,"hetero_ar1",0.5,"substantive"
626,"bam_re",1.10941391350754,0.0464512903779865,2.35545477030258,1,0.0449696459692968,2.43306148289985,1,NA,NA,NA,20,8.78150899061305,19,0.462184683716476,0,0,"hetero_ar1",0.5,"substantive"
626,"bam_fd",1.06843260870925,0.0426130092890891,1.6059088492202,0,0.041183015639185,1.66167065833173,0,NA,NA,NA,20,9.42395599509356,20,0.471197799754678,0,0,"hetero_ar1",0.5,"substantive"
627,"bam_fe",1.11461654249269,0.0409788954219667,2.79696515273206,1,0.039644505728316,2.89110786947779,1,NA,NA,NA,20,8.66476810617961,19,0.456040426641032,0,0,"hetero_ar1",0.5,"substantive"
627,"bam_re",1.12042508519833,0.0412273544784412,2.92099958199596,1,0.0393670568383693,3.0590319640292,1,NA,NA,NA,20,8.68420080501289,19,0.457063200263836,0,0,"hetero_ar1",0.5,"substantive"
627,"bam_fd",1.09994072124752,0.0378795715593852,2.63838045503867,1,0.0364217997646069,2.74398085469237,1,NA,NA,NA,20,9.22599269341884,20,0.461299634670942,0,0,"hetero_ar1",0.5,"substantive"
628,"bam_fe",1.01588622861951,0.0334859494242855,0.474414758805852,0,0.0331247241597402,0.47958825386433,0,NA,NA,NA,20,8.8728189937581,19,0.466990473355689,0,0,"hetero_ar1",0.5,"substantive"
628,"bam_re",1.01183102824131,0.033563565924931,0.352496164077774,0,0.0328010498481406,0.360690535701873,0,NA,NA,NA,20,8.84744604433376,19,0.465655054964935,0,0,"hetero_ar1",0.5,"substantive"
628,"bam_fd",1.0160437765157,0.0341656624442812,0.469587748865106,0,0.0337236352444803,0.475742795798418,0,NA,NA,NA,20,9.81297672161277,20,0.490648836080639,0,0,"hetero_ar1",0.5,"substantive"
629,"bam_fe",1.07527309036045,0.0354305833125081,2.12452303414028,1,0.0350368464638398,2.14839798547898,1,NA,NA,NA,20,9.14550963554315,19,0.481342612397008,0,0,"hetero_ar1",0.5,"substantive"
629,"bam_re",1.07805649340438,0.0353568685339624,2.20767552786535,1,0.0346484967251542,2.25281038954032,1,NA,NA,NA,20,9.10687452919849,19,0.479309185747289,0,0,"hetero_ar1",0.5,"substantive"
629,"bam_fd",1.06858123472911,0.0365377051393027,1.87699896497713,0,0.035524938392818,1.93050960344453,0,NA,NA,NA,20,9.61289954227889,20,0.480644977113945,0,0,"hetero_ar1",0.5,"substantive"
630,"bam_fe",1.12373916807088,0.0393885712680021,3.14149927472492,1,0.0387073329809861,3.19678878758356,1,NA,NA,NA,20,9.1970506825407,19,0.48405529908109,0,0,"hetero_ar1",0.5,"substantive"
630,"bam_re",1.12617600978687,0.0393596045672002,3.20572351207043,1,0.0382522280151347,3.29852707499668,1,NA,NA,NA,20,9.21676563266529,19,0.485092928035015,0,0,"hetero_ar1",0.5,"substantive"
630,"bam_fd",1.08833856331419,0.0365836288414878,2.41470204328144,1,0.0361890651850503,2.44102915790936,1,NA,NA,NA,20,9.6593359549107,20,0.482966797745535,0,0,"hetero_ar1",0.5,"substantive"
631,"bam_fe",1.06259051950369,0.0381327902061097,1.64138315516344,0,0.0377677751580577,1.65724666707926,0,NA,NA,NA,20,9.25818627585038,19,0.487272961886862,0,0,"hetero_ar1",0.5,"substantive"
631,"bam_re",1.06428016495538,0.038150865672688,1.68489400756625,0,0.0374838787712479,1.71487495591527,0,NA,NA,NA,20,9.29528861379154,19,0.489225716515344,0,0,"hetero_ar1",0.5,"substantive"
631,"bam_fd",1.09368614536724,0.0352062587922732,2.66106506573215,1,0.0345144706992745,2.71440191517156,1,NA,NA,NA,20,10.1846888233194,20,0.509234441165971,0,0,"hetero_ar1",0.5,"substantive"
632,"bam_fe",1.12723055839838,0.0382417974385956,3.32700257101328,1,0.0378953616402799,3.35741771265063,1,NA,NA,NA,20,8.83547461143804,19,0.465024979549371,0,0,"hetero_ar1",0.5,"substantive"
632,"bam_re",1.12769340903929,0.0381881546180829,3.34379627181113,1,0.0375179584561656,3.40352765165738,1,NA,NA,NA,20,8.81399099756569,19,0.463894263029773,0,0,"hetero_ar1",0.5,"substantive"
632,"bam_fd",1.12994770146573,0.038409047283127,3.38325760875649,1,0.038344209995478,3.38897845283687,1,NA,NA,NA,20,9.11989115090216,20,0.455994557545108,0,0,"hetero_ar1",0.5,"substantive"
633,"bam_fe",1.01482689870691,0.0401475205461088,0.369310445706825,0,0.0396002926555677,0.374413866984964,0,NA,NA,NA,20,8.94651083986484,19,0.470868991571834,0,0,"hetero_ar1",0.5,"substantive"
633,"bam_re",1.02156558725391,0.0402220051841494,0.536163902201769,0,0.0392988860241283,0.548758233011305,0,NA,NA,NA,20,8.95650428855391,19,0.471394962555469,0,0,"hetero_ar1",0.5,"substantive"
633,"bam_fd",1.0043124122957,0.0397139144471141,0.108586936234759,0,0.0397447918388939,0.108502575964717,0,NA,NA,NA,20,9.26531529816175,20,0.463265764908087,0,0,"hetero_ar1",0.5,"substantive"
634,"bam_fe",1.08882080076746,0.0404617205507094,2.19518101451337,1,0.0399246845388658,2.22470889359183,1,NA,NA,NA,20,8.99362799232485,19,0.473348841701308,0,0,"hetero_ar1",0.5,"substantive"
634,"bam_re",1.09308422202244,0.0405308453921501,2.2966267079262,1,0.0395400608115982,2.35417498384664,1,NA,NA,NA,20,9.01666948882744,19,0.474561552043549,0,0,"hetero_ar1",0.5,"substantive"
634,"bam_fd",1.09785969021075,0.0409124463288782,2.39192957136077,1,0.0399581217688837,2.4490563089219,1,NA,NA,NA,20,9.42419018393543,20,0.471209509196771,0,0,"hetero_ar1",0.5,"substantive"
635,"bam_fe",0.997054108977609,0.0397773713950851,-0.0740594694689837,0,0.0390031632493077,-0.0755295411185148,0,NA,NA,NA,20,8.88243507184877,19,0.467496582728883,0,0,"hetero_ar1",0.5,"substantive"
635,"bam_re",1.00512238622418,0.0398696048610651,0.128478479835235,0,0.038752116664515,0.132183391904156,0,NA,NA,NA,20,8.87847453866051,19,0.467288133613711,0,0,"hetero_ar1",0.5,"substantive"
635,"bam_fd",0.998987197356667,0.0419889956643938,-0.0241206684586724,0,0.0413799194679807,-0.0244757035865469,0,NA,NA,NA,20,9.36658624437858,20,0.468329312218929,0,0,"hetero_ar1",0.5,"substantive"
636,"bam_fe",1.11381497832505,0.0465953428564434,2.44262562195755,1,0.0458409861973396,2.48282133013208,1,NA,NA,NA,20,8.88054142755141,19,0.467396917239548,0,0,"hetero_ar1",0.5,"substantive"
636,"bam_re",1.11538372238167,0.0465334137021397,2.47958860530279,1,0.0453413875305362,2.54477704953248,1,NA,NA,NA,20,8.87829228388529,19,0.467278541257121,0,0,"hetero_ar1",0.5,"substantive"
636,"bam_fd",1.10331981091596,0.0424900588838334,2.43162315209858,1,0.0417177180059509,2.4766410018214,1,NA,NA,NA,20,9.27061223100378,20,0.463530611550189,0,0,"hetero_ar1",0.5,"substantive"
637,"bam_fe",1.02135293178375,0.0365932054730701,0.58352176333578,0,0.0361677687633944,0.5903856531334,0,NA,NA,NA,20,9.48272734868839,19,0.499090913088863,0,0,"hetero_ar1",0.5,"substantive"
637,"bam_re",1.02995939970447,0.0366832460168528,0.816705252602492,0,0.0359392661727792,0.83361189292075,0,NA,NA,NA,20,9.44811710682719,19,0.497269321411958,0,0,"hetero_ar1",0.5,"substantive"
637,"bam_fd",1.05608012174923,0.0337161061809927,1.66330362848496,0,0.0330495231337994,1.69685116248703,0,NA,NA,NA,20,9.62039176255175,20,0.481019588127588,0,0,"hetero_ar1",0.5,"substantive"
638,"bam_fe",1.08923180086619,0.0355053257689407,2.51319482172589,1,0.0347466873052459,2.56806641975107,1,NA,NA,NA,20,8.84991865744819,19,0.465785192497273,0,0,"hetero_ar1",0.5,"substantive"
638,"bam_re",1.08895950729515,0.0355914714469377,2.49946135067164,1,0.034531840482242,2.5761588740369,1,NA,NA,NA,20,8.87560363718796,19,0.467137033536208,0,0,"hetero_ar1",0.5,"substantive"
638,"bam_fd",1.09297702867533,0.0346529055003229,2.68309474582041,1,0.0340205751753871,2.73296463084475,1,NA,NA,NA,20,9.38915222128012,20,0.469457611064006,0,0,"hetero_ar1",0.5,"substantive"
