"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
218,"bam_re","mgcv_sandwich_freq",1.11558477308627,0.000749276577584694,0.0273729168629266,4.22259614001217,1,1,8.66229723550606e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
218,"bam_re","mgcv_sandwich_default",1.11558477308627,0.0007579388748202,0.0275306896902384,4.19839729359381,1,1,8.66229723550606e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
218,"bam_fd","classic_cluster",1.10329524448625,0.000995001954985452,0.0315436515797625,3.27467618088086,1,1,1.15473647614001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
218,"bam_fd","penalty_cluster",1.10329524448625,0.000988304352045295,0.031437308282442,3.28575346076765,1,1,1.15473647614001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
218,"bam_fd","penalty_cluster_delta",1.10329524448625,0.000989459088521435,0.031455668623023,3.28383560127695,1,1,1.15473647614001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
218,"bam_fd","mgcv_sandwich_freq",1.10329524448625,0.00071929922763446,0.0268197544290484,3.85146123390207,1,1,1.15473647614001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
218,"bam_fd","mgcv_sandwich_default",1.10329524448625,0.0007204539641106,0.0268412735187919,3.84837345418558,1,1,1.15473647614001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fe","classic_cluster",1.1023139325145,0.00092199653428479,0.0303643958326984,3.36953625154367,1,1,1.82423577726196e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fe","penalty_cluster",1.1023139325145,0.000907957375681235,0.0301323310694881,3.39548680381059,1,1,1.82423577726196e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fe","penalty_cluster_delta",1.1023139325145,0.000909781611458497,0.0301625862859685,3.39208088936639,1,1,1.82423577726196e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fe","mgcv_sandwich_freq",1.1023139325145,0.000924104566115903,0.0303990882448126,3.36569082896616,1,1,1.82423577726196e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fe","mgcv_sandwich_default",1.1023139325145,0.000925928801893165,0.0304290782294365,3.36237370527781,1,1,1.82423577726196e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_re","classic_cluster",1.10766668065757,0.000916241540640812,0.0302694820015277,3.55693832660015,1,1,1.53931211596212e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_re","penalty_cluster",1.10766668065757,0.000870662191890928,0.0295069854761703,3.64885395509204,1,1,1.53931211596212e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_re","penalty_cluster_delta",1.10766668065757,0.000886055313050549,0.0297666812569112,3.61701997371875,1,1,1.53931211596212e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_re","mgcv_sandwich_freq",1.10766668065757,0.000896546543345468,0.0299423870682594,3.59579483132459,1,1,1.53931211596212e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_re","mgcv_sandwich_default",1.10766668065757,0.000911939664505089,0.0301983387706193,3.56531799564812,1,1,1.53931211596212e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fd","classic_cluster",1.10612183326949,0.00120427930725238,0.0347027276630005,3.05802570622239,1,1,2.05796906194004e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fd","penalty_cluster",1.10612183326949,0.0011921361068891,0.0345273240620975,3.07356090146545,1,1,2.05796906194004e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fd","penalty_cluster_delta",1.10612183326949,0.00119419407595104,0.0345571132467838,3.07091140720115,1,1,2.05796906194004e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fd","mgcv_sandwich_freq",1.10612183326949,0.000919690992887297,0.0303264075170024,3.49932095352849,1,1,2.05796906194004e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
219,"bam_fd","mgcv_sandwich_default",1.10612183326949,0.000921748961949237,0.0303603188710072,3.49541234136483,1,1,2.05796906194004e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fe","classic_cluster",1.13590877938117,0.00075206742499469,0.0274238477423335,4.95586106873579,1,0,8.9965435279434e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fe","penalty_cluster",1.13590877938117,0.000748651669057969,0.0273614997589308,4.96715386870589,1,0,8.9965435279434e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fe","penalty_cluster_delta",1.13590877938117,0.000749551323410764,0.0273779349734556,4.96417204266645,1,0,8.9965435279434e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fe","mgcv_sandwich_freq",1.13590877938117,0.000769319194660442,0.0277366038775558,4.89997910274605,1,0,8.9965435279434e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fe","mgcv_sandwich_default",1.13590877938117,0.000770218849013237,0.0277528169563602,4.89711655558704,1,0,8.9965435279434e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_re","classic_cluster",1.14056756737352,0.000753307272867376,0.0274464437198588,5.12152207434469,1,0,1.20817075849239e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_re","penalty_cluster",1.14056756737352,0.000726319687363486,0.0269503188731318,5.2158034951362,1,0,1.20817075849239e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_re","penalty_cluster_delta",1.14056756737352,0.00073840139494841,0.0271735421862592,5.17295707751331,1,0,1.20817075849239e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_re","mgcv_sandwich_freq",1.14056756737352,0.000748491758334096,0.0273585774179524,5.13797063444085,1,0,1.20817075849239e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_re","mgcv_sandwich_default",1.14056756737352,0.00076057346591902,0.0275784964405063,5.09699894904551,1,0,1.20817075849239e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fd","classic_cluster",1.14899156832106,0.0010150989709741,0.0318606178686807,4.6763552714248,1,0,1.53308465236581e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fd","penalty_cluster",1.14899156832106,0.00101431175159826,0.0318482613591113,4.67816960684518,1,0,1.53308465236581e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fd","penalty_cluster_delta",1.14899156832106,0.00101584483625063,0.0318723208482003,4.67463819251396,1,0,1.53308465236581e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fd","mgcv_sandwich_freq",1.14899156832106,0.000761666060024897,0.0275982981363869,5.39857811466347,1,0,1.53308465236581e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
220,"bam_fd","mgcv_sandwich_default",1.14899156832106,0.000763199144677263,0.0276260591593746,5.39315316243713,1,0,1.53308465236581e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fe","classic_cluster",1.12105093218229,0.000931841027826923,0.0305260712805779,3.96549333419476,1,1,2.82878176210944e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fe","penalty_cluster",1.12105093218229,0.000911511980317103,0.0301912566866155,4.00946980905073,1,1,2.82878176210944e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fe","penalty_cluster_delta",1.12105093218229,0.000914340762079213,0.030238068094361,4.00326276812837,1,1,2.82878176210944e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fe","mgcv_sandwich_freq",1.12105093218229,0.000853880062248165,0.0292212262276614,4.142568530122,1,1,2.82878176210944e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fe","mgcv_sandwich_default",1.12105093218229,0.000856708844010274,0.0292695890645953,4.13572366578627,1,1,2.82878176210944e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_re","classic_cluster",1.13173366124583,0.000932058505291973,0.0305296332321889,4.31494411491765,1,1,1.67247303353971e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_re","penalty_cluster",1.13173366124583,0.000876954692862024,0.0296134208233703,4.44844457624653,1,1,1.67247303353971e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_re","penalty_cluster_delta",1.13173366124583,0.000893679423197421,0.0298944714487047,4.40662285907502,1,1,1.67247303353971e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_re","mgcv_sandwich_freq",1.13173366124583,0.000828812268056169,0.0287890998132309,4.57581730934448,1,0,1.67247303353971e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_re","mgcv_sandwich_default",1.13173366124583,0.000845536998391566,0.0290781188936211,4.53033642677368,1,1,1.67247303353971e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fd","classic_cluster",1.10110111507947,0.00116902700933247,0.034191036973635,2.95694790296748,1,1,3.44856458151476e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fd","penalty_cluster",1.10110111507947,0.00112892095301246,0.0335994189386135,3.0090137946786,1,1,3.44856458151476e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fd","penalty_cluster_delta",1.10110111507947,0.00113236951759398,0.0336506986197014,3.00442841386604,1,1,3.44856458151476e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fd","mgcv_sandwich_freq",1.10110111507947,0.000834765254843568,0.02889230442252,3.49924026830725,1,1,3.44856458151476e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
221,"bam_fd","mgcv_sandwich_default",1.10110111507947,0.000838213819425083,0.0289519225514487,3.49203459286039,1,1,3.44856458151476e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fe","classic_cluster",1.06366682312546,0.000788792603640761,0.0280854518147877,2.26689688117966,1,1,1.22860199789959e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fe","penalty_cluster",1.06366682312546,0.000782074747183802,0.0279655993532018,2.2766121448484,1,1,1.22860199789959e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fe","penalty_cluster_delta",1.06366682312546,0.000783303349181702,0.0279875570420446,2.27482602464444,1,1,1.22860199789959e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fe","mgcv_sandwich_freq",1.06366682312546,0.000815006475602612,0.0285483182622482,2.23014268443461,1,1,1.22860199789959e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fe","mgcv_sandwich_default",1.06366682312546,0.000816235077600512,0.0285698280988968,2.22846364021078,1,1,1.22860199789959e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_re","classic_cluster",1.0709777444688,0.00079300853290445,0.0281604071864107,2.52048004842241,1,1,1.30715858640722e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_re","penalty_cluster",1.0709777444688,0.000762942645358512,0.0276214164256381,2.5696634587833,1,1,1.30715858640722e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_re","penalty_cluster_delta",1.0709777444688,0.000776014231222585,0.0278570319887562,2.54792917269319,1,1,1.30715858640722e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_re","mgcv_sandwich_freq",1.0709777444688,0.000791519824979979,0.0281339621272934,2.52284922214856,1,1,1.30715858640722e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_re","mgcv_sandwich_default",1.0709777444688,0.000804591410844052,0.028365320566566,2.50227189579025,1,1,1.30715858640722e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fd","classic_cluster",1.0561965771693,0.00115392195230979,0.0339694267291897,1.65432809971477,0,1,9.56313180829993e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fd","penalty_cluster",1.0561965771693,0.00113390677954325,0.0336735323294609,1.66886492986464,0,1,9.56313180829993e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fd","penalty_cluster_delta",1.0561965771693,0.00113486309272408,0.0336877291120087,1.66816163186458,0,1,9.56313180829993e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fd","mgcv_sandwich_freq",1.0561965771693,0.000872116950321385,0.0295316262728856,1.90292863149556,0,1,9.56313180829993e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
222,"bam_fd","mgcv_sandwich_default",1.0561965771693,0.000873073263502215,0.0295478131763116,1.9018861678181,0,1,9.56313180829993e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fe","classic_cluster",1.10169731113866,0.000887822729815491,0.0297963543041005,3.41307899955606,1,1,9.77311700733354e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fe","penalty_cluster",1.10169731113866,0.000872593224916505,0.029539688977992,3.442734661642,1,1,9.77311700733354e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fe","penalty_cluster_delta",1.10169731113866,0.000873570536617238,0.0295562266978929,3.44080833382928,1,1,9.77311700733354e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fe","mgcv_sandwich_freq",1.10169731113866,0.000867030933820835,0.0294453890078028,3.45376014939753,1,1,9.77311700733354e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fe","mgcv_sandwich_default",1.10169731113866,0.000868008245521568,0.0294619796605993,3.45181526530823,1,1,9.77311700733354e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_re","classic_cluster",1.1020354778639,0.000887654873841762,0.0297935374509601,3.42475202992777,1,1,1.18414889397106e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_re","penalty_cluster",1.1020354778639,0.00084543379175074,0.0290763441950796,3.50922651002224,1,1,1.18414889397106e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_re","penalty_cluster_delta",1.1020354778639,0.00085727528069045,0.0292792636637339,3.48490587180607,1,1,1.18414889397106e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_re","mgcv_sandwich_freq",1.1020354778639,0.00083907692015147,0.0289668244747585,3.52249442988884,1,1,1.18414889397106e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_re","mgcv_sandwich_default",1.1020354778639,0.000850918409091181,0.029170505807942,3.49789882066851,1,1,1.18414889397106e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fd","classic_cluster",1.11787275145802,0.00148329370384634,0.038513552210181,3.0605525767853,1,1,1.99178209140316e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fd","penalty_cluster",1.11787275145802,0.00146684277676766,0.0382993835037545,3.07766707123288,1,1,1.99178209140316e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fd","penalty_cluster_delta",1.11787275145802,0.00146883455885907,0.0383253774783637,3.07557966061963,1,1,1.99178209140316e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fd","mgcv_sandwich_freq",1.11787275145802,0.000993909053666226,0.0315263231866043,3.73886769986896,1,1,1.99178209140316e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
223,"bam_fd","mgcv_sandwich_default",1.11787275145802,0.000995900835757629,0.0315578965673828,3.73512699765467,1,1,1.99178209140316e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fe","classic_cluster",1.11626502851463,0.000747930416458107,0.0273483165196344,4.25126820625892,1,1,1.16723633662513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fe","penalty_cluster",1.11626502851463,0.000737182089668644,0.0271510973934507,4.28214840931889,1,1,1.16723633662513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fe","penalty_cluster_delta",1.11626502851463,0.00073834932600527,0.0271725840877394,4.27876230465277,1,1,1.16723633662513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fe","mgcv_sandwich_freq",1.11626502851463,0.00078694355775412,0.0280525142857841,4.14454930243261,1,1,1.16723633662513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fe","mgcv_sandwich_default",1.11626502851463,0.000788110794090746,0.0280733110639045,4.14147901008071,1,1,1.16723633662513e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_re","classic_cluster",1.12242438034557,0.0007510130951593,0.0274046181356227,4.4672901384616,1,1,1.12859515193619e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_re","penalty_cluster",1.12242438034557,0.000718767398995381,0.0268098377278823,4.56639766298367,1,1,1.12859515193619e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_re","penalty_cluster_delta",1.12242438034557,0.000730053350514742,0.0270194994497445,4.53096403851889,1,1,1.12859515193619e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_re","mgcv_sandwich_freq",1.12242438034557,0.000763068497811767,0.0276236944996821,4.43186121780278,1,1,1.12859515193619e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_re","mgcv_sandwich_default",1.12242438034557,0.000774354449331129,0.0278272249664089,4.39944624350274,1,1,1.12859515193619e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fd","classic_cluster",1.12419212547651,0.00112528399275227,0.0335452529093502,3.70222653596068,1,1,1.35229062625834e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fd","penalty_cluster",1.12419212547651,0.00110499996533467,0.0332415397557736,3.73605213202972,1,1,1.35229062625834e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fd","penalty_cluster_delta",1.12419212547651,0.00110635225596093,0.0332618739093415,3.73376815193896,1,1,1.35229062625834e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fd","mgcv_sandwich_freq",1.12419212547651,0.000809714835710589,0.0284554886746053,4.36443481595669,1,1,1.35229062625834e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
224,"bam_fd","mgcv_sandwich_default",1.12419212547651,0.000811067126336847,0.0284792402696569,4.36079489131698,1,1,1.35229062625834e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
225,"bam_fe","classic_cluster",1.09976874668459,0.000837101839646138,0.0289327122760058,3.44830259025963,1,1,1.76699187982236e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
