"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
290,"bam_fe","penalty_cluster",1.01698270027795,0.000875907730631245,0.0295957383863158,0.573822489450013,0,1,8.31597041989381e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fe","penalty_cluster_delta",1.01698270027795,0.000876739327673234,0.0296097843233151,0.573550286368505,0,1,8.31597041989381e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fe","mgcv_sandwich_freq",1.01698270027795,0.000892993874162493,0.0298830030981241,0.568306345322205,0,1,8.31597041989381e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fe","mgcv_sandwich_default",1.01698270027795,0.000893825471204482,0.0298969140749423,0.56804191346895,0,1,8.31597041989381e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_re","classic_cluster",1.01737698767489,0.000880686714571491,0.0296763662629287,0.585549710531738,0,1,3.0982003314978e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_re","penalty_cluster",1.01737698767489,0.000869026827762486,0.0294792609772105,0.589464833881871,0,1,3.0982003314978e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_re","penalty_cluster_delta",1.01737698767489,0.000872125028093984,0.0295317630373465,0.588416873483524,0,1,3.0982003314978e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_re","mgcv_sandwich_freq",1.01737698767489,0.000890109458557387,0.02983470225354,0.582442134907843,0,1,3.0982003314978e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_re","mgcv_sandwich_default",1.01737698767489,0.000893207658888885,0.0298865799128787,0.5814311214447,0,1,3.0982003314978e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fd","classic_cluster",0.990307768273018,0.00106213494113067,0.0325904117975007,-0.297395190561089,0,1,9.29476255203559e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fd","penalty_cluster",0.990307768273018,0.00104332264717803,0.0323005053703193,-0.300064398865047,0,1,9.29476255203559e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fd","penalty_cluster_delta",0.990307768273018,0.00104425212343323,0.0323148901194671,-0.299930827279629,0,1,9.29476255203559e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fd","mgcv_sandwich_freq",0.990307768273018,0.000738729305046746,0.0271795751447065,-0.35659982451454,0,1,9.29476255203559e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
290,"bam_fd","mgcv_sandwich_default",0.990307768273018,0.00073965878130195,0.0271966685699177,-0.356375697341941,0,1,9.29476255203559e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fe","classic_cluster",0.974613521492138,0.00110438592792112,0.0332323024769745,-0.763909708797695,0,1,2.30010908061997e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fe","penalty_cluster",0.974613521492138,0.00108454172152704,0.0329323810485522,-0.770866779126453,0,1,2.30010908061997e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fe","penalty_cluster_delta",0.974613521492138,0.00108684183060766,0.032967284246775,-0.770050645295294,0,1,2.30010908061997e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fe","mgcv_sandwich_freq",0.974613521492138,0.0011243773955682,0.0335317371391373,-0.757088080540632,0,1,2.30010908061997e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fe","mgcv_sandwich_default",0.974613521492138,0.00112667750464882,0.033566017110298,-0.756314889086854,0,1,2.30010908061997e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_re","classic_cluster",0.973550461597079,0.00110238021746477,0.0332021116416528,-0.79662217537211,0,1,5.05225028167003e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_re","penalty_cluster",0.973550461597079,0.00107546322349865,0.0327942559528136,-0.806529608141691,0,1,5.05225028167003e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_re","penalty_cluster_delta",0.973550461597079,0.00108051547378032,0.032871195198537,-0.804641822214553,0,1,5.05225028167003e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_re","mgcv_sandwich_freq",0.973550461597079,0.001120014371385,0.0334666157743056,-0.790326054516335,0,1,5.05225028167003e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_re","mgcv_sandwich_default",0.973550461597079,0.00112506662166667,0.0335420127849637,-0.788549529585115,0,1,5.05225028167003e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fd","classic_cluster",0.963706353015794,0.00173413985244382,0.041643004844077,-0.871542462415945,0,1,2.75196831171797e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fd","penalty_cluster",0.963706353015794,0.00175482340883475,0.0418906124189507,-0.866390937932129,0,1,2.75196831171797e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fd","penalty_cluster_delta",0.963706353015794,0.00175757537714647,0.0419234466277102,-0.865712385398603,0,1,2.75196831171797e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fd","mgcv_sandwich_freq",0.963706353015794,0.00109794614089128,0.0331352703458305,-1.09531766620316,0,1,2.75196831171797e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
291,"bam_fd","mgcv_sandwich_default",0.963706353015794,0.00110069810920299,0.033176770626494,-1.09394755121895,0,1,2.75196831171797e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fe","classic_cluster",1.04560860722023,0.000935707403498858,0.0305893347998752,1.49099702620599,0,1,1.44461757635211e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fe","penalty_cluster",1.04560860722023,0.000906771459708618,0.0301126461757949,1.51459977824514,0,1,1.44461757635211e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fe","penalty_cluster_delta",1.04560860722023,0.00090821607728497,0.0301366235216384,1.513394730086,0,1,1.44461757635211e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fe","mgcv_sandwich_freq",1.04560860722023,0.000980772814091307,0.0313172925728152,1.45633940463371,0,1,1.44461757635211e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fe","mgcv_sandwich_default",1.04560860722023,0.000982217431667659,0.0313403483016328,1.45526803918312,0,1,1.44461757635211e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_re","classic_cluster",1.04608050736404,0.000938375194767528,0.0306329103215403,1.50428107810691,0,1,4.84495486202424e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_re","penalty_cluster",1.04608050736404,0.000901665183574699,0.0300277402342351,1.5345979086199,0,1,4.84495486202424e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_re","penalty_cluster_delta",1.04608050736404,0.000906510138436723,0.0301083068012255,1.53049149087863,0,1,4.84495486202424e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_re","mgcv_sandwich_freq",1.04608050736404,0.000975184241901256,0.0312279400841819,1.47561789986206,0,1,4.84495486202424e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_re","mgcv_sandwich_default",1.04608050736404,0.00098002919676328,0.0313054180097197,1.47196588621599,0,1,4.84495486202424e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fd","classic_cluster",1.03263345022939,0.00136107560892412,0.0368927582178958,0.884548941465685,0,1,1.24644444854274e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fd","penalty_cluster",1.03263345022939,0.00132048660713887,0.0363385003424587,0.898040643445586,0,1,1.24644444854274e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fd","penalty_cluster_delta",1.03263345022939,0.00132173305158741,0.0363556467634316,0.897617100356847,0,1,1.24644444854274e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fd","mgcv_sandwich_freq",1.03263345022939,0.000942211804667275,0.0306954687969947,1.06313574961866,0,1,1.24644444854274e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
292,"bam_fd","mgcv_sandwich_default",1.03263345022939,0.000943458249115818,0.0307157654815213,1.06243323966715,0,1,1.24644444854274e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fe","classic_cluster",0.970425981708864,0.000886716593942222,0.0297777869214994,-0.993157025708432,0,1,8.63535865113277e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fe","penalty_cluster",0.970425981708864,0.000869591079397325,0.0294888297393661,-1.00288884138579,0,1,8.63535865113277e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fe","penalty_cluster_delta",0.970425981708864,0.000870454615262439,0.0295034678514652,-1.00239125922505,0,1,8.63535865113277e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fe","mgcv_sandwich_freq",0.970425981708864,0.000827656682154885,0.028769022961423,-1.02798132320282,0,1,8.63535865113277e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fe","mgcv_sandwich_default",0.970425981708864,0.000828520218019999,0.0287840271334641,-1.02744547015637,0,1,8.63535865113277e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_re","classic_cluster",0.973088898499328,0.000887451947780214,0.0297901317180743,-0.903356244119751,0,1,3.46286396804357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_re","penalty_cluster",0.973088898499328,0.000864307874267272,0.0293991134945813,-0.915371189870482,0,1,3.46286396804357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_re","penalty_cluster_delta",0.973088898499328,0.000867770738235315,0.0294579486426892,-0.913542956676684,0,1,3.46286396804357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_re","mgcv_sandwich_freq",0.973088898499328,0.000819293812887756,0.0286233089087854,-0.94018136010866,0,1,3.46286396804357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_re","mgcv_sandwich_default",0.973088898499328,0.0008227566768558,0.0286837354062507,-0.938200730118568,0,1,3.46286396804357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fd","classic_cluster",0.94719728089519,0.00109680637409603,0.0331180671853904,-1.59437804172651,0,1,2.26505867248678e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fd","penalty_cluster",0.94719728089519,0.00105154278990363,0.0324275005189057,-1.62833145508779,0,1,2.26505867248678e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fd","penalty_cluster_delta",0.94719728089519,0.00105380784857612,0.0324624066972262,-1.62658054275814,0,1,2.26505867248678e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fd","mgcv_sandwich_freq",0.94719728089519,0.000860261461002111,0.0293302141315421,-1.80028413253298,0,1,2.26505867248678e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
293,"bam_fd","mgcv_sandwich_default",0.94719728089519,0.000862526519674598,0.0293688018086302,-1.79791873869684,0,1,2.26505867248678e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fe","classic_cluster",0.948547446575768,0.000807759347420907,0.0284211074277711,-1.81036413007454,0,1,1.20814233144659e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fe","penalty_cluster",0.948547446575768,0.000791007685852329,0.0281248588592428,-1.82943330246519,0,1,1.20814233144659e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fe","penalty_cluster_delta",0.948547446575768,0.000792215828183776,0.0281463288580194,-1.82803781209897,0,1,1.20814233144659e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fe","mgcv_sandwich_freq",0.948547446575768,0.000918802913996253,0.0303117619744589,-1.69744515239947,0,1,1.20814233144659e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fe","mgcv_sandwich_default",0.948547446575768,0.0009200110563277,0.0303316840338234,-1.69633025871086,0,1,1.20814233144659e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_re","classic_cluster",0.948473012018411,0.000808376776857291,0.0284319675164645,-1.81229061800774,0,1,3.88569673907444e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_re","penalty_cluster",0.948473012018411,0.000785765682577437,0.0280315123134204,-1.83818080899333,0,1,3.88569673907444e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_re","penalty_cluster_delta",0.948473012018411,0.000789651379316512,0.0281007362771247,-1.83365259448859,0,1,3.88569673907444e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_re","mgcv_sandwich_freq",0.948473012018411,0.000916988253253732,0.0302818139029638,-1.70158195102527,0,1,3.88569673907444e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_re","mgcv_sandwich_default",0.948473012018411,0.000920873949992806,0.0303459049954488,-1.69798817960174,0,1,3.88569673907444e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fd","classic_cluster",0.923855649781929,0.00114682652927897,0.0338648273180149,-2.24847891598624,1,0,2.21040780612361e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fd","penalty_cluster",0.923855649781929,0.00113334222309398,0.0336651484935679,-2.26181536768269,1,0,2.21040780612361e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fd","penalty_cluster_delta",0.923855649781929,0.0011355526309001,0.0336979618211562,-2.2596129291792,1,0,2.21040780612361e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fd","mgcv_sandwich_freq",0.923855649781929,0.000861814108474502,0.0293566705958714,-2.59376655024293,1,0,2.21040780612361e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
294,"bam_fd","mgcv_sandwich_default",0.923855649781929,0.000864024516280626,0.0293942939408421,-2.59044664829565,1,0,2.21040780612361e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fe","classic_cluster",1.02761416134513,0.000971200287788351,0.0311640865065599,0.886089227717949,0,1,1.68818714671557e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fe","penalty_cluster",1.02761416134513,0.000968136652718741,0.0311148943870736,0.887490119735234,0,1,1.68818714671557e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fe","penalty_cluster_delta",1.02761416134513,0.000969824839865457,0.0311420108513477,0.886717350300392,0,1,1.68818714671557e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fe","mgcv_sandwich_freq",1.02761416134513,0.000991597686118039,0.0314896441091042,0.876928340296782,0,1,1.68818714671557e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fe","mgcv_sandwich_default",1.02761416134513,0.000993285873264754,0.0315164381436855,0.876182810355609,0,1,1.68818714671557e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_re","classic_cluster",1.02978806170418,0.000971511937151397,0.0311690862418422,0.955692492011256,0,1,5.214955832038e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_re","penalty_cluster",1.02978806170418,0.000962643737702934,0.0310265005713331,0.960084481190333,0,1,5.214955832038e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_re","penalty_cluster_delta",1.02978806170418,0.000967858693534972,0.0311104274084265,0.957494453969206,0,1,5.214955832038e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_re","mgcv_sandwich_freq",1.02978806170418,0.000986568322606958,0.0314096851720446,0.948371864952408,0,1,5.214955832038e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_re","mgcv_sandwich_default",1.02978806170418,0.000991783278438996,0.0314925908498967,0.945875232881249,0,1,5.214955832038e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fd","classic_cluster",1.04515696686937,0.00137391381619012,0.0370663434424023,1.21827411812378,0,1,2.26500487920695e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fd","penalty_cluster",1.04515696686937,0.00133408768629404,0.0365251651097437,1.23632478412313,0,1,2.26500487920695e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fd","penalty_cluster_delta",1.04515696686937,0.00133635269117325,0.0365561580472189,1.23527660677682,0,1,2.26500487920695e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fd","mgcv_sandwich_freq",1.04515696686937,0.000911499767395612,0.0301910544266942,1.49570684849745,0,1,2.26500487920695e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
295,"bam_fd","mgcv_sandwich_default",1.04515696686937,0.000913764772274818,0.0302285423445263,1.49385194809245,0,1,2.26500487920695e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_fe","classic_cluster",0.992569545378193,0.000804103990220443,0.0283567274243775,-0.262034984171655,0,1,1.91786912919563e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_fe","penalty_cluster",0.992569545378193,0.000780511529170835,0.0279376364277803,-0.265965757017945,0,1,1.91786912919563e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_fe","penalty_cluster_delta",0.992569545378193,0.000782429398300031,0.0279719394804871,-0.265639593099724,0,1,1.91786912919563e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_fe","mgcv_sandwich_freq",0.992569545378193,0.000904733624999914,0.0300787902848488,-0.24703302730727,0,1,1.91786912919563e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_fe","mgcv_sandwich_default",0.992569545378193,0.000906651494129109,0.0301106541630883,-0.246771610525667,0,1,1.91786912919563e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_re","classic_cluster",0.995269896792371,0.000802225024541628,0.0283235771847701,-0.167002323780369,0,1,6.05806148609039e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_re","penalty_cluster",0.995269896792371,0.00077027517557873,0.0277538317278665,-0.170430636533691,0,1,6.05806148609039e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_re","penalty_cluster_delta",0.995269896792371,0.00077633323706482,0.0278627571691105,-0.169764362475698,0,1,6.05806148609039e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_re","mgcv_sandwich_freq",0.995269896792371,0.000889326936899064,0.0298215850836112,-0.158613406844987,0,1,6.05806148609039e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
296,"bam_re","mgcv_sandwich_default",0.995269896792371,0.000895384998385154,0.0299229844498365,-0.158075917044935,0,1,6.05806148609039e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
