"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
928,"bam_fd","mgcv_sandwich_default",1.06431089412301,0.000483379309623264,0.0219858888749867,2.92509866163176,1,1,2.13707271616272e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fe","classic_cluster",1.10596585931762,0.000970601063521356,0.0311544710037156,3.40130504237989,1,1,9.78326425375882e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fe","penalty_cluster",1.10596585931762,0.000942423618679293,0.0306989188519611,3.45177821501185,1,1,9.78326425375882e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fe","penalty_cluster_delta",1.10596585931762,0.000943401945104669,0.0307148489350781,3.44998796971444,1,1,9.78326425375882e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fe","mgcv_sandwich_freq",1.10596585931762,0.000755190894398282,0.0274807367877625,3.85600503130629,1,1,9.78326425375882e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fe","mgcv_sandwich_default",1.10596585931762,0.000756169220823658,0.0274985312484805,3.85350978785353,1,1,9.78326425375882e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_re","classic_cluster",1.1081460891098,0.000970593901378346,0.0311543560578348,3.47129913097977,1,1,3.14690524948235e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_re","penalty_cluster",1.1081460891098,0.000934436529313915,0.0305685545833282,3.53782148302093,1,1,3.14690524948235e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_re","penalty_cluster_delta",1.1081460891098,0.000937583434563397,0.0306199842351918,3.53187932035259,1,1,3.14690524948235e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_re","mgcv_sandwich_freq",1.1081460891098,0.000747662721734572,0.0273434219097496,3.95510442938511,1,1,3.14690524948235e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_re","mgcv_sandwich_default",1.1081460891098,0.000750809626984054,0.0274009055869337,3.94680711433736,1,1,3.14690524948235e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fd","classic_cluster",1.10719901112972,0.000767943778181334,0.0277117985374702,3.86835271571335,1,1,1.17521341940358e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fd","penalty_cluster",1.10719901112972,0.000745219250588613,0.0272987041924816,3.9268900960965,1,1,1.17521341940358e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fd","penalty_cluster_delta",1.10719901112972,0.000746394464008016,0.0273202207898841,3.92379739366589,1,1,1.17521341940358e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fd","mgcv_sandwich_freq",1.10719901112972,0.000502239513853351,0.0224107008782267,4.78338503165129,1,1,1.17521341940358e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
929,"bam_fd","mgcv_sandwich_default",1.10719901112972,0.000503414727272754,0.0224369054745247,4.77779840234386,1,1,1.17521341940358e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fe","classic_cluster",1.10483038135599,0.000790177684909513,0.0281100993400862,3.72927822444588,1,1,6.00565065993143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fe","penalty_cluster",1.10483038135599,0.000785307177251548,0.0280233327292017,3.74082491789977,1,1,6.00565065993143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fe","penalty_cluster_delta",1.10483038135599,0.000785907742317541,0.028034046128191,3.73939533653605,1,1,6.00565065993143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fe","mgcv_sandwich_freq",1.10483038135599,0.000756861077763848,0.0275111082612796,3.81047467664314,1,1,6.00565065993143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fe","mgcv_sandwich_default",1.10483038135599,0.000757461642829842,0.0275220210527832,3.80896378049216,1,1,6.00565065993143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_re","classic_cluster",1.10488448679128,0.000789774171811899,0.0281029210547925,3.73215604836182,1,1,3.01101297422502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_re","penalty_cluster",1.10488448679128,0.00077814355943987,0.0278952246708979,3.7599441491755,1,1,3.01101297422502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_re","penalty_cluster_delta",1.10488448679128,0.000781154572414095,0.0279491426060639,3.75269067354226,1,1,3.01101297422502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_re","mgcv_sandwich_freq",1.10488448679128,0.000748117818102695,0.0273517425057837,3.83465465752685,1,1,3.01101297422502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_re","mgcv_sandwich_default",1.10488448679128,0.00075112883107692,0.0274067296676732,3.82696104435225,1,1,3.01101297422502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fd","classic_cluster",1.10866031557898,0.000651221723094748,0.0255190462810574,4.25800848441726,1,1,6.72389664098361e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fd","penalty_cluster",1.10866031557898,0.000641941699823255,0.0253365684302996,4.28867531441368,1,1,6.72389664098361e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fd","penalty_cluster_delta",1.10866031557898,0.000642614089487354,0.0253498341116338,4.28643103148006,1,1,6.72389664098361e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fd","mgcv_sandwich_freq",1.10866031557898,0.000487796973740573,0.0220861262728567,4.91984489432715,1,1,6.72389664098361e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
930,"bam_fd","mgcv_sandwich_default",1.10866031557898,0.000488469363404671,0.0221013430226462,4.91645758665616,1,1,6.72389664098361e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fe","classic_cluster",1.08184368214193,0.000942324947173683,0.030697311725519,2.66615144914777,1,1,1.18589259925136e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fe","penalty_cluster",1.08184368214193,0.000928477106508745,0.0304709223114225,2.68596011979764,1,1,1.18589259925136e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fe","penalty_cluster_delta",1.08184368214193,0.000929662999107996,0.0304903755160214,2.68424644684772,1,1,1.18589259925136e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fe","mgcv_sandwich_freq",1.08184368214193,0.000818660395548601,0.0286122420573537,2.86044281248131,1,1,1.18589259925136e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fe","mgcv_sandwich_default",1.08184368214193,0.000819846288147853,0.0286329580754042,2.85837327482546,1,1,1.18589259925136e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_re","classic_cluster",1.08304422250034,0.000941849849706107,0.0306895723284979,2.70594264434339,1,1,3.52658652905862e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_re","penalty_cluster",1.08304422250034,0.000921056269679834,0.0303489088713224,2.73631657903901,1,1,3.52658652905862e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_re","penalty_cluster_delta",1.08304422250034,0.000924582856208893,0.0304069540764755,2.73109310098873,1,1,3.52658652905862e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_re","mgcv_sandwich_freq",1.08304422250034,0.000812432649384877,0.0285032041950528,2.9135048092157,1,1,3.52658652905862e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_re","mgcv_sandwich_default",1.08304422250034,0.000815959235913935,0.0285650001910369,2.90720188849854,1,1,3.52658652905862e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fd","classic_cluster",1.09249238556655,0.000610600088217427,0.0247103235150296,3.74306655719387,1,1,1.06574984656409e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fd","penalty_cluster",1.09249238556655,0.000600741960898246,0.0245100379619911,3.77365329706878,1,1,1.06574984656409e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fd","penalty_cluster_delta",1.09249238556655,0.00060180771074481,0.0245317694173252,3.77031040823445,1,1,1.06574984656409e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fd","mgcv_sandwich_freq",1.09249238556655,0.00049949689264809,0.0223494271212506,4.1384678481805,1,1,1.06574984656409e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
931,"bam_fd","mgcv_sandwich_default",1.09249238556655,0.000500562642494654,0.0223732573063167,4.13405988677541,1,1,1.06574984656409e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fe","classic_cluster",1.07101316708103,0.000630515009622635,0.0251100579374607,2.82807659217261,1,1,1.70540655088222e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fe","penalty_cluster",1.07101316708103,0.000617517118885197,0.0248498917278365,2.85768517057492,1,1,1.70540655088222e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fe","penalty_cluster_delta",1.07101316708103,0.000619222525436079,0.0248841822336214,2.85374726861965,1,1,1.70540655088222e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fe","mgcv_sandwich_freq",1.07101316708103,0.000585605776708717,0.0241992928968744,2.93451413574993,1,1,1.70540655088222e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fe","mgcv_sandwich_default",1.07101316708103,0.000587311183259599,0.0242345039821243,2.93025048638961,1,1,1.70540655088222e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_re","classic_cluster",1.07439779136466,0.000631910123569758,0.0251378225701782,2.95959569119251,1,1,3.78581779768696e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_re","penalty_cluster",1.07439779136466,0.000614757000550759,0.0247942937094558,3.00060135757318,1,1,3.78581779768696e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_re","penalty_cluster_delta",1.07439779136466,0.000618542818348446,0.0248705210711084,2.99140460917354,1,1,3.78581779768696e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_re","mgcv_sandwich_freq",1.07439779136466,0.000580064992788187,0.0240845384591066,3.08902707398699,1,1,3.78581779768696e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_re","mgcv_sandwich_default",1.07439779136466,0.000583850810585874,0.0241630049990864,3.07899581891715,1,1,3.78581779768696e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fd","classic_cluster",1.06736393253098,0.000585180019935168,0.0241904944127888,2.7847273966987,1,1,1.05793699446504e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fd","penalty_cluster",1.06736393253098,0.000572744413645554,0.023932079175148,2.81479649294045,1,1,1.05793699446504e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fd","penalty_cluster_delta",1.06736393253098,0.000573802350640019,0.0239541718838289,2.8122004324623,1,1,1.05793699446504e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fd","mgcv_sandwich_freq",1.06736393253098,0.000409140248825982,0.020227215548018,3.33036113502931,1,1,1.05793699446504e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
932,"bam_fd","mgcv_sandwich_default",1.06736393253098,0.000410198185820447,0.0202533499900744,3.32606371607625,1,1,1.05793699446504e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fe","classic_cluster",1.06223632107356,0.000635094288152395,0.0252010771228611,2.46958972309561,1,1,1.1074018546383e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fe","penalty_cluster",1.06223632107356,0.000629196782346057,0.0250837952141628,2.48113654820535,1,1,1.1074018546383e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fe","penalty_cluster_delta",1.06223632107356,0.000630304184200696,0.0251058595590889,2.47895599539537,1,1,1.1074018546383e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fe","mgcv_sandwich_freq",1.06223632107356,0.000649153376811902,0.0254784885111323,2.44270067458534,1,1,1.1074018546383e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fe","mgcv_sandwich_default",1.06223632107356,0.00065026077866654,0.0255002113455269,2.44061981409714,1,1,1.1074018546383e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_re","classic_cluster",1.06127557944165,0.000634720386417693,0.0251936576625486,2.43218274465711,1,1,2.75374999421591e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_re","penalty_cluster",1.06127557944165,0.000625341796035502,0.0250068349863693,2.45035325242276,1,1,2.75374999421591e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_re","penalty_cluster_delta",1.06127557944165,0.000628095546029717,0.0250618344506087,2.44497582818247,1,1,2.75374999421591e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_re","mgcv_sandwich_freq",1.06127557944165,0.000644685689010088,0.0253906614527879,2.41331166403784,1,1,2.75374999421591e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_re","mgcv_sandwich_default",1.06127557944165,0.000647439439004304,0.025444831282685,2.40817393367221,1,1,2.75374999421591e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fd","classic_cluster",1.07188894277256,0.000546175878081073,0.0233704060315835,3.07606734240782,1,1,5.82829440950278e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fd","penalty_cluster",1.07188894277256,0.000539981097721434,0.023237493361407,3.09366168090911,1,1,5.82829440950278e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fd","penalty_cluster_delta",1.07188894277256,0.000540563927162384,0.0232500306916439,3.09199345695494,1,1,5.82829440950278e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fd","mgcv_sandwich_freq",1.07188894277256,0.000408368320718674,0.0202081251163653,3.55742763658694,1,1,5.82829440950278e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
933,"bam_fd","mgcv_sandwich_default",1.07188894277256,0.000408951150159624,0.0202225406455179,3.55489174346142,1,1,5.82829440950278e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fe","classic_cluster",1.06453994159664,0.000720652691017179,0.0268449751539684,2.40417214865986,1,1,8.90806931822387e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fe","penalty_cluster",1.06453994159664,0.000717767696566823,0.0267911869197097,2.40899896634128,1,1,8.90806931822387e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fe","penalty_cluster_delta",1.06453994159664,0.000718658503498646,0.02680780676405,2.40750547647138,1,1,8.90806931822387e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fe","mgcv_sandwich_freq",1.06453994159664,0.000797538217044446,0.028240719131149,2.28535050035076,1,1,8.90806931822387e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fe","mgcv_sandwich_default",1.06453994159664,0.000798429023976269,0.0282564864053595,2.28407526225183,1,1,8.90806931822387e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_re","classic_cluster",1.06613918632474,0.000720062497358764,0.0268339802742486,2.46475497294061,1,1,2.42617168499861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_re","penalty_cluster",1.06613918632474,0.000713202245818444,0.0267058466598317,2.47658077151415,1,1,2.42617168499861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_re","penalty_cluster_delta",1.06613918632474,0.000715628417503442,0.0267512320744941,2.47237907175889,1,1,2.42617168499861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_re","mgcv_sandwich_freq",1.06613918632474,0.000791963260375527,0.0281418418085158,2.35020816244979,1,1,2.42617168499861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_re","mgcv_sandwich_default",1.06613918632474,0.000794389432060526,0.0281849149734486,2.3466164927959,1,1,2.42617168499861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fd","classic_cluster",1.06407013412164,0.000571241291666693,0.0239006546284133,2.68068532505699,1,1,7.66534463940037e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fd","penalty_cluster",1.06407013412164,0.000559517459111685,0.0236541213980077,2.70862455821502,1,1,7.66534463940037e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fd","penalty_cluster_delta",1.06407013412164,0.000560283993575625,0.0236703188313049,2.70677106541159,1,1,7.66534463940037e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fd","mgcv_sandwich_freq",1.06407013412164,0.00050074771972972,0.022377393050347,2.86316346043934,1,1,7.66534463940037e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
934,"bam_fd","mgcv_sandwich_default",1.06407013412164,0.00050151425419366,0.02239451393073,2.86097453688089,1,1,7.66534463940037e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
935,"bam_fe","classic_cluster",1.05458677964271,0.000949973054794681,0.0308216329027954,1.77105411043152,0,1,1.11825055108719e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
935,"bam_fe","penalty_cluster",1.05458677964271,0.000933874594517893,0.030559361814637,1.78625391373723,0,1,1.11825055108719e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
935,"bam_fe","penalty_cluster_delta",1.05458677964271,0.00093499284506898,0.0305776527069849,1.78518541517211,0,1,1.11825055108719e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
935,"bam_fe","mgcv_sandwich_freq",1.05458677964271,0.000747487983178626,0.0273402264653866,1.99657379253297,1,1,1.11825055108719e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
935,"bam_fe","mgcv_sandwich_default",1.05458677964271,0.000748606233729713,0.0273606694678641,1.9950820175223,1,1,1.11825055108719e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
935,"bam_re","classic_cluster",1.0570600446247,0.000949400383277196,0.0308123414117979,1.8518568213336,0,1,2.85247336504542e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
935,"bam_re","penalty_cluster",1.0570600446247,0.000928433856680385,0.030470212612983,1.8726500319983,0,1,2.85247336504542e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
