"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
710,"bam_fe","mgcv_sandwich_freq",0.950466943259844,0.00058439725897596,0.0241743098965815,-2.04899568806968,1,0,5.16601133567396e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_fe","mgcv_sandwich_default",0.950466943259844,0.000584913860109527,0.0241849924562636,-2.04809064256405,1,0,5.16601133567396e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_re","classic_cluster",0.953677926565957,0.00057842703970002,0.0240505101754624,-1.92603288230048,0,1,5.8626743533307e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_re","penalty_cluster",0.953677926565957,0.000562840691297391,0.0237242637672361,-1.95251890168305,0,1,5.8626743533307e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_re","penalty_cluster_delta",0.953677926565957,0.000568703365650721,0.0238475022937565,-1.9424287232869,0,1,5.8626743533307e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_re","mgcv_sandwich_freq",0.953677926565957,0.000571454330174764,0.023905110963448,-1.93774768520721,0,1,5.8626743533307e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_re","mgcv_sandwich_default",0.953677926565957,0.000577317004528094,0.024027421928457,-1.92788363112653,0,1,5.8626743533307e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_fd","classic_cluster",0.959332418383722,0.000586393257682589,0.0242155581740869,-1.67939889404639,0,1,4.04592192916901e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_fd","penalty_cluster",0.959332418383722,0.000583935591766103,0.024164759294603,-1.68292930711544,0,1,4.04592192916901e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_fd","penalty_cluster_delta",0.959332418383722,0.00058434018395902,0.0241731293786928,-1.68234658323236,0,1,4.04592192916901e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_fd","mgcv_sandwich_freq",0.959332418383722,0.000518977776636838,0.0227810837458809,-1.78514692584065,0,1,4.04592192916901e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
710,"bam_fd","mgcv_sandwich_default",0.959332418383722,0.000519382368829755,0.0227899620190503,-1.78445148711891,0,1,4.04592192916901e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fe","classic_cluster",0.971176647319807,0.000629919284763303,0.0250981928585168,-1.14842342804023,0,1,7.9067839174054e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fe","penalty_cluster",0.971176647319807,0.000618679560004144,0.0248732699901751,-1.15880833889464,0,1,7.9067839174054e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fe","penalty_cluster_delta",0.971176647319807,0.000619470238395884,0.0248891590536098,-1.1580685638317,0,1,7.9067839174054e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fe","mgcv_sandwich_freq",0.971176647319807,0.000603748147207812,0.0245712870482564,-1.17305017940597,0,1,7.9067839174054e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fe","mgcv_sandwich_default",0.971176647319807,0.000604538825599552,0.0245873712624907,-1.17228281024756,0,1,7.9067839174054e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_re","classic_cluster",0.974781562131881,0.000631527791448969,0.025130216701194,-1.0035105613284,0,1,6.93116602432629e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_re","penalty_cluster",0.974781562131881,0.000604605726877989,0.0245887317053562,-1.02560954222076,0,1,6.93116602432629e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_re","penalty_cluster_delta",0.974781562131881,0.000611536892902316,0.0247292719848829,-1.01978084448,0,1,6.93116602432629e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_re","mgcv_sandwich_freq",0.974781562131881,0.000592471358797352,0.0243407345574728,-1.03605903135643,0,1,6.93116602432629e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_re","mgcv_sandwich_default",0.974781562131881,0.000599402524821679,0.0244826984791644,-1.03005140097531,0,1,6.93116602432629e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fd","classic_cluster",0.979170736837927,0.000574538176299599,0.0239695259923846,-0.868989364607821,0,1,1.02843315061735e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fd","penalty_cluster",0.979170736837927,0.000559756543522783,0.0236591746162622,-0.880388411680088,0,1,1.02843315061735e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fd","penalty_cluster_delta",0.979170736837927,0.000560784976673401,0.0236808989836408,-0.879580761543813,0,1,1.02843315061735e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fd","mgcv_sandwich_freq",0.979170736837927,0.000482527880662351,0.0219665172629243,-0.948227837520203,0,1,1.02843315061735e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
711,"bam_fd","mgcv_sandwich_default",0.979170736837927,0.000483556313812968,0.0219899139109949,-0.947218949850381,0,1,1.02843315061735e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fe","classic_cluster",1.01753705123634,0.000735057509767282,0.027111944042567,0.646838574497065,0,1,5.36250528095864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fe","penalty_cluster",1.01753705123634,0.000727588790178608,0.0269738538251138,0.650150006374337,0,1,5.36250528095864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fe","penalty_cluster_delta",1.01753705123634,0.000728125040706704,0.0269837921854343,0.649910550593575,0,1,5.36250528095864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fe","mgcv_sandwich_freq",1.01753705123634,0.000668724053801498,0.0258596994143686,0.678161449417078,0,1,5.36250528095864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fe","mgcv_sandwich_default",1.01753705123634,0.000669260304329594,0.0258700657967774,0.67788970364825,0,1,5.36250528095864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_re","classic_cluster",1.0238477310212,0.000738246780460211,0.0271706970919079,0.877700374802128,0,1,6.73582132803044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_re","penalty_cluster",1.0238477310212,0.000714980718141414,0.0267391233614981,0.891866599319452,0,1,6.73582132803044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_re","penalty_cluster_delta",1.0238477310212,0.000721716539469444,0.0268647825129749,0.887694922141463,0,1,6.73582132803044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_re","mgcv_sandwich_freq",1.0238477310212,0.000660577734364903,0.0257017068375799,0.927865653900212,0,1,6.73582132803044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_re","mgcv_sandwich_default",1.0238477310212,0.000667313555692933,0.025832412889487,0.923170867670203,0,1,6.73582132803044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fd","classic_cluster",1.00637480232184,0.00060538820428398,0.0246046378612647,0.259089459384949,0,1,5.0951225839097e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fd","penalty_cluster",1.00637480232184,0.000599774894982348,0.024490302059843,0.260299048425799,0,1,5.0951225839097e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fd","penalty_cluster_delta",1.00637480232184,0.000600284407240739,0.0245007021785242,0.260188556041683,0,1,5.0951225839097e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fd","mgcv_sandwich_freq",1.00637480232184,0.000473082352486362,0.0217504563742088,0.293088209836213,0,1,5.0951225839097e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
712,"bam_fd","mgcv_sandwich_default",1.00637480232184,0.000473591864744753,0.0217621659019674,0.292930508413283,0,1,5.0951225839097e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fe","classic_cluster",1.03154122593806,0.000535401482845794,0.0231387441933609,1.36313473516459,0,1,5.42563341508501e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fe","penalty_cluster",1.03154122593806,0.000524098551202513,0.0228931987979512,1.37775529826269,0,1,5.42563341508501e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fe","penalty_cluster_delta",1.03154122593806,0.000524641114544021,0.0229050456132273,1.37704270363224,0,1,5.42563341508501e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fe","mgcv_sandwich_freq",1.03154122593806,0.000505199209739371,0.0224766369757438,1.403289378749,0,1,5.42563341508501e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fe","mgcv_sandwich_default",1.03154122593806,0.00050574177308088,0.0224887032325317,1.40253644738535,0,1,5.42563341508501e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_re","classic_cluster",1.03422546864045,0.000535873505245506,0.0231489417737724,1.47848955580473,0,1,3.784485888825e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_re","penalty_cluster",1.03422546864045,0.00051662575028499,0.0227294027700903,1.50577949568881,0,1,3.784485888825e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_re","penalty_cluster_delta",1.03422546864045,0.000520410236173815,0.0228125017517548,1.50029440053946,0,1,3.784485888825e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_re","mgcv_sandwich_freq",1.03422546864045,0.000497898840180849,0.0223136469493637,1.53383571578963,0,1,3.784485888825e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_re","mgcv_sandwich_default",1.03422546864045,0.000501683326069674,0.0223982884629535,1.52803946145541,0,1,3.784485888825e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fd","classic_cluster",1.02013441718874,0.000426759247512132,0.0206581520836723,0.974647543845453,0,1,6.41853934794034e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fd","penalty_cluster",1.02013441718874,0.000418799027869978,0.0204645798361456,0.983866629559358,0,1,6.41853934794034e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fd","penalty_cluster_delta",1.02013441718874,0.000419440881804772,0.020480255901838,0.983113555086487,0,1,6.41853934794034e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fd","mgcv_sandwich_freq",1.02013441718874,0.000384930089035832,0.0196196352931402,1.02623809708516,0,1,6.41853934794034e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
713,"bam_fd","mgcv_sandwich_default",1.02013441718874,0.000385571942970626,0.0196359859179677,1.02538356224391,0,1,6.41853934794034e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fe","classic_cluster",1.01504175130161,0.000661159101158405,0.0257130142371213,0.584985920472106,0,1,1.21172139910428e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fe","penalty_cluster",1.01504175130161,0.000646074790027943,0.0254180012988422,0.591775534384757,0,1,1.21172139910428e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fe","penalty_cluster_delta",1.01504175130161,0.000647286511427047,0.0254418260238342,0.591221372535269,0,1,1.21172139910428e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fe","mgcv_sandwich_freq",1.01504175130161,0.00062938630893646,0.0250875727988273,0.599569811804109,0,1,1.21172139910428e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fe","mgcv_sandwich_default",1.01504175130161,0.000630598030335564,0.025111711019673,0.598993485144473,0,1,1.21172139910428e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_re","classic_cluster",1.0181054935063,0.000659938122549352,0.0256892608408524,0.704788417949047,0,1,7.02214191825132e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_re","penalty_cluster",1.0181054935063,0.000631601105692542,0.0251316753459164,0.720425250489585,0,1,7.02214191825132e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_re","penalty_cluster_delta",1.0181054935063,0.000638623247610793,0.0252709961736927,0.716453494031734,0,1,7.02214191825132e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_re","mgcv_sandwich_freq",1.0181054935063,0.000619750412725707,0.0248947868584109,0.727280518980932,0,1,7.02214191825132e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_re","mgcv_sandwich_default",1.0181054935063,0.000626772554643958,0.0250354259928598,0.723194944294878,0,1,7.02214191825132e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fd","classic_cluster",1.02068854849466,0.000623166057589581,0.0249632942054846,0.828758749721282,0,1,1.34735939581407e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fd","penalty_cluster",1.02068854849466,0.000605850279269104,0.0246140260678562,0.840518671656053,0,1,1.34735939581407e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fd","penalty_cluster_delta",1.02068854849466,0.000607197638664918,0.0246413806160474,0.83958560670861,0,1,1.34735939581407e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fd","mgcv_sandwich_freq",1.02068854849466,0.00048782309964971,0.0220867177201528,0.936696378194073,0,1,1.34735939581407e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
714,"bam_fd","mgcv_sandwich_default",1.02068854849466,0.000489170459045524,0.0221171982639195,0.935405481643298,0,1,1.34735939581407e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fe","classic_cluster",1.01159967775309,0.000597395604029841,0.0244416776026082,0.474585989623313,0,1,1.27198400273591e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fe","penalty_cluster",1.01159967775309,0.000590522414162691,0.0243006669489274,0.477339892664954,0,1,1.27198400273591e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fe","penalty_cluster_delta",1.01159967775309,0.000591794398165426,0.0243268246626112,0.476826627147759,0,1,1.27198400273591e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fe","mgcv_sandwich_freq",1.01159967775309,0.000561547559337433,0.0236969947321898,0.489499950697582,0,1,1.27198400273591e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fe","mgcv_sandwich_default",1.01159967775309,0.000562819543340169,0.0237238180599196,0.488946497726053,0,1,1.27198400273591e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_re","classic_cluster",1.01902781327056,0.000600324600604704,0.0245015224140196,0.776597182372241,0,1,6.62028887441087e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_re","penalty_cluster",1.01902781327056,0.000580596402515038,0.0240955681094063,0.789681039441023,0,1,6.62028887441087e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_re","penalty_cluster_delta",1.01902781327056,0.000587216691389448,0.0242325543719487,0.785216984495217,0,1,6.62028887441087e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_re","mgcv_sandwich_freq",1.01902781327056,0.000552759634335306,0.0235108407832495,0.809320833992227,0,1,6.62028887441087e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_re","mgcv_sandwich_default",1.01902781327056,0.000559379923209717,0.0236512139901891,0.804517403565456,0,1,6.62028887441087e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fd","classic_cluster",1.01720260852214,0.000613359535966251,0.0247660965024012,0.694603145088575,0,1,1.24987998138874e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fd","penalty_cluster",1.01720260852214,0.000598309237575007,0.0244603605364886,0.703285157897538,0,1,1.24987998138874e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fd","penalty_cluster_delta",1.01720260852214,0.000599559117556396,0.0244858962988165,0.702551718434197,0,1,1.24987998138874e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fd","mgcv_sandwich_freq",1.01720260852214,0.000481436886353365,0.021941670090341,0.784015457861973,0,1,1.24987998138874e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
715,"bam_fd","mgcv_sandwich_default",1.01720260852214,0.000482686766334754,0.0219701335074404,0.782999726256068,0,1,1.24987998138874e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fe","classic_cluster",0.946890738048574,0.000690523406129671,0.0262778120498962,-2.02106864340846,1,0,8.64716482111864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fe","penalty_cluster",0.946890738048574,0.000682942681789877,0.026133172057557,-2.03225470809497,1,0,8.64716482111864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fe","penalty_cluster_delta",0.946890738048574,0.000683807398271989,0.0261497112464361,-2.03096934612095,1,0,8.64716482111864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fe","mgcv_sandwich_freq",0.946890738048574,0.000649940161958868,0.0254939240204184,-2.08321252973415,1,0,8.64716482111864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fe","mgcv_sandwich_default",0.946890738048574,0.00065080487844098,0.0255108776493671,-2.08182810020821,1,0,8.64716482111864e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_re","classic_cluster",0.949809755931907,0.000692046828523368,0.0263067829375499,-1.90788224418168,0,1,5.00047269698942e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_re","penalty_cluster",0.949809755931907,0.000673469557983892,0.0259512920291821,-1.93401715843876,0,1,5.00047269698942e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_re","penalty_cluster_delta",0.949809755931907,0.000678470030680881,0.0260474572786075,-1.92687691283072,0,1,5.00047269698942e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_re","mgcv_sandwich_freq",0.949809755931907,0.000641298829120781,0.0253238786350113,-1.98193352572394,1,0,5.00047269698942e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_re","mgcv_sandwich_default",0.949809755931907,0.000646299301817771,0.0254224173087016,-1.97425144346576,1,0,5.00047269698942e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fd","classic_cluster",0.922201979150634,0.000667852707795647,0.0258428463563062,-3.01042771282745,1,0,9.20845208429949e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fd","penalty_cluster",0.922201979150634,0.000641961323427412,0.0253369556858635,-3.07053545871624,1,0,9.20845208429949e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
716,"bam_fd","penalty_cluster_delta",0.922201979150634,0.000642882168635841,0.025355121152064,-3.06833559906035,1,0,9.20845208429949e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
