"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
815,"bam_fe","mgcv_sandwich_default",1.02662646985986,0.00206574503867287,0.0454504679697896,0.585834889039154,0,1,1.21756159581696e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_re","classic_cluster",1.035611659769,0.00218802117195669,0.0467762885654334,0.761318626619688,0,1,4.19652023579127e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_re","penalty_cluster",1.035611659769,0.00201411173773999,0.0448788562436699,0.793506402561784,0,1,4.19652023579127e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_re","penalty_cluster_delta",1.035611659769,0.0020560769400979,0.0453439846076401,0.78536679290866,0,1,4.19652023579127e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_re","mgcv_sandwich_freq",1.035611659769,0.00194590949093543,0.0441124641222345,0.80729246206521,0,1,4.19652023579127e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_re","mgcv_sandwich_default",1.035611659769,0.00198787469329334,0.0445855884035788,0.798725800064656,0,1,4.19652023579127e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_fd","classic_cluster",1.0495934667199,0.00334954504683386,0.0578752541837516,0.85690278892666,0,1,1.57367676621102e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_fd","penalty_cluster",1.0495934667199,0.00314902760984973,0.0561161973929963,0.88376385114943,0,1,1.57367676621102e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_fd","penalty_cluster_delta",1.0495934667199,0.00316476437751184,0.0562562385652635,0.881563858244133,0,1,1.57367676621102e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_fd","mgcv_sandwich_freq",1.0495934667199,0.00245090551691758,0.0495066209402094,1.00175422555685,0,1,1.57367676621102e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
815,"bam_fd","mgcv_sandwich_default",1.0495934667199,0.00246664228457969,0.0496653026224515,0.998553599821962,0,1,1.57367676621102e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fe","classic_cluster",1.03458467976016,0.00221186983477083,0.0470305202477161,0.735366727350527,0,1,7.4696119562131e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fe","penalty_cluster",1.03458467976016,0.00216933171589174,0.0465760852357918,0.742541576542349,0,1,7.4696119562131e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fe","penalty_cluster_delta",1.03458467976016,0.00217680132784795,0.0466562035301626,0.741266479982607,0,1,7.4696119562131e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fe","mgcv_sandwich_freq",1.03458467976016,0.00221366112775184,0.0470495603353724,0.735069138024538,0,1,7.4696119562131e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fe","mgcv_sandwich_default",1.03458467976016,0.00222113073970806,0.0471288737368936,0.73383208674223,0,1,7.4696119562131e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_re","classic_cluster",1.03937516728125,0.00220104491547861,0.046915295112347,0.839282097383451,0,1,4.27893551735534e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_re","penalty_cluster",1.03937516728125,0.00207655140791883,0.0455691936281391,0.8640742603999,0,1,4.27893551735534e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_re","penalty_cluster_delta",1.03937516728125,0.00211934076309239,0.0460362983209161,0.855306979869935,0,1,4.27893551735534e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_re","mgcv_sandwich_freq",1.03937516728125,0.00213341260456694,0.0461888796634746,0.852481540321735,0,1,4.27893551735534e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_re","mgcv_sandwich_default",1.03937516728125,0.0021762019597405,0.0466497798466455,0.844059016156011,0,1,4.27893551735534e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fd","classic_cluster",1.07177480956953,0.00300843636876455,0.0548492148418239,1.30858408413895,0,1,8.01682648864446e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fd","penalty_cluster",1.07177480956953,0.0027740096084185,0.052668867544485,1.36275589196799,0,1,8.01682648864446e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fd","penalty_cluster_delta",1.07177480956953,0.00278202643490715,0.0527449185695376,1.36079098264039,0,1,8.01682648864446e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fd","mgcv_sandwich_freq",1.07177480956953,0.00233785490987393,0.0483513692657606,1.48444212975691,0,1,8.01682648864446e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
816,"bam_fd","mgcv_sandwich_default",1.07177480956953,0.00234587173636258,0.0484342000693991,1.4819034786718,0,1,8.01682648864446e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fe","classic_cluster",1.09083876457432,0.00216713048451322,0.0465524487488383,1.9513208652979,0,1,5.90210173207709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fe","penalty_cluster",1.09083876457432,0.00220850704940892,0.0469947555521775,1.93295535867747,0,1,5.90210173207709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fe","penalty_cluster_delta",1.09083876457432,0.00221440915114099,0.0470575089772184,1.93037767082606,0,1,5.90210173207709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fe","mgcv_sandwich_freq",1.09083876457432,0.00209727244743373,0.0457959872416103,1.98355292779414,1,1,5.90210173207709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fe","mgcv_sandwich_default",1.09083876457432,0.00210317454916581,0.0458603810403469,1.98076776759446,1,1,5.90210173207709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_re","classic_cluster",1.10496170298756,0.00219202973094909,0.0468191171526022,2.24185566433154,1,1,3.07596223266917e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_re","penalty_cluster",1.10496170298756,0.00217394824579552,0.0466256179132837,2.2511595059775,1,1,3.07596223266917e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_re","penalty_cluster_delta",1.10496170298756,0.00220470786812221,0.0469543168209507,2.23540049337338,1,1,3.07596223266917e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_re","mgcv_sandwich_freq",1.10496170298756,0.00206108120500986,0.0453991322054713,2.31197597593978,1,1,3.07596223266917e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_re","mgcv_sandwich_default",1.10496170298756,0.00209184082733655,0.0457366464373652,2.29491471639279,1,1,3.07596223266917e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fd","classic_cluster",1.07303817832727,0.00269033745989932,0.0518684630570381,1.40814232816095,0,1,6.51598656059658e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fd","penalty_cluster",1.07303817832727,0.00279837722343449,0.0528996902016873,1.38069198607401,0,1,6.51598656059658e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fd","penalty_cluster_delta",1.07303817832727,0.00280489320999509,0.0529612425269186,1.37908732579574,0,1,6.51598656059658e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fd","mgcv_sandwich_freq",1.07303817832727,0.00204679210780518,0.045241486578197,1.61440712610152,0,1,6.51598656059658e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
817,"bam_fd","mgcv_sandwich_default",1.07303817832727,0.00205330809436578,0.0453134427556082,1.6118435035093,0,1,6.51598656059658e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fe","classic_cluster",1.05524940318421,0.00233980883565998,0.048371570531253,1.1421874993394,0,1,1.05056666175308e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fe","penalty_cluster",1.05524940318421,0.00221284255414903,0.0470408604741562,1.17449814113338,0,1,1.05056666175308e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fe","penalty_cluster_delta",1.05524940318421,0.00222334822076656,0.0471523935847011,1.17172001215516,0,1,1.05056666175308e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fe","mgcv_sandwich_freq",1.05524940318421,0.00221102313647988,0.047021517802809,1.17498128018553,0,1,1.05056666175308e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fe","mgcv_sandwich_default",1.05524940318421,0.00222152880309741,0.0471330966847863,1.17219972949591,0,1,1.05056666175308e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_re","classic_cluster",1.06370899571014,0.0023766015104853,0.0487504001058996,1.30684046842175,0,1,4.77808554636529e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_re","penalty_cluster",1.06370899571014,0.00216238283805602,0.0465014283442565,1.37004384550287,0,1,4.77808554636529e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_re","penalty_cluster_delta",1.06370899571014,0.00221016369351968,0.0470123780883256,1.35515364890597,0,1,4.77808554636529e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_re","mgcv_sandwich_freq",1.06370899571014,0.00216178894268323,0.0464950421301372,1.37023202456347,0,1,4.77808554636529e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_re","mgcv_sandwich_default",1.06370899571014,0.00220956979814689,0.0470060612915705,1.35533575797737,0,1,4.77808554636529e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fd","classic_cluster",1.06257062666023,0.00274724197372448,0.0524141390630856,1.19377381330093,0,1,1.40584392080371e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fd","penalty_cluster",1.06257062666023,0.00264441430374228,0.0514238690079061,1.21676232977735,0,1,1.40584392080371e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fd","penalty_cluster_delta",1.06257062666023,0.00265847274295032,0.05156037958501,1.21354084597189,0,1,1.40584392080371e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fd","mgcv_sandwich_freq",1.06257062666023,0.00206788221072207,0.0454739728935363,1.37596569375444,0,1,1.40584392080371e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
818,"bam_fd","mgcv_sandwich_default",1.06257062666023,0.00208194064993011,0.045628287825976,1.37131217587796,0,1,1.40584392080371e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fe","classic_cluster",1.10902471526006,0.00185831447465156,0.0431081717850753,2.52909624197532,1,1,2.90266058114788e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fe","penalty_cluster",1.10902471526006,0.00184684695718102,0.0429749573261105,2.53693597489205,1,1,2.90266058114788e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fe","penalty_cluster_delta",1.10902471526006,0.00184974961776217,0.0430087156023308,2.53494469046995,1,1,2.90266058114788e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fe","mgcv_sandwich_freq",1.10902471526006,0.00192397379468141,0.0438631256829859,2.48556648807976,1,1,2.90266058114788e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fe","mgcv_sandwich_default",1.10902471526006,0.00192687645526256,0.04389620092061,2.483693644861,1,1,2.90266058114788e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_re","classic_cluster",1.11280906779554,0.00185152209484348,0.0430293166904086,2.62167927525286,1,1,3.04278241231965e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_re","penalty_cluster",1.11280906779554,0.00178175035627062,0.0422107848336253,2.6725176572806,1,1,3.04278241231965e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_re","penalty_cluster_delta",1.11280906779554,0.00181217818039381,0.0425696861674339,2.64998589258654,1,1,3.04278241231965e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_re","mgcv_sandwich_freq",1.11280906779554,0.00185506522153276,0.0430704680904766,2.61917440875177,1,1,3.04278241231965e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_re","mgcv_sandwich_default",1.11280906779554,0.00188549304565596,0.0434222644003737,2.59795451373478,1,1,3.04278241231965e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fd","classic_cluster",1.18368598319476,0.00279476215261474,0.0528655100478066,3.47459020122295,1,0,6.72883216116344e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fd","penalty_cluster",1.18368598319476,0.00270489939587966,0.0520086473183033,3.53183542864646,1,0,6.72883216116344e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fd","penalty_cluster_delta",1.18368598319476,0.00271162822804082,0.0520732966888099,3.52745062968588,1,0,6.72883216116344e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fd","mgcv_sandwich_freq",1.18368598319476,0.0021869875733114,0.0467652389420967,3.92783159778562,1,0,6.72883216116344e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
819,"bam_fd","mgcv_sandwich_default",1.18368598319476,0.00219371640547256,0.0468371263579712,3.92180301137327,1,0,6.72883216116344e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fe","classic_cluster",1.0148945944903,0.00225203974853395,0.047455660869215,0.313863387791522,0,1,6.839444170795e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fe","penalty_cluster",1.0148945944903,0.00222199361423764,0.0471380272628972,0.315978316343779,0,1,6.839444170795e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fe","penalty_cluster_delta",1.0148945944903,0.00222883305840843,0.0472105185145052,0.315493134982644,0,1,6.839444170795e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fe","mgcv_sandwich_freq",1.0148945944903,0.00232125890528185,0.0481794448419847,0.30914832122179,0,1,6.839444170795e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fe","mgcv_sandwich_default",1.0148945944903,0.00232809834945265,0.0482503714954885,0.308693882112184,0,1,6.839444170795e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_re","classic_cluster",1.02722572267467,0.00226914807704056,0.047635575750069,0.571541799295536,0,1,4.42082544976348e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_re","penalty_cluster",1.02722572267467,0.00217011189378013,0.046584459788433,0.584437874740225,0,1,4.42082544976348e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_re","penalty_cluster_delta",1.02722572267467,0.00221432014827777,0.0470565632858772,0.578574395866354,0,1,4.42082544976348e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_re","mgcv_sandwich_freq",1.02722572267467,0.00226291133548583,0.0475700676422247,0.572328861910359,0,1,4.42082544976348e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_re","mgcv_sandwich_default",1.02722572267467,0.00230711958998347,0.0480324847367224,0.566818952296639,0,1,4.42082544976348e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fd","classic_cluster",1.06664953420522,0.00270494973866858,0.0520091313008454,1.28149677831927,0,1,9.13128386804832e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fd","penalty_cluster",1.06664953420522,0.00266257530979027,0.0516001483504677,1.29165392611925,0,1,9.13128386804832e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fd","penalty_cluster_delta",1.06664953420522,0.00267170659365832,0.0516885537973188,1.28944474760434,0,1,9.13128386804832e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fd","mgcv_sandwich_freq",1.06664953420522,0.00241791102198707,0.0491722586626552,1.35542958606934,0,1,9.13128386804832e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
820,"bam_fd","mgcv_sandwich_default",1.06664953420522,0.00242704230585512,0.049265021118996,1.35287741061209,0,1,9.13128386804832e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fe","classic_cluster",1.1325521903685,0.001962881651835,0.044304420229081,2.99185024164908,1,1,8.94692955807691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fe","penalty_cluster",1.1325521903685,0.00193461644245429,0.0439842749451925,3.0136268139845,1,1,8.94692955807691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fe","penalty_cluster_delta",1.1325521903685,0.00194356337201237,0.0440858636301067,3.00668240233763,1,1,8.94692955807691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fe","mgcv_sandwich_freq",1.1325521903685,0.00201417950907627,0.0448796112848169,2.95350575848998,1,1,8.94692955807691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fe","mgcv_sandwich_default",1.1325521903685,0.00202312643863434,0.0449791778341306,2.94696783603538,1,1,8.94692955807691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_re","classic_cluster",1.1372143445519,0.00197446419438775,0.0444349433935473,3.0879828817747,1,1,3.783405242429e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_re","penalty_cluster",1.1372143445519,0.00189516114011365,0.0435334485208058,3.15192913068497,1,1,3.783405242429e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_re","penalty_cluster_delta",1.1372143445519,0.00193299519253794,0.0439658412013001,3.12093072264121,1,1,3.783405242429e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_re","mgcv_sandwich_freq",1.1372143445519,0.00197650867470921,0.0444579427628991,3.08638537963142,1,1,3.783405242429e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_re","mgcv_sandwich_default",1.1372143445519,0.0020143427271335,0.0448814296467203,3.05726322962462,1,1,3.783405242429e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fd","classic_cluster",1.15104363273992,0.00228390909017473,0.0477902614574845,3.16055255052948,1,1,1.04986711355595e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fd","penalty_cluster",1.15104363273992,0.002243812166654,0.0473688945052974,3.1886670423147,1,1,1.04986711355595e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fd","penalty_cluster_delta",1.15104363273992,0.00225431083778956,0.0474795833784328,3.18123332161617,1,1,1.04986711355595e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fd","mgcv_sandwich_freq",1.15104363273992,0.00170164400808282,0.0412509879649303,3.66157612681505,1,1,1.04986711355595e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
821,"bam_fd","mgcv_sandwich_default",1.15104363273992,0.00171214267921838,0.0413780458603156,3.65033267278542,1,1,1.04986711355595e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fe","classic_cluster",1.09652844585493,0.00260933959669576,0.0510816953193192,1.88968759262043,0,1,4.38676597872912e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fe","penalty_cluster",1.09652844585493,0.00256678008673712,0.0506633998734503,1.90528954030027,0,1,4.38676597872912e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fe","penalty_cluster_delta",1.09652844585493,0.00257116685271585,0.0507066746367365,1.90366350281233,0,1,4.38676597872912e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fe","mgcv_sandwich_freq",1.09652844585493,0.00227656399573068,0.0477133523841144,2.02309083373217,1,1,4.38676597872912e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fe","mgcv_sandwich_default",1.09652844585493,0.00228095076170941,0.0477593002640261,2.0211444749253,1,1,4.38676597872912e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_re","classic_cluster",1.10173444669916,0.0026026100200099,0.0510157820680022,1.99417597016449,1,1,3.82113304983039e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_re","penalty_cluster",1.10173444669916,0.00247098380075819,0.0497089911460512,2.04660051136926,1,1,3.82113304983039e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_re","penalty_cluster_delta",1.10173444669916,0.0025091951312565,0.0500918669172601,2.03095737811488,1,1,3.82113304983039e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_re","mgcv_sandwich_freq",1.10173444669916,0.00218495718333568,0.046743525576658,2.1764393131262,1,1,3.82113304983039e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_re","mgcv_sandwich_default",1.10173444669916,0.00222316851383398,0.047150487949055,2.15765416487481,1,1,3.82113304983039e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fd","classic_cluster",1.12441622210581,0.00319470538983505,0.0565217249368334,2.2012106361731,1,1,8.31212211587504e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fd","penalty_cluster",1.12441622210581,0.00314248153362417,0.0560578409647051,2.21942586379918,1,1,8.31212211587504e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fd","penalty_cluster_delta",1.12441622210581,0.00315079365574005,0.0561319308035992,2.21649639206479,1,1,8.31212211587504e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fd","mgcv_sandwich_freq",1.12441622210581,0.00228049092900318,0.0477544859568521,2.60533056974422,1,1,8.31212211587504e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
822,"bam_fd","mgcv_sandwich_default",1.12441622210581,0.00228880305111906,0.0478414365494919,2.60059544777882,1,1,8.31212211587504e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fe","classic_cluster",1.03320965231031,0.00299083593750619,0.0546885357045349,0.60725071319755,0,1,7.10116724126925e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fe","penalty_cluster",1.03320965231031,0.00299479201218101,0.0547246928925235,0.606849496177723,0,1,7.10116724126925e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fe","penalty_cluster_delta",1.03320965231031,0.00300189317942228,0.0547895353094209,0.60613130085442,0,1,7.10116724126925e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fe","mgcv_sandwich_freq",1.03320965231031,0.00268009490061333,0.0517696329967031,0.641489042667608,0,1,7.10116724126925e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fe","mgcv_sandwich_default",1.03320965231031,0.0026871960678546,0.0518381719185255,0.640640884530118,0,1,7.10116724126925e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_re","classic_cluster",1.03993403745948,0.00297520752712928,0.0545454629380784,0.732123907442371,0,1,4.71641108142715e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_re","penalty_cluster",1.03993403745948,0.00285619761674681,0.0534434057367867,0.747221044559875,0,1,4.71641108142715e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_re","penalty_cluster_delta",1.03993403745948,0.00290336172756108,0.053882851887786,0.741127020200116,0,1,4.71641108142715e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_re","mgcv_sandwich_freq",1.03993403745948,0.00257314854242016,0.0507262115914461,0.787246597106673,0,1,4.71641108142715e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_re","mgcv_sandwich_default",1.03993403745948,0.00262031265323443,0.0511889895703601,0.780129433978943,0,1,4.71641108142715e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fd","classic_cluster",1.0236875774844,0.00388505394084924,0.0623302008728452,0.380033710026471,0,1,1.19919723059374e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fd","penalty_cluster",1.0236875774844,0.00389829333868917,0.0624363142625281,0.379387825245458,0,1,1.19919723059374e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fd","penalty_cluster_delta",1.0236875774844,0.00391028531099511,0.0625322741549922,0.378805629644791,0,1,1.19919723059374e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fd","mgcv_sandwich_freq",1.0236875774844,0.00269661508049601,0.0519289426090693,0.456153664878698,0,1,1.19919723059374e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
823,"bam_fd","mgcv_sandwich_default",1.0236875774844,0.00270860705280195,0.0520442797318009,0.455142767014385,0,1,1.19919723059374e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
824,"bam_fe","classic_cluster",1.08156297518893,0.00247870492663869,0.0497865938445149,1.63825176399209,0,1,8.72897465624737e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
824,"bam_fe","penalty_cluster",1.08156297518893,0.00239022325210807,0.048889909512169,1.66829875536245,0,1,8.72897465624737e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
824,"bam_fe","penalty_cluster_delta",1.08156297518893,0.00239895222676432,0.0489790998974493,1.66526080225459,0,1,8.72897465624737e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
824,"bam_fe","mgcv_sandwich_freq",1.08156297518893,0.00223114022242021,0.0472349470458072,1.72675064311677,0,1,8.72897465624737e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
824,"bam_fe","mgcv_sandwich_default",1.08156297518893,0.00223986919707645,0.0473272563865312,1.72338270621041,0,1,8.72897465624737e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
824,"bam_re","classic_cluster",1.09498831023449,0.00246210044042081,0.0496195570357174,1.91433208817473,0,1,3.34007304245967e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
824,"bam_re","penalty_cluster",1.09498831023449,0.00230058865192538,0.0479644519610657,1.98038977515255,1,1,3.34007304245967e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
