"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
9,"bam_fd","penalty_cluster_delta",0.935795541480976,0.00128462951148208,0.0358417286341226,-1.79133264398132,0,1,7.98649217559344e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
9,"bam_fd","mgcv_sandwich_freq",0.935795541480976,0.00111557845364747,0.0334002762510652,-1.92227327811327,0,1,7.98649217559344e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
9,"bam_fd","mgcv_sandwich_default",0.935795541480976,0.00112356494582307,0.0335196203114395,-1.91542917021385,0,1,7.98649217559344e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fe","classic_cluster",0.970805051326299,0.00145624541215783,0.0381607836942302,-0.76505107724282,0,1,1.65219806435115e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fe","penalty_cluster",0.970805051326299,0.00139761581174074,0.0373847002360691,-0.780933068590812,0,1,1.65219806435115e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fe","penalty_cluster_delta",0.970805051326299,0.0013992680098051,0.0374067909583954,-0.780471885604202,0,1,1.65219806435115e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fe","mgcv_sandwich_freq",0.970805051326299,0.00125514011166218,0.0354279566396678,-0.824065270561279,0,1,1.65219806435115e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fe","mgcv_sandwich_default",0.970805051326299,0.00125679230972653,0.0354512666871937,-0.82352342812753,0,1,1.65219806435115e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_re","classic_cluster",0.973281306196322,0.00145898006898533,0.0381965976100664,-0.69950454950042,0,1,9.81550892672914e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_re","penalty_cluster",0.973281306196322,0.00137820650465839,0.0371242037579043,-0.719710892061612,0,1,9.81550892672914e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_re","penalty_cluster_delta",0.973281306196322,0.00138802201358512,0.0372561674570147,-0.717161630608025,0,1,9.81550892672914e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_re","mgcv_sandwich_freq",0.973281306196322,0.00123907890022834,0.0352005525557247,-0.759041886100535,0,1,9.81550892672914e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_re","mgcv_sandwich_default",0.973281306196322,0.00124889440915507,0.0353397001848497,-0.756053211089004,0,1,9.81550892672914e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fd","classic_cluster",0.987934653567458,0.0012945628887053,0.0359800345845485,-0.335334486802392,0,1,1.62457620599479e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fd","penalty_cluster",0.987934653567458,0.00123706701351526,0.0351719634583465,-0.343038751499632,0,1,1.62457620599479e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fd","penalty_cluster_delta",0.987934653567458,0.00123869158972126,0.0351950506424022,-0.342813725575545,0,1,1.62457620599479e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fd","mgcv_sandwich_freq",0.987934653567458,0.000881488364846154,0.0296898697344086,-0.406379231046572,0,1,1.62457620599479e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
10,"bam_fd","mgcv_sandwich_default",0.987934653567458,0.000883112941052149,0.0297172162399534,-0.40600527098903,0,1,1.62457620599479e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fe","classic_cluster",0.906006939823151,0.00136417587636356,0.0369347516082559,-2.5448407281515,1,0,3.63650816630591e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fe","penalty_cluster",0.906006939823151,0.00133534948974305,0.0365424340971295,-2.57216199465574,1,0,3.63650816630591e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fe","penalty_cluster_delta",0.906006939823151,0.00133898599790936,0.0365921576011768,-2.56866679470756,1,0,3.63650816630591e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fe","mgcv_sandwich_freq",0.906006939823151,0.0013654292844215,0.0369517155815734,-2.54367243029224,1,0,3.63650816630591e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fe","mgcv_sandwich_default",0.906006939823151,0.0013690657925878,0.0370008890783425,-2.54029193671092,1,0,3.63650816630591e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_re","classic_cluster",0.906476255283748,0.0013567373867218,0.0368339162555626,-2.53906600827785,1,0,1.65854648314318e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_re","penalty_cluster",0.906476255283748,0.0013022449351144,0.0360866309748417,-2.59164522123035,1,0,1.65854648314318e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_re","penalty_cluster_delta",0.906476255283748,0.00131883039994584,0.0363157045910696,-2.57529754053705,1,0,1.65854648314318e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_re","mgcv_sandwich_freq",0.906476255283748,0.00132956752836637,0.0364632352975757,-2.56487785444727,1,0,1.65854648314318e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_re","mgcv_sandwich_default",0.906476255283748,0.0013461529931978,0.0366899576614337,-2.5490284175105,1,0,1.65854648314318e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fd","classic_cluster",0.904077503406604,0.00139607664416242,0.0373641090374496,-2.56723628809812,1,0,2.60097027735971e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fd","penalty_cluster",0.904077503406604,0.00136705792741502,0.0369737464617128,-2.59434073560075,1,0,2.60097027735971e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fd","penalty_cluster_delta",0.904077503406604,0.00136965889769238,0.0370089029517545,-2.59187624984297,1,0,2.60097027735971e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fd","mgcv_sandwich_freq",0.904077503406604,0.00108151489840399,0.0328863938187815,-2.91678367418364,1,0,2.60097027735971e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
11,"bam_fd","mgcv_sandwich_default",0.904077503406604,0.00108411586868135,0.0329259148495733,-2.91328265384975,1,0,2.60097027735971e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fe","classic_cluster",1.03341333611229,0.00157379953340874,0.0396711423254831,0.842257977805469,0,1,4.91710947486939e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fe","penalty_cluster",1.03341333611229,0.001529229193736,0.0391053601662994,0.854443891328473,0,1,4.91710947486939e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fe","penalty_cluster_delta",1.03341333611229,0.00153414630321087,0.039168179728076,0.853073498545643,0,1,4.91710947486939e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fe","mgcv_sandwich_freq",1.03341333611229,0.00156966496418458,0.0396189975161485,0.843366521292601,0,1,4.91710947486939e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fe","mgcv_sandwich_default",1.03341333611229,0.00157458207365945,0.0396810039396617,0.842048657919596,0,1,4.91710947486939e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_re","classic_cluster",1.04300759863914,0.00159005607323476,0.0398755071846711,1.07854674900972,0,1,1.83304010949723e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_re","penalty_cluster",1.04300759863914,0.00151524677878953,0.0389261708724289,1.10485048170003,0,1,1.83304010949723e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_re","penalty_cluster_delta",1.04300759863914,0.0015335771798845,0.0391609139306593,1.09822765411688,0,1,1.83304010949723e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_re","mgcv_sandwich_freq",1.04300759863914,0.00156518080676276,0.0395623660410087,1.08708358328622,0,1,1.83304010949723e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_re","mgcv_sandwich_default",1.04300759863914,0.00158351120785773,0.0397933563281326,1.08077334026574,0,1,1.83304010949723e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fd","classic_cluster",1.01076294757822,0.00164610637683045,0.0405722365273403,0.26527863631505,0,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fd","penalty_cluster",1.01076294757822,0.00159822856640881,0.0399778509478538,0.269222765182237,0,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fd","penalty_cluster_delta",1.01076294757822,0.00160177925045122,0.0400222344510051,0.268924204904161,0,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fd","mgcv_sandwich_freq",1.01076294757822,0.00138503713137738,0.0372160869971223,0.289201483730859,0,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
12,"bam_fd","mgcv_sandwich_default",1.01076294757822,0.00138858781541979,0.0372637600816099,0.288831496195042,0,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fe","classic_cluster",0.955756464735644,0.00118870200950376,0.0344775580559842,-1.28325605869517,0,1,2.44805687983044e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fe","penalty_cluster",0.955756464735644,0.00118435799920258,0.0344145027452465,-1.28560727992699,0,1,2.44805687983044e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fe","penalty_cluster_delta",0.955756464735644,0.00118680605608241,0.0344500516121878,-1.28428066704851,0,1,2.44805687983044e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fe","mgcv_sandwich_freq",0.955756464735644,0.00126357054078342,0.03554673741405,-1.24465811725576,0,1,2.44805687983044e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fe","mgcv_sandwich_default",0.955756464735644,0.00126601859766325,0.0355811550917512,-1.24345415853611,0,1,2.44805687983044e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_re","classic_cluster",0.958999521104376,0.00119301794777614,0.0345400918900941,-1.18704023793819,0,1,1.28742074007795e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_re","penalty_cluster",0.958999521104376,0.00116711836100843,0.0341631140414399,-1.20013880602016,0,1,1.28742074007795e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_re","penalty_cluster_delta",0.958999521104376,0.00117999256840921,0.034351019903479,-1.19357384470182,0,1,1.28742074007795e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_re","mgcv_sandwich_freq",0.958999521104376,0.00125917999353282,0.0354849262861404,-1.15543367809216,0,1,1.28742074007795e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_re","mgcv_sandwich_default",0.958999521104376,0.0012720542009336,0.0356658688515168,-1.14957185162981,0,1,1.28742074007795e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fd","classic_cluster",0.95498628097866,0.000949511209740151,0.0308141397695952,-1.46081374842583,0,1,2.12498091553862e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fd","penalty_cluster",0.95498628097866,0.00092750647777952,0.0304549910159159,-1.47804079133747,0,1,2.12498091553862e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fd","penalty_cluster_delta",0.95498628097866,0.000929631458695058,0.0304898582924726,-1.47635054874797,0,1,2.12498091553862e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fd","mgcv_sandwich_freq",0.95498628097866,0.000889686919177979,0.0298276200723085,-1.50912875087644,0,1,2.12498091553862e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
13,"bam_fd","mgcv_sandwich_default",0.95498628097866,0.000891811900093518,0.0298632198547564,-1.50732972667615,0,1,2.12498091553862e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fe","classic_cluster",1.04068155613497,0.00162693192811568,0.040335244242668,1.00858583848466,0,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fe","penalty_cluster",1.04068155613497,0.00155885671118837,0.0394823594936823,1.03037297306116,0,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fe","penalty_cluster_delta",1.04068155613497,0.00156065628562608,0.0395051425212729,1.02977874622446,0,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fe","mgcv_sandwich_freq",1.04068155613497,0.00170408867492657,0.041280608945685,0.985488275827078,0,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fe","mgcv_sandwich_default",1.04068155613497,0.00170588824936428,0.0413024000436328,0.984968333365566,0,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_re","classic_cluster",1.04142580412894,0.00162905661607741,0.0403615735084425,1.0263674214851,0,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_re","penalty_cluster",1.04142580412894,0.00151353815367795,0.0389042176849496,1.06481524611063,0,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_re","penalty_cluster_delta",1.04142580412894,0.00153295963103286,0.0391530283762681,1.05804853026518,0,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_re","mgcv_sandwich_freq",1.04142580412894,0.0016602256130246,0.0407458662078082,1.01668728596087,0,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_re","mgcv_sandwich_default",1.04142580412894,0.00167964709037951,0.0409834977811742,1.01079230352979,0,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fd","classic_cluster",0.989985339322756,0.00156803313235796,0.0395983981034329,-0.252905702172222,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fd","penalty_cluster",0.989985339322756,0.00148499372744118,0.0385356163495692,-0.259880640973732,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fd","penalty_cluster_delta",0.989985339322756,0.00148781339588063,0.0385721842249131,-0.259634264392411,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fd","mgcv_sandwich_freq",0.989985339322756,0.00121042026491152,0.0347910946207721,-0.287851267297137,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
14,"bam_fd","mgcv_sandwich_default",0.989985339322756,0.00121323993335097,0.0348315938962168,-0.287516577825387,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fe","classic_cluster",0.927200407665759,0.00201475382774458,0.0448860092650771,-1.62187714003083,0,1,3.1467184956975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fe","penalty_cluster",0.927200407665759,0.00196106272279901,0.0442838878464731,-1.64392956161907,0,1,3.1467184956975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fe","penalty_cluster_delta",0.927200407665759,0.00196420944129471,0.0443194025376551,-1.64261222322183,0,1,3.1467184956975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fe","mgcv_sandwich_freq",0.927200407665759,0.00195904042588805,0.0442610486306871,-1.64477784838941,0,1,3.1467184956975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fe","mgcv_sandwich_default",0.927200407665759,0.00196218714438375,0.0442965816331661,-1.64345847129056,0,1,3.1467184956975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_re","classic_cluster",0.942852198957912,0.00204259492059237,0.0451950762870512,-1.26446962229073,0,1,2.41795459012171e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_re","penalty_cluster",0.942852198957912,0.00193119997940101,0.0439454204599411,-1.30042676674768,0,1,2.41795459012171e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_re","penalty_cluster_delta",0.942852198957912,0.00195537952530223,0.0442196735096747,-1.29236144246034,0,1,2.41795459012171e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_re","mgcv_sandwich_freq",0.942852198957912,0.00193270806132346,0.0439625756902784,-1.29991930965787,0,1,2.41795459012171e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_re","mgcv_sandwich_default",0.942852198957912,0.00195688760722467,0.044236722383385,-1.29186336516542,0,1,2.41795459012171e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fd","classic_cluster",0.935897201267192,0.00153241728603904,0.039146101798762,-1.63752700236517,0,1,4.42350656972772e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fd","penalty_cluster",0.935897201267192,0.00151556174492248,0.038930216348262,-1.64660782152757,0,1,4.42350656972772e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fd","penalty_cluster_delta",0.935897201267192,0.00151998525149221,0.0389869882331556,-1.6442100720746,0,1,4.42350656972772e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fd","mgcv_sandwich_freq",0.935897201267192,0.00124075946311746,0.0352244157242879,-1.81983994382079,0,1,4.42350656972772e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
15,"bam_fd","mgcv_sandwich_default",0.935897201267192,0.00124518296968719,0.0352871502063738,-1.81660458149521,0,1,4.42350656972772e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_fe","classic_cluster",0.987638924779457,0.00152651911775588,0.0390706938478943,-0.316377161579622,0,1,5.05854976496451e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_fe","penalty_cluster",0.987638924779457,0.00144776831019297,0.0380495507226166,-0.324867836434026,0,1,5.05854976496451e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_fe","penalty_cluster_delta",0.987638924779457,0.00145282685995794,0.0381159659454924,-0.324301769977969,0,1,5.05854976496451e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_fe","mgcv_sandwich_freq",0.987638924779457,0.00137236594140059,0.0370454577701584,-0.33367316709204,0,1,5.05854976496451e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_fe","mgcv_sandwich_default",0.987638924779457,0.00137742449116556,0.0371136698692753,-0.333059901219209,0,1,5.05854976496451e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_re","classic_cluster",0.989860693715501,0.00153365642058237,0.039161925649569,-0.258907245144898,0,1,1.48017055734619e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_re","penalty_cluster",0.989860693715501,0.00143485458882349,0.0378794745056407,-0.267672833818995,0,1,1.48017055734619e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_re","penalty_cluster_delta",0.989860693715501,0.00144965629439695,0.0380743521861758,-0.266302791835304,0,1,1.48017055734619e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
16,"bam_re","mgcv_sandwich_freq",0.989860693715501,0.00135318576945637,0.0367856734267074,-0.275631933304171,0,1,1.48017055734619e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
