"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
135,"bam_fe","penalty_cluster_delta",1.11556404081323,0.00174784268885377,0.0418072085752418,2.76421327210221,1,1,5.78604928712584e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fe","mgcv_sandwich_freq",1.11556404081323,0.00149565663748216,0.0386737202436249,2.98818008935354,1,1,5.78604928712584e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fe","mgcv_sandwich_default",1.11556404081323,0.00150144268676929,0.038748453991989,2.98241681686503,1,1,5.78604928712584e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","classic_cluster",1.1223508167517,0.00178537382374401,0.0422536841440367,2.89562482491767,1,1,1.94679337367012e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","penalty_cluster",1.1223508167517,0.00170941459001524,0.041345067299682,2.95926031187386,1,1,1.94679337367012e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","penalty_cluster_delta",1.1223508167517,0.00172888252375194,0.0415798331376154,2.94255189400983,1,1,1.94679337367012e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","mgcv_sandwich_freq",1.1223508167517,0.00145834561501081,0.0381882915958649,3.20388296094793,1,1,1.94679337367012e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","mgcv_sandwich_default",1.1223508167517,0.00147781354874751,0.038442340573221,3.18270986956847,1,1,1.94679337367012e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","classic_cluster",1.08112652188887,0.00137148932862605,0.0370336242977386,2.19061794321397,1,1,4.39518123354675e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","penalty_cluster",1.08112652188887,0.00132627347719884,0.0364180377999535,2.22764670448485,1,1,4.39518123354675e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","penalty_cluster_delta",1.08112652188887,0.00133066865843239,0.0364783313548247,2.22396471756762,1,1,4.39518123354675e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","mgcv_sandwich_freq",1.08112652188887,0.00104871943690773,0.0323839379462679,2.50514690410653,1,1,4.39518123354675e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","mgcv_sandwich_default",1.08112652188887,0.00105311461814127,0.0324517275062711,2.49991381423974,1,1,4.39518123354675e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","classic_cluster",1.09058340932428,0.00130907959560895,0.0361812050049325,2.50360399306582,1,1,2.96452394247236e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","penalty_cluster",1.09058340932428,0.00123473935202194,0.035138858149091,2.57787003037904,1,1,2.96452394247236e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","penalty_cluster_delta",1.09058340932428,0.00123770387596441,0.0351810158461124,2.5747809477847,1,1,2.96452394247236e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","mgcv_sandwich_freq",1.09058340932428,0.00122277816426798,0.03496824508419,2.59044767920701,1,1,2.96452394247236e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","mgcv_sandwich_default",1.09058340932428,0.00122574268821045,0.0350106082239434,2.58731321503672,1,1,2.96452394247236e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","classic_cluster",1.09555991971768,0.00131367749252561,0.036244689163043,2.63652198223622,1,1,1.22078590428629e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","penalty_cluster",1.09555991971768,0.00121722469568295,0.0348887474077667,2.73898969776167,1,1,1.22078590428629e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","penalty_cluster_delta",1.09555991971768,0.00122943255472581,0.0350632650323071,2.72535714029009,1,1,1.22078590428629e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","mgcv_sandwich_freq",1.09555991971768,0.00118356078272901,0.0344029182298393,2.77766900700878,1,1,1.22078590428629e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","mgcv_sandwich_default",1.09555991971768,0.00119576864177188,0.0345798878218521,2.76345372229041,1,1,1.22078590428629e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","classic_cluster",1.08311076350913,0.00124752050554594,0.0353202563063455,2.3530622991035,1,1,3.6358132784706e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","penalty_cluster",1.08311076350913,0.00120531221078629,0.0347176066396618,2.39390820835523,1,1,3.6358132784706e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","penalty_cluster_delta",1.08311076350913,0.00120894802406476,0.0347699298829428,2.39030575525855,1,1,3.6358132784706e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","mgcv_sandwich_freq",1.08311076350913,0.00104332016542091,0.0323004669536047,2.57305145552577,1,1,3.6358132784706e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","mgcv_sandwich_default",1.08311076350913,0.00104695597869938,0.0323566991317003,2.56857979149392,1,1,3.6358132784706e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","classic_cluster",1.09861523471893,0.00128543053546237,0.03585290135348,2.75055102923646,1,1,7.34497683912419e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","penalty_cluster",1.09861523471893,0.00124102649944225,0.0352282060207761,2.79932604745097,1,1,7.34497683912419e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","penalty_cluster_delta",1.09861523471893,0.00124837147628137,0.0353323007498998,2.79107877567829,1,1,7.34497683912419e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","mgcv_sandwich_freq",1.09861523471893,0.00121363473395665,0.0348372607125854,2.8307402103892,1,1,7.34497683912419e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","mgcv_sandwich_default",1.09861523471893,0.00122097971079577,0.0349425200979519,2.8222130070323,1,1,7.34497683912419e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","classic_cluster",1.10296470636068,0.00128995769670841,0.035915981076791,2.86682148931245,1,1,1.75590054323771e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","penalty_cluster",1.10296470636068,0.0012235930772903,0.0349798953298934,2.94353957865308,1,1,1.75590054323771e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","penalty_cluster_delta",1.10296470636068,0.00124115208272268,0.0352299884008309,2.92264377692089,1,1,1.75590054323771e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","mgcv_sandwich_freq",1.10296470636068,0.00119435552422699,0.0345594491308381,2.97935033544287,1,1,1.75590054323771e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","mgcv_sandwich_default",1.10296470636068,0.00121191452965937,0.0348125628137224,2.95768820329703,1,1,1.75590054323771e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","classic_cluster",1.07667274772338,0.00140467530256353,0.0374789981531461,2.04575232801266,1,1,4.95403687285128e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","penalty_cluster",1.07667274772338,0.00132575749795258,0.0364109529942925,2.10576053132691,1,1,4.95403687285128e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","penalty_cluster_delta",1.07667274772338,0.00133071153482543,0.0364789190468335,2.10183716312822,1,1,4.95403687285128e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","mgcv_sandwich_freq",1.07667274772338,0.00105537897680021,0.0324865968793317,2.36013479676477,1,1,4.95403687285128e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","mgcv_sandwich_default",1.07667274772338,0.00106033301367306,0.032562755007417,2.35461488765052,1,1,4.95403687285128e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fe","classic_cluster",1.04923382859173,0.00202414139417797,0.0449904589238426,1.09431710121175,0,1,6.98906567498042e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fe","penalty_cluster",1.04923382859173,0.00195425687281449,0.0442069776484944,1.11371170821044,0,1,6.98906567498042e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fe","penalty_cluster_delta",1.04923382859173,0.00196124593848947,0.0442859564477213,1.11172553425249,0,1,6.98906567498042e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fe","mgcv_sandwich_freq",1.04923382859173,0.00192840504622587,0.0439136088954879,1.12115195790215,0,1,6.98906567498042e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fe","mgcv_sandwich_default",1.04923382859173,0.00193539411190085,0.0439931143691925,1.11912578360679,0,1,6.98906567498042e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_re","classic_cluster",1.05914487742705,0.00201654555349971,0.0449059634514137,1.31708291908817,0,1,2.71393871679373e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_re","penalty_cluster",1.05914487742705,0.00189647573598569,0.043548544590901,1.35813671806182,0,1,2.71393871679373e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_re","penalty_cluster_delta",1.05914487742705,0.00192361512315363,0.0438590369610828,1.34852202704623,0,1,2.71393871679373e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_re","mgcv_sandwich_freq",1.05914487742705,0.00183943224156384,0.0428886027000629,1.37903484150973,0,1,2.71393871679373e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_re","mgcv_sandwich_default",1.05914487742705,0.00186657162873178,0.0432038381250067,1.36897275783518,0,1,2.71393871679373e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fd","classic_cluster",1.03042276521463,0.00175954538540421,0.0419469353517538,0.725267888095246,0,1,5.61400929364759e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fd","penalty_cluster",1.03042276521463,0.00167315431164416,0.0409042089722337,0.743756351217686,0,1,5.61400929364759e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fd","penalty_cluster_delta",1.03042276521463,0.00167876832093781,0.0409727753628896,0.742511703080509,0,1,5.61400929364759e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fd","mgcv_sandwich_freq",1.03042276521463,0.00142121644769369,0.0376990244926005,0.806990780904838,0,1,5.61400929364759e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
138,"bam_fd","mgcv_sandwich_default",1.03042276521463,0.00142683045698734,0.0377734093905665,0.805401622608946,0,1,5.61400929364759e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fe","classic_cluster",1.02640525159458,0.00145497290041551,0.0381441070208166,0.692249829840481,0,1,3.65107074103057e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fe","penalty_cluster",1.02640525159458,0.00141523559279641,0.0376196171271906,0.701901125290621,0,1,3.65107074103057e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fe","penalty_cluster_delta",1.02640525159458,0.00141888666353744,0.037668112025126,0.700997479697526,0,1,3.65107074103057e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fe","mgcv_sandwich_freq",1.02640525159458,0.00146640713787023,0.038293695798006,0.689545656127355,0,1,3.65107074103057e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fe","mgcv_sandwich_default",1.02640525159458,0.00147005820861126,0.0383413381171192,0.688688837982616,0,1,3.65107074103057e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_re","classic_cluster",1.03017893576047,0.00145551568233019,0.0381512212429718,0.791034592792532,0,1,1.39815393229862e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_re","penalty_cluster",1.03017893576047,0.00139047105138533,0.0372890205205946,0.809324979287248,0,1,1.39815393229862e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_re","penalty_cluster_delta",1.03017893576047,0.00140445259070831,0.0374760268799711,0.805286426363438,0,1,1.39815393229862e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_re","mgcv_sandwich_freq",1.03017893576047,0.00142404464205439,0.0377365160296282,0.799727662637895,0,1,1.39815393229862e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_re","mgcv_sandwich_default",1.03017893576047,0.00143802618137737,0.0379213156598947,0.795830398690229,0,1,1.39815393229862e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fd","classic_cluster",1.06936952192536,0.00122476109079934,0.0349965868449959,1.9821796403349,1,1,6.07025904860608e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fd","penalty_cluster",1.06936952192536,0.00117028652140409,0.0342094507615087,2.02778823924924,1,1,6.07025904860608e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fd","penalty_cluster_delta",1.06936952192536,0.00117635678045269,0.0342980579691139,2.02254955624111,1,1,6.07025904860608e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fd","mgcv_sandwich_freq",1.06936952192536,0.00102325454574637,0.03198835015668,2.16858705077283,1,1,6.07025904860608e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
139,"bam_fd","mgcv_sandwich_default",1.06936952192536,0.00102932480479497,0.0320830921950328,2.16218316812066,1,1,6.07025904860608e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fe","classic_cluster",1.0486727483447,0.00135838595906802,0.0368562879176407,1.32060907635256,0,1,8.35192740752011e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fe","penalty_cluster",1.0486727483447,0.00131766525816057,0.0362996592017139,1.34085965034078,0,1,8.35192740752011e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fe","penalty_cluster_delta",1.0486727483447,0.00132601718556809,0.0364145188842046,1.33663027375084,0,1,8.35192740752011e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fe","mgcv_sandwich_freq",1.0486727483447,0.00139622477950124,0.0373660913061727,1.30259137745721,0,1,8.35192740752011e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fe","mgcv_sandwich_default",1.0486727483447,0.00140457670690876,0.0374776827846754,1.29871285330911,0,1,8.35192740752011e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_re","classic_cluster",1.05474907677862,0.00135652249310967,0.0368309990783535,1.48649447879895,0,1,1.94211735386686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_re","penalty_cluster",1.05474907677862,0.00129096015819225,0.0359299340131909,1.52377337399289,0,1,1.94211735386686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_re","penalty_cluster_delta",1.05474907677862,0.00131038133173092,0.0361991896557218,1.51243929213116,0,1,1.94211735386686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_re","mgcv_sandwich_freq",1.05474907677862,0.00138709878916154,0.0372437751733299,1.47001952739279,0,1,1.94211735386686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_re","mgcv_sandwich_default",1.05474907677862,0.00140651996270021,0.0375035993299338,1.45983526266299,0,1,1.94211735386686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fd","classic_cluster",1.0375605516177,0.00135231347851016,0.0367738151204109,1.02139393192437,0,1,5.62820747980952e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fd","penalty_cluster",1.0375605516177,0.00130521106443417,0.0361277049428022,1.03966060609614,0,1,5.62820747980952e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fd","penalty_cluster_delta",1.0375605516177,0.00131083927191398,0.0362055143854356,1.03742626655805,0,1,5.62820747980952e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fd","mgcv_sandwich_freq",1.0375605516177,0.00110320089840119,0.0332144682089175,1.13084910411457,0,1,5.62820747980952e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
140,"bam_fd","mgcv_sandwich_default",1.0375605516177,0.001108829105881,0.0332990856613361,1.1279754645428,0,1,5.62820747980952e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_fe","classic_cluster",1.11667046564256,0.00181572441023422,0.0426113178654946,2.73801589546792,1,1,8.01881307546464e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_fe","penalty_cluster",1.11667046564256,0.00175777959314722,0.0419258821391658,2.78277903027282,1,1,8.01881307546464e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_fe","penalty_cluster_delta",1.11667046564256,0.00176579840622269,0.0420214041438728,2.77645328659424,1,1,8.01881307546464e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_fe","mgcv_sandwich_freq",1.11667046564256,0.00165255661221691,0.0406516495632946,2.87000569216519,1,1,8.01881307546464e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_fe","mgcv_sandwich_default",1.11667046564256,0.00166057542529237,0.0407501585922358,2.86306776888936,1,1,8.01881307546464e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_re","classic_cluster",1.11863170770596,0.00182661497301222,0.0427389163762047,2.77573035922853,1,1,2.05682834479427e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_re","penalty_cluster",1.11863170770596,0.0017327143092123,0.0416258850862334,2.84995039649487,1,1,2.05682834479427e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_re","penalty_cluster_delta",1.11863170770596,0.00175328259266025,0.0418722174318515,2.83318426828094,1,1,2.05682834479427e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_re","mgcv_sandwich_freq",1.11863170770596,0.00161440791781038,0.0401796953424286,2.95252880080175,1,1,2.05682834479427e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_re","mgcv_sandwich_default",1.11863170770596,0.00163497620125833,0.0404348389542771,2.93389836027558,1,1,2.05682834479427e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_fd","classic_cluster",1.11386989724096,0.00156396871353569,0.039547044308465,2.87935291327415,1,1,7.05436123635511e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
141,"bam_fd","penalty_cluster",1.11386989724096,0.00153364263857285,0.0391617496873269,2.9076815553471,1,1,7.05436123635511e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
